ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Jun 2005,To: 21 Jun 2005,Arizona,CY 2005,8,Cuba,4,Phoenix,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Arizona,CY 2005,8,Somalia,4,Tucson,4,274
From: 21 Jun 2005,To: 21 Jun 2005,California,CY 2005,53,Laos,44,Fresno,27,274
From: 21 Jun 2005,To: 21 Jun 2005,California,CY 2005,53,Laos,44,Sacramento,17,274
From: 21 Jun 2005,To: 21 Jun 2005,California,CY 2005,53,Somalia,1,San Diego,1,274
From: 21 Jun 2005,To: 21 Jun 2005,California,CY 2005,53,Ukraine,8,Roseville,4,274
From: 21 Jun 2005,To: 21 Jun 2005,California,CY 2005,53,Ukraine,8,San Francisco,2,274
From: 21 Jun 2005,To: 21 Jun 2005,California,CY 2005,53,Ukraine,8,San Jose,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Fort Lauderdale,13,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Hialeah,8,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Miami,18,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Naples,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Pembroke Pines,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Tampa,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Cuba,55,Vero Beach,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Florida,CY 2005,60,Somalia,5,Jacksonville,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Georgia,CY 2005,11,Iraq,2,Tucker,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Georgia,CY 2005,11,Somalia,6,Jonesboro,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Georgia,CY 2005,11,Somalia,6,Scottdale,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Georgia,CY 2005,11,Ukraine,3,Flowery Branch,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Idaho,CY 2005,2,Azerbaijan,1,Twin Falls,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Idaho,CY 2005,2,Burma,1,Boise,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Illinois,CY 2005,2,Iran,1,Naperville,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Illinois,CY 2005,2,Somalia,1,Chicago,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Indiana,CY 2005,6,Burma,5,Fort Wayne,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Indiana,CY 2005,6,Cuba,1,South Bend,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Louisiana,CY 2005,5,Azerbaijan,2,Baton Rouge,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Louisiana,CY 2005,5,Cuba,3,Lafayette,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Massachusetts,CY 2005,2,Lithuania,2,Ashland,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Michigan,CY 2005,14,Cuba,3,Grand Rapids,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Michigan,CY 2005,14,Ethiopia,4,Grand Rapids,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Michigan,CY 2005,14,Iraq,7,Warren,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Minnesota,CY 2005,12,Somalia,12,Minneapolis,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Minnesota,CY 2005,12,Somalia,12,Saint Cloud,9,274
From: 21 Jun 2005,To: 21 Jun 2005,Minnesota,CY 2005,12,Somalia,12,Saint Paul,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Missouri,CY 2005,1,Somalia,1,Saint Louis,1,274
From: 21 Jun 2005,To: 21 Jun 2005,New Jersey,CY 2005,3,Liberia,3,Sayreville,3,274
From: 21 Jun 2005,To: 21 Jun 2005,New York,CY 2005,8,Burma,1,Buffalo,1,274
From: 21 Jun 2005,To: 21 Jun 2005,New York,CY 2005,8,Latvia,2,Forest Hills,2,274
From: 21 Jun 2005,To: 21 Jun 2005,New York,CY 2005,8,Lithuania,5,Utica,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Ohio,CY 2005,6,Burma,1,Akron,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Ohio,CY 2005,6,Somalia,2,Columbus,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Ohio,CY 2005,6,Ukraine,3,Parma,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Oregon,CY 2005,1,Cuba,1,Portland,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Pennsylvania,CY 2005,10,Indonesia,1,Lancaster,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Pennsylvania,CY 2005,10,Ukraine,9,Ephrata,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Pennsylvania,CY 2005,10,Ukraine,9,Philadelphia,5,274
From: 21 Jun 2005,To: 21 Jun 2005,South Dakota,CY 2005,1,Somalia,1,Sioux Falls,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Texas,CY 2005,18,Burma,7,Dallas,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Texas,CY 2005,18,Burundi,1,Fort Worth,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Texas,CY 2005,18,Iran,3,Laredo,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Texas,CY 2005,18,Iraq,7,Amarillo,6,274
From: 21 Jun 2005,To: 21 Jun 2005,Texas,CY 2005,18,Iraq,7,Houston,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Utah,CY 2005,12,Burma,2,Salt Lake City,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Utah,CY 2005,12,Cuba,3,Salt Lake City,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Utah,CY 2005,12,Somalia,7,Salt Lake City,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Vermont,CY 2005,6,Burundi,6,Colchester,6,274
From: 21 Jun 2005,To: 21 Jun 2005,Virginia,CY 2005,7,Afghanistan,5,Richmond,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Virginia,CY 2005,7,Afghanistan,5,Springfield,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Virginia,CY 2005,7,Burma,1,Charlottesville,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Virginia,CY 2005,7,Iran,1,Annandale,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Washington,CY 2005,6,Burma,2,Seattle,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Washington,CY 2005,6,Ukraine,4,Spokane,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Wisconsin,CY 2005,20,Laos,20,La Crosse,11,274
From: 21 Jun 2005,To: 21 Jun 2005,Wisconsin,CY 2005,20,Laos,20,Madison,9,274

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Jun 2005,To: 21 Jun 2005,Afghanistan,CY 2005,5,Virginia,5,Richmond,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Afghanistan,CY 2005,5,Virginia,5,Springfield,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Azerbaijan,CY 2005,3,Idaho,1,Twin Falls,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Azerbaijan,CY 2005,3,Louisiana,2,Baton Rouge,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Idaho,1,Boise,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Indiana,5,Fort Wayne,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,New York,1,Buffalo,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Ohio,1,Akron,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Texas,7,Dallas,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Utah,2,Salt Lake City,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Virginia,1,Charlottesville,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Burma,CY 2005,20,Washington,2,Seattle,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Burundi,CY 2005,7,Texas,1,Fort Worth,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Burundi,CY 2005,7,Vermont,6,Colchester,6,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Arizona,4,Phoenix,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Fort Lauderdale,13,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Hialeah,8,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Miami,18,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Naples,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Pembroke Pines,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Tampa,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Florida,55,Vero Beach,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Indiana,1,South Bend,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Louisiana,3,Lafayette,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Michigan,3,Grand Rapids,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Oregon,1,Portland,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Cuba,CY 2005,70,Utah,3,Salt Lake City,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Ethiopia,CY 2005,4,Michigan,4,Grand Rapids,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Indonesia,CY 2005,1,Pennsylvania,1,Lancaster,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Iran,CY 2005,5,Illinois,1,Naperville,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Iran,CY 2005,5,Texas,3,Laredo,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Iran,CY 2005,5,Virginia,1,Annandale,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Iraq,CY 2005,16,Georgia,2,Tucker,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Iraq,CY 2005,16,Michigan,7,Warren,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Iraq,CY 2005,16,Texas,7,Amarillo,6,274
From: 21 Jun 2005,To: 21 Jun 2005,Iraq,CY 2005,16,Texas,7,Houston,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Laos,CY 2005,64,California,44,Fresno,27,274
From: 21 Jun 2005,To: 21 Jun 2005,Laos,CY 2005,64,California,44,Sacramento,17,274
From: 21 Jun 2005,To: 21 Jun 2005,Laos,CY 2005,64,Wisconsin,20,La Crosse,11,274
From: 21 Jun 2005,To: 21 Jun 2005,Laos,CY 2005,64,Wisconsin,20,Madison,9,274
From: 21 Jun 2005,To: 21 Jun 2005,Latvia,CY 2005,2,New York,2,Forest Hills,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Liberia,CY 2005,3,New Jersey,3,Sayreville,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Lithuania,CY 2005,7,Massachusetts,2,Ashland,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Lithuania,CY 2005,7,New York,5,Utica,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Arizona,4,Tucson,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,California,1,San Diego,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Florida,5,Jacksonville,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Georgia,6,Jonesboro,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Georgia,6,Scottdale,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Illinois,1,Chicago,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Minnesota,12,Minneapolis,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Minnesota,12,Saint Cloud,9,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Minnesota,12,Saint Paul,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Missouri,1,Saint Louis,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Ohio,2,Columbus,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,South Dakota,1,Sioux Falls,1,274
From: 21 Jun 2005,To: 21 Jun 2005,Somalia,CY 2005,40,Utah,7,Salt Lake City,7,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,California,8,Roseville,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,California,8,San Francisco,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,California,8,San Jose,2,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,Georgia,3,Flowery Branch,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,Ohio,3,Parma,3,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,Pennsylvania,9,Ephrata,4,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,Pennsylvania,9,Philadelphia,5,274
From: 21 Jun 2005,To: 21 Jun 2005,Ukraine,CY 2005,27,Washington,4,Spokane,4,274

