ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Oct 2012,To: 23 Oct 2012,Alabama,CY 2012,1,Iraq,1,Mobile,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Arizona,CY 2012,22,Cuba,4,Phoenix,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Arizona,CY 2012,22,Iraq,18,Mesa,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Arizona,CY 2012,22,Iraq,18,Phoenix,14,509
From: 23 Oct 2012,To: 23 Oct 2012,Arizona,CY 2012,22,Iraq,18,Tucson,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iran,5,Burbank,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iran,5,Costa Mesa,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iran,5,Folsom,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iran,5,Glendale,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iran,5,Los Angeles,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Anaheim,4,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Barstow,3,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Carmichael,6,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,El Cajon,23,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Glendale,1,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Los Angeles,7,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Modesto,4,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,San Diego,10,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Iraq,61,Santee,3,509
From: 23 Oct 2012,To: 23 Oct 2012,California,CY 2012,67,Sri Lanka (Ceylon),1,Oakland,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Colorado,CY 2012,14,Burma,6,Greeley,6,509
From: 23 Oct 2012,To: 23 Oct 2012,Colorado,CY 2012,14,Cuba,4,Colorado Springs,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Colorado,CY 2012,14,Iraq,4,Denver,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Connecticut,CY 2012,7,Burma,2,Hartford,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Connecticut,CY 2012,7,Dem. Rep. Congo,2,Derby,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Connecticut,CY 2012,7,Eritrea,3,New Haven,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Cuba,31,Hialeah,7,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Cuba,31,Miami,23,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Cuba,31,Tampa,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Iraq,12,Jacksonville,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Iraq,12,Orlando,6,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Iraq,12,Tampa,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Florida,CY 2012,44,Sudan,1,Jacksonville,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Burma,6,Atlanta,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Burma,6,Decatur,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Burma,6,Stone Mountain,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Dem. Rep. Congo,13,Stone Mountain,13,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Iran,2,Alpharetta,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Iraq,10,Atlanta,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Iraq,10,Roswell,6,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Somalia,5,Atlanta,5,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Sudan,3,Atlanta,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Georgia,CY 2012,39,Sudan,3,Warner Robins,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Idaho,CY 2012,8,Dem. Rep. Congo,4,Boise,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Idaho,CY 2012,8,Iraq,4,Boise,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Illinois,CY 2012,9,Burma,6,Moline,6,509
From: 23 Oct 2012,To: 23 Oct 2012,Illinois,CY 2012,9,China,1,Chicago,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Illinois,CY 2012,9,Iran,1,Glen Ellyn,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Illinois,CY 2012,9,Iraq,1,Chicago,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Indiana,CY 2012,4,Burma,4,Indianapolis,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Iowa,CY 2012,2,Burma,2,Des Moines,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Kansas,CY 2012,7,Burma,3,Garden City,3,509
From: 23 Oct 2012,To: 23 Oct 2012,Kansas,CY 2012,7,Iraq,4,Wichita,4,509
From: 23 Oct 2012,To: 23 Oct 2012,Kentucky,CY 2012,3,Burma,1,Louisville,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Kentucky,CY 2012,3,Iraq,2,Lexington,2,509
From: 23 Oct 2012,To: 23 Oct 2012,Louisiana,CY 2012,1,Ethiopia,1,Baton Rouge,1,509
From: 23 Oct 2012,To: 23 Oct 2012,Maryland,CY 2012,6,Burma,6,Savage,5,509
From: 23 Oct 2012,To: 23 Oct 2012,Maryland,CY 2012,6,Burma,6,Silver Spring,1,509
