ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Aug 2005,To: 15 Aug 2005,Arizona,CY 2005,8,Afghanistan,6,Phoenix,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Arizona,CY 2005,8,Liberia,2,Phoenix,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Arizona,CY 2005,8,Liberia,2,Tucson,1,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Belarus,5,Carmichael,2,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Belarus,5,Los Angeles,2,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Belarus,5,San Francisco,1,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Liberia,8,San Diego,8,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Russia,2,Marina Del Rey,1,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Russia,2,Palo Alto,1,223
From: 15 Aug 2005,To: 15 Aug 2005,California,CY 2005,19,Somalia,4,San Diego,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Georgia,CY 2005,25,Belarus,6,Riverdale,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Georgia,CY 2005,25,Liberia,7,Stone Mountain,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Georgia,CY 2005,25,Somalia,12,Decatur,12,223
From: 15 Aug 2005,To: 15 Aug 2005,Illinois,CY 2005,19,Liberia,4,Chicago,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Illinois,CY 2005,19,Russia,15,Rockford,15,223
From: 15 Aug 2005,To: 15 Aug 2005,Indiana,CY 2005,11,Burma,7,Fort Wayne,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Indiana,CY 2005,11,Russia,4,Indianapolis,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Iowa,CY 2005,7,Sudan,7,Des Moines,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Louisiana,CY 2005,5,Liberia,5,Baton Rouge,5,223
From: 15 Aug 2005,To: 15 Aug 2005,Massachusetts,CY 2005,6,Liberia,1,Boston,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Massachusetts,CY 2005,6,Russia,2,West Springfield,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Massachusetts,CY 2005,6,Sudan,3,Lynn,3,223
From: 15 Aug 2005,To: 15 Aug 2005,Michigan,CY 2005,15,Liberia,5,Grand Rapids,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Michigan,CY 2005,15,Liberia,5,Southfield,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Michigan,CY 2005,15,Russia,10,Flint,10,223
From: 15 Aug 2005,To: 15 Aug 2005,Minnesota,CY 2005,32,Ethiopia,7,Minneapolis,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Minnesota,CY 2005,32,Laos,13,Saint Paul,13,223
From: 15 Aug 2005,To: 15 Aug 2005,Minnesota,CY 2005,32,Somalia,12,Eden Prairie,10,223
From: 15 Aug 2005,To: 15 Aug 2005,Minnesota,CY 2005,32,Somalia,12,Richfield,2,223
From: 15 Aug 2005,To: 15 Aug 2005,New York,CY 2005,2,Azerbaijan,1,Rochester,1,223
From: 15 Aug 2005,To: 15 Aug 2005,New York,CY 2005,2,Liberia,1,Buffalo,1,223
From: 15 Aug 2005,To: 15 Aug 2005,North Dakota,CY 2005,2,Liberia,2,Fargo,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Ohio,CY 2005,5,Liberia,1,Cincinnati,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Ohio,CY 2005,5,Somalia,4,Columbus,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Tennessee,CY 2005,2,Liberia,2,Johnson City,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Afghanistan,6,Dallas,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Burma,2,Amarillo,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Liberia,11,Dallas,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Liberia,11,Houston,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Somalia,3,Dallas,3,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Sudan,10,Austin,9,223
From: 15 Aug 2005,To: 15 Aug 2005,Texas,CY 2005,32,Sudan,10,Houston,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Virginia,CY 2005,7,Liberia,7,Fredericksburg,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Washington,CY 2005,26,Azerbaijan,2,Seattle,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Washington,CY 2005,26,Russia,13,Everett,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Washington,CY 2005,26,Russia,13,Richland,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Washington,CY 2005,26,Sudan,7,Kennewick,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Washington,CY 2005,26,Sudan,7,Spokane,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Washington,CY 2005,26,Ukraine,4,Colbert,4,223

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 15 Aug 2005,To: 15 Aug 2005,Afghanistan,CY 2005,12,Arizona,6,Phoenix,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Afghanistan,CY 2005,12,Texas,6,Dallas,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Azerbaijan,CY 2005,3,New York,1,Rochester,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Azerbaijan,CY 2005,3,Washington,2,Seattle,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Belarus,CY 2005,11,California,5,Carmichael,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Belarus,CY 2005,11,California,5,Los Angeles,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Belarus,CY 2005,11,California,5,San Francisco,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Belarus,CY 2005,11,Georgia,6,Riverdale,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Burma,CY 2005,9,Indiana,7,Fort Wayne,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Burma,CY 2005,9,Texas,2,Amarillo,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Ethiopia,CY 2005,7,Minnesota,7,Minneapolis,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Laos,CY 2005,13,Minnesota,13,Saint Paul,13,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Arizona,2,Phoenix,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Arizona,2,Tucson,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,California,8,San Diego,8,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Georgia,7,Stone Mountain,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Illinois,4,Chicago,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Louisiana,5,Baton Rouge,5,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Massachusetts,1,Boston,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Michigan,5,Grand Rapids,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Michigan,5,Southfield,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,New York,1,Buffalo,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,North Dakota,2,Fargo,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Ohio,1,Cincinnati,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Tennessee,2,Johnson City,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Texas,11,Dallas,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Texas,11,Houston,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Liberia,CY 2005,56,Virginia,7,Fredericksburg,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,California,2,Marina Del Rey,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,California,2,Palo Alto,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,Illinois,15,Rockford,15,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,Indiana,4,Indianapolis,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,Massachusetts,2,West Springfield,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,Michigan,10,Flint,10,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,Washington,13,Everett,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Russia,CY 2005,46,Washington,13,Richland,6,223
From: 15 Aug 2005,To: 15 Aug 2005,Somalia,CY 2005,35,California,4,San Diego,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Somalia,CY 2005,35,Georgia,12,Decatur,12,223
From: 15 Aug 2005,To: 15 Aug 2005,Somalia,CY 2005,35,Minnesota,12,Eden Prairie,10,223
From: 15 Aug 2005,To: 15 Aug 2005,Somalia,CY 2005,35,Minnesota,12,Richfield,2,223
From: 15 Aug 2005,To: 15 Aug 2005,Somalia,CY 2005,35,Ohio,4,Columbus,4,223
From: 15 Aug 2005,To: 15 Aug 2005,Somalia,CY 2005,35,Texas,3,Dallas,3,223
From: 15 Aug 2005,To: 15 Aug 2005,Sudan,CY 2005,27,Iowa,7,Des Moines,7,223
From: 15 Aug 2005,To: 15 Aug 2005,Sudan,CY 2005,27,Massachusetts,3,Lynn,3,223
From: 15 Aug 2005,To: 15 Aug 2005,Sudan,CY 2005,27,Texas,10,Austin,9,223
From: 15 Aug 2005,To: 15 Aug 2005,Sudan,CY 2005,27,Texas,10,Houston,1,223
From: 15 Aug 2005,To: 15 Aug 2005,Sudan,CY 2005,27,Washington,7,Kennewick,6,223
