ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Jul 2009,To: 20 Jul 2009,Arizona,CY 2009,17,Bhutan,2,Tucson,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Arizona,CY 2009,17,Burma,6,Phoenix,6,268
From: 20 Jul 2009,To: 20 Jul 2009,Arizona,CY 2009,17,Iraq,9,Glendale,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Arizona,CY 2009,17,Iraq,9,Phoenix,5,268
From: 20 Jul 2009,To: 20 Jul 2009,California,CY 2009,40,Iran,1,Pasadena,1,268
From: 20 Jul 2009,To: 20 Jul 2009,California,CY 2009,40,Iraq,39,Chino,5,268
From: 20 Jul 2009,To: 20 Jul 2009,California,CY 2009,40,Iraq,39,Chino Hills,2,268
From: 20 Jul 2009,To: 20 Jul 2009,California,CY 2009,40,Iraq,39,El Cajon,31,268
From: 20 Jul 2009,To: 20 Jul 2009,California,CY 2009,40,Iraq,39,Glendale,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Colorado,CY 2009,10,Burma,7,Denver,7,268
From: 20 Jul 2009,To: 20 Jul 2009,Colorado,CY 2009,10,Iraq,3,Englewood,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Florida,CY 2009,5,Colombia,1,Doral,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Florida,CY 2009,5,Iraq,4,Jacksonville,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Georgia,CY 2009,4,Iraq,3,Decatur,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Georgia,CY 2009,4,Sudan,1,Decatur,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Idaho,CY 2009,9,Burma,9,Twin Falls,9,268
From: 20 Jul 2009,To: 20 Jul 2009,Illinois,CY 2009,13,Bhutan,11,Chicago,11,268
From: 20 Jul 2009,To: 20 Jul 2009,Illinois,CY 2009,13,Iraq,2,Morton Grove,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Indiana,CY 2009,2,Burma,2,Indianapolis,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Kansas,CY 2009,4,Burma,4,Kansas City,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Kentucky,CY 2009,5,Iraq,5,Bowling Green,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Louisiana,CY 2009,3,Iraq,3,Lafayette,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Maine,CY 2009,1,Somalia,1,Portland,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Massachusetts,CY 2009,4,Iraq,4,Lowell,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Michigan,CY 2009,25,Iraq,25,Detroit,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Michigan,CY 2009,25,Iraq,25,Madison Heights,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Michigan,CY 2009,25,Iraq,25,Sterling Heights,15,268
From: 20 Jul 2009,To: 20 Jul 2009,Michigan,CY 2009,25,Iraq,25,Warren,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Michigan,CY 2009,25,Iraq,25,West Bloomfield,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Missouri,CY 2009,6,Iraq,6,Saint Louis,6,268
From: 20 Jul 2009,To: 20 Jul 2009,Nebraska,CY 2009,6,Burma,6,Omaha,6,268
From: 20 Jul 2009,To: 20 Jul 2009,Nevada,CY 2009,1,Iraq,1,Las Vegas,1,268
From: 20 Jul 2009,To: 20 Jul 2009,New Jersey,CY 2009,2,Cuba,2,Linden,2,268
From: 20 Jul 2009,To: 20 Jul 2009,New York,CY 2009,13,Bhutan,4,Syracuse,4,268
From: 20 Jul 2009,To: 20 Jul 2009,New York,CY 2009,13,Iraq,9,Buffalo,8,268
From: 20 Jul 2009,To: 20 Jul 2009,New York,CY 2009,13,Iraq,9,Henrietta,1,268
From: 20 Jul 2009,To: 20 Jul 2009,North Carolina,CY 2009,6,Bhutan,1,Charlotte,1,268
From: 20 Jul 2009,To: 20 Jul 2009,North Carolina,CY 2009,6,Iraq,5,Charlotte,5,268
From: 20 Jul 2009,To: 20 Jul 2009,North Dakota,CY 2009,2,Iraq,2,Grand Forks,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Ohio,CY 2009,5,Iraq,5,Columbus,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Pennsylvania,CY 2009,4,Iraq,4,Erie,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Pennsylvania,CY 2009,4,Iraq,4,Philadelphia,2,268
From: 20 Jul 2009,To: 20 Jul 2009,South Dakota,CY 2009,1,Iraq,1,Sioux Falls,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Tennessee,CY 2009,4,Bhutan,4,Nashville,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Bhutan,19,Fort Worth,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Bhutan,19,Houston,9,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Bhutan,19,San Antonio,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Burma,19,Amarillo,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Burma,19,Dallas,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Burma,19,Fort Worth,7,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Burma,19,Houston,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Iraq,19,Amarillo,8,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Iraq,19,Dallas,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Iraq,19,El Paso,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Iraq,19,Fort Worth,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Texas,CY 2009,57,Iraq,19,San Antonio,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Vermont,CY 2009,3,Bhutan,3,Winooski,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Virginia,CY 2009,5,Iraq,5,Alexandria,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Washington,CY 2009,11,Burma,8,Richland,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Washington,CY 2009,11,Burma,8,Spokane,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Washington,CY 2009,11,Colombia,2,Richland,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Washington,CY 2009,11,Iran,1,Bellevue,1,268

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Arizona,2,Tucson,2,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Illinois,11,Chicago,11,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,New York,4,Syracuse,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,North Carolina,1,Charlotte,1,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Tennessee,4,Nashville,4,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Texas,19,Fort Worth,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Texas,19,Houston,9,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Texas,19,San Antonio,5,268
From: 20 Jul 2009,To: 20 Jul 2009,Bhutan,CY 2009,44,Vermont,3,Winooski,3,268
From: 20 Jul 2009,To: 20 Jul 2009,Burma,CY 2009,61,Arizona,6,Phoenix,6,268
From: 20 Jul 2009,To: 20 Jul 2009,Burma,CY 2009,61,Colorado,7,Denver,7,268
From: 20 Jul 2009,To: 20 Jul 2009,Burma,CY 2009,61,Idaho,9,Twin Falls,9,268
From: 20 Jul 2009,To: 20 Jul 2009,Burma,CY 2009,61,Indiana,2,Indianapolis,2,268
