ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Apr 2014,To: 14 Apr 2014,Alaska,CY 2014,4,Iraq,4,Anchorage,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Arizona,CY 2014,12,Dem. Rep. Congo,12,Phoenix,12,139
From: 14 Apr 2014,To: 14 Apr 2014,California,CY 2014,34,Iraq,28,El Cajon,7,139
From: 14 Apr 2014,To: 14 Apr 2014,California,CY 2014,34,Iraq,28,Garden Grove,1,139
From: 14 Apr 2014,To: 14 Apr 2014,California,CY 2014,34,Iraq,28,Glendale,4,139
From: 14 Apr 2014,To: 14 Apr 2014,California,CY 2014,34,Iraq,28,Sacramento,4,139
From: 14 Apr 2014,To: 14 Apr 2014,California,CY 2014,34,Iraq,28,San Diego,12,139
From: 14 Apr 2014,To: 14 Apr 2014,California,CY 2014,34,Moldova,6,Sacramento,6,139
From: 14 Apr 2014,To: 14 Apr 2014,Connecticut,CY 2014,6,Iraq,6,Hartford,6,139
From: 14 Apr 2014,To: 14 Apr 2014,Florida,CY 2014,7,Dem. Rep. Congo,7,Jacksonville,7,139
From: 14 Apr 2014,To: 14 Apr 2014,Idaho,CY 2014,5,Sudan,5,Boise,5,139
From: 14 Apr 2014,To: 14 Apr 2014,Illinois,CY 2014,2,Iraq,2,Lockport,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Indiana,CY 2014,9,Burma,9,Indianapolis,9,139
From: 14 Apr 2014,To: 14 Apr 2014,Kentucky,CY 2014,4,Iraq,4,Lexington,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Michigan,CY 2014,1,Iraq,1,Sterling Heights,1,139
From: 14 Apr 2014,To: 14 Apr 2014,Minnesota,CY 2014,3,Moldova,3,Bloomington,3,139
From: 14 Apr 2014,To: 14 Apr 2014,Nebraska,CY 2014,2,Burma,2,Omaha,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Nevada,CY 2014,1,Burma,1,Las Vegas,1,139
From: 14 Apr 2014,To: 14 Apr 2014,New Hampshire,CY 2014,3,Dem. Rep. Congo,3,Concord,3,139
From: 14 Apr 2014,To: 14 Apr 2014,Ohio,CY 2014,10,Bhutan,2,Columbus,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Ohio,CY 2014,10,Dem. Rep. Congo,8,Cleveland,8,139
From: 14 Apr 2014,To: 14 Apr 2014,Oklahoma,CY 2014,5,Burma,5,Tulsa,5,139
From: 14 Apr 2014,To: 14 Apr 2014,South Carolina,CY 2014,1,Iraq,1,Columbia,1,139
From: 14 Apr 2014,To: 14 Apr 2014,Tennessee,CY 2014,6,Iraq,6,Nashville,6,139
From: 14 Apr 2014,To: 14 Apr 2014,Texas,CY 2014,17,Burma,13,Dallas,7,139
From: 14 Apr 2014,To: 14 Apr 2014,Texas,CY 2014,17,Burma,13,Fort Worth,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Texas,CY 2014,17,Burma,13,San Antonio,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Texas,CY 2014,17,Iraq,4,Austin,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Washington,CY 2014,6,Burma,4,Richland,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Washington,CY 2014,6,Iraq,2,Seattle,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Wisconsin,CY 2014,1,Iraq,1,Milwaukee,1,139

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Apr 2014,To: 14 Apr 2014,Bhutan,CY 2014,2,Ohio,2,Columbus,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Indiana,9,Indianapolis,9,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Nebraska,2,Omaha,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Nevada,1,Las Vegas,1,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Oklahoma,5,Tulsa,5,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Texas,13,Dallas,7,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Texas,13,Fort Worth,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Texas,13,San Antonio,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Burma,CY 2014,34,Washington,4,Richland,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Dem. Rep. Congo,CY 2014,30,Arizona,12,Phoenix,12,139
From: 14 Apr 2014,To: 14 Apr 2014,Dem. Rep. Congo,CY 2014,30,Florida,7,Jacksonville,7,139
From: 14 Apr 2014,To: 14 Apr 2014,Dem. Rep. Congo,CY 2014,30,New Hampshire,3,Concord,3,139
From: 14 Apr 2014,To: 14 Apr 2014,Dem. Rep. Congo,CY 2014,30,Ohio,8,Cleveland,8,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,Alaska,4,Anchorage,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,California,28,El Cajon,7,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,California,28,Garden Grove,1,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,California,28,Glendale,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,California,28,Sacramento,4,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,California,28,San Diego,12,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,Connecticut,6,Hartford,6,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,Illinois,2,Lockport,2,139
From: 14 Apr 2014,To: 14 Apr 2014,Iraq,CY 2014,59,Kentucky,4,Lexington,4,139
