ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Afghanistan,1,Tucson,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Central African Republic,11,Phoenix,11,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Chad,4,Tucson,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Cuba,1,Glendale,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Dem. Rep. Congo,43,Glendale,22,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Dem. Rep. Congo,43,Phoenix,10,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Dem. Rep. Congo,43,Tucson,11,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Pakistan,4,Glendale,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Arizona,CY 2016,66,Somalia,2,Phoenix,2,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,El Salvador,14,Glendale,1,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,El Salvador,14,Los Angeles,6,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,El Salvador,14,Mendota,2,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,El Salvador,14,North Hills,1,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,El Salvador,14,Reseda,2,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,El Salvador,14,San Jose,2,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,Iran,8,Glendale,8,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,Syria,5,San Diego,5,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,Ukraine,14,Antelope,2,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,Ukraine,14,Sacramento,6,621
From: 16 Nov 2016,To: 16 Nov 2016,California,CY 2016,41,Ukraine,14,Turlock,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Colorado,CY 2016,9,Dem. Rep. Congo,9,Colorado Springs,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Colorado,CY 2016,9,Dem. Rep. Congo,9,Denver,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Connecticut,CY 2016,8,Dem. Rep. Congo,8,New Haven,8,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Colombia,5,Palm Springs,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Cuba,12,Clearwater,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Cuba,12,Lehigh Acres,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Cuba,12,Miami,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Cuba,12,Naples,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Cuba,12,Orlando,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Cuba,12,Palm Springs,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Dem. Rep. Congo,1,Orlando,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Florida,CY 2016,24,Ukraine,6,North Port,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Georgia,CY 2016,5,Bhutan,3,Atlanta,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Georgia,CY 2016,5,Burma,2,Clarkston,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Georgia,CY 2016,5,Burma,2,Norcross,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Idaho,CY 2016,14,Dem. Rep. Congo,10,Boise,10,621
From: 16 Nov 2016,To: 16 Nov 2016,Idaho,CY 2016,14,Ukraine,4,Boise,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Illinois,CY 2016,10,Burma,3,Rock Island,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Illinois,CY 2016,10,Iraq,7,Chicago,7,621
From: 16 Nov 2016,To: 16 Nov 2016,Indiana,CY 2016,25,Burma,9,Indianapolis,9,621
From: 16 Nov 2016,To: 16 Nov 2016,Indiana,CY 2016,25,Dem. Rep. Congo,5,Indianapolis,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Indiana,CY 2016,25,Somalia,11,Indianapolis,11,621
From: 16 Nov 2016,To: 16 Nov 2016,Iowa,CY 2016,17,Burma,4,Des Moines,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Iowa,CY 2016,17,Ethiopia,5,Des Moines,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Iowa,CY 2016,17,Somalia,8,Des Moines,8,621
From: 16 Nov 2016,To: 16 Nov 2016,Kansas,CY 2016,22,Afghanistan,3,Wichita,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Kansas,CY 2016,22,Burma,9,Kansas City,9,621
From: 16 Nov 2016,To: 16 Nov 2016,Kansas,CY 2016,22,Dem. Rep. Congo,10,Wichita,10,621
From: 16 Nov 2016,To: 16 Nov 2016,Kentucky,CY 2016,19,Burma,2,Bowling Green,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Kentucky,CY 2016,19,Cuba,6,Louisville,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Kentucky,CY 2016,19,Dem. Rep. Congo,11,Louisville,11,621
From: 16 Nov 2016,To: 16 Nov 2016,Louisiana,CY 2016,4,Syria,4,New Orleans,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Maine,CY 2016,1,Somalia,1,Portland,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Maryland,CY 2016,8,Burma,3,Silver Spring,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Maryland,CY 2016,8,Eritrea,1,Silver Spring,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Maryland,CY 2016,8,Syria,4,Silver Spring,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Massachusetts,CY 2016,11,Central African Republic,5,Worcester,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Massachusetts,CY 2016,11,Dem. Rep. Congo,1,Worcester,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Massachusetts,CY 2016,11,Syria,5,Worcester,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Afghanistan,2,Lansing,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Burma,2,Battle Creek,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Dem. Rep. Congo,4,Grand Rapids,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Eritrea,1,Grand Rapids,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Iraq,7,Dearborn,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Iraq,7,Troy,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Iraq,7,Wixom,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Syria,12,Clinton Township,7,621
From: 16 Nov 2016,To: 16 Nov 2016,Michigan,CY 2016,28,Syria,12,Troy,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Bhutan,3,Minneapolis,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Burma,10,Minneapolis,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Burma,10,Saint Paul,4,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Ethiopia,6,Austin,5,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Ethiopia,6,Rochester,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Somalia,28,Marshall,3,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Somalia,28,Minneapolis,14,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Somalia,28,Owatonna,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Somalia,28,Rochester,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Somalia,28,Saint Cloud,8,621
From: 16 Nov 2016,To: 16 Nov 2016,Minnesota,CY 2016,49,Sudan,2,Austin,2,621
From: 16 Nov 2016,To: 16 Nov 2016,Nebraska,CY 2016,15,Burma,1,Omaha,1,621
From: 16 Nov 2016,To: 16 Nov 2016,Nebraska,CY 2016,15,Iraq,6,Omaha,6,621
From: 16 Nov 2016,To: 16 Nov 2016,Nebraska,CY 2016,15,Somalia,8,Omaha,8,621
