ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 May 2011,To: 16 May 2011,Alaska,CY 2011,3,Burma,3,Anchorage,3,55
From: 16 May 2011,To: 16 May 2011,California,CY 2011,1,Burma,1,San Francisco,1,55
From: 16 May 2011,To: 16 May 2011,Florida,CY 2011,7,Burma,7,Tampa,7,55
From: 16 May 2011,To: 16 May 2011,Illinois,CY 2011,7,Burma,1,Glen Ellyn,1,55
From: 16 May 2011,To: 16 May 2011,Illinois,CY 2011,7,Syria,6,Chicago,6,55
From: 16 May 2011,To: 16 May 2011,Indiana,CY 2011,1,Burma,1,Indianapolis,1,55
From: 16 May 2011,To: 16 May 2011,Kentucky,CY 2011,2,Somalia,2,Bowling Green,2,55
From: 16 May 2011,To: 16 May 2011,Minnesota,CY 2011,7,Somalia,7,Minneapolis,7,55
From: 16 May 2011,To: 16 May 2011,Ohio,CY 2011,6,Somalia,6,Columbus,6,55
From: 16 May 2011,To: 16 May 2011,Oklahoma,CY 2011,11,Burma,11,Tulsa,11,55
From: 16 May 2011,To: 16 May 2011,Tennessee,CY 2011,4,Somalia,4,Chattanooga,4,55
From: 16 May 2011,To: 16 May 2011,Texas,CY 2011,2,Burma,2,Amarillo,2,55
From: 16 May 2011,To: 16 May 2011,Washington,CY 2011,4,Burma,4,Spokane,4,55

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Alaska,3,Anchorage,3,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,California,1,San Francisco,1,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Florida,7,Tampa,7,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Illinois,1,Glen Ellyn,1,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Indiana,1,Indianapolis,1,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Oklahoma,11,Tulsa,11,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Texas,2,Amarillo,2,55
From: 16 May 2011,To: 16 May 2011,Burma,CY 2011,30,Washington,4,Spokane,4,55
From: 16 May 2011,To: 16 May 2011,Somalia,CY 2011,19,Kentucky,2,Bowling Green,2,55
From: 16 May 2011,To: 16 May 2011,Somalia,CY 2011,19,Minnesota,7,Minneapolis,7,55
From: 16 May 2011,To: 16 May 2011,Somalia,CY 2011,19,Ohio,6,Columbus,6,55
From: 16 May 2011,To: 16 May 2011,Somalia,CY 2011,19,Tennessee,4,Chattanooga,4,55
From: 16 May 2011,To: 16 May 2011,Syria,CY 2011,6,Illinois,6,Chicago,6,55

