ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Mar 2015,To: 17 Mar 2015,California,CY 2015,8,Afghanistan,8,Los Angeles,8,35
From: 17 Mar 2015,To: 17 Mar 2015,Georgia,CY 2015,1,Ethiopia,1,Stone Mountain,1,35
From: 17 Mar 2015,To: 17 Mar 2015,Idaho,CY 2015,9,Eritrea,9,Twin Falls,9,35
From: 17 Mar 2015,To: 17 Mar 2015,Illinois,CY 2015,5,Afghanistan,5,Rockford,5,35
From: 17 Mar 2015,To: 17 Mar 2015,Louisiana,CY 2015,4,Dem. Rep. Congo,4,Baton Rouge,4,35
From: 17 Mar 2015,To: 17 Mar 2015,Nebraska,CY 2015,1,Somalia,1,Omaha,1,35
From: 17 Mar 2015,To: 17 Mar 2015,New Mexico,CY 2015,7,Somalia,7,Albuquerque,7,35

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 17 Mar 2015,To: 17 Mar 2015,Afghanistan,CY 2015,13,California,8,Los Angeles,8,35
From: 17 Mar 2015,To: 17 Mar 2015,Afghanistan,CY 2015,13,Illinois,5,Rockford,5,35
From: 17 Mar 2015,To: 17 Mar 2015,Dem. Rep. Congo,CY 2015,4,Louisiana,4,Baton Rouge,4,35
From: 17 Mar 2015,To: 17 Mar 2015,Eritrea,CY 2015,9,Idaho,9,Twin Falls,9,35
From: 17 Mar 2015,To: 17 Mar 2015,Ethiopia,CY 2015,1,Georgia,1,Stone Mountain,1,35
From: 17 Mar 2015,To: 17 Mar 2015,Somalia,CY 2015,8,Nebraska,1,Omaha,1,35
From: 17 Mar 2015,To: 17 Mar 2015,Somalia,CY 2015,8,New Mexico,7,Albuquerque,7,35

