ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Aug 2002,To: 19 Aug 2002,Arizona,CY 2002,4,Serbia,4,Phoenix,4,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Burbank,2,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Canoga Park,2,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Glendale,2,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Los Angeles,9,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Norwalk,1,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Tarzana,3,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Iran,23,Woodland Hills,4,196
From: 19 Aug 2002,To: 19 Aug 2002,California,CY 2002,24,Sudan,1,Garden Grove,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Colorado,CY 2002,26,Bosnia and Herzegovina,3,Denver,3,196
From: 19 Aug 2002,To: 19 Aug 2002,Colorado,CY 2002,26,Serbia,19,Denver,19,196
From: 19 Aug 2002,To: 19 Aug 2002,Colorado,CY 2002,26,Vietnam,4,Denver,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Connecticut,CY 2002,1,Vietnam,1,Bridgeport,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Florida,CY 2002,14,Croatia,5,Jacksonville,5,196
From: 19 Aug 2002,To: 19 Aug 2002,Florida,CY 2002,14,Serbia,4,Saint Petersburg,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Florida,CY 2002,14,Vietnam,5,Clearwater,3,196
From: 19 Aug 2002,To: 19 Aug 2002,Florida,CY 2002,14,Vietnam,5,Tampa,2,196
From: 19 Aug 2002,To: 19 Aug 2002,Georgia,CY 2002,4,Serbia,4,Decatur,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Idaho,CY 2002,2,Serbia,1,Boise,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Idaho,CY 2002,2,Sudan,1,Boise,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Illinois,CY 2002,24,Iran,2,Bartlett,2,196
From: 19 Aug 2002,To: 19 Aug 2002,Illinois,CY 2002,24,Serbia,18,Aurora,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Illinois,CY 2002,24,Serbia,18,Chicago,17,196
From: 19 Aug 2002,To: 19 Aug 2002,Illinois,CY 2002,24,Sudan,4,Wheaton,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Indiana,CY 2002,8,Serbia,8,Indianapolis,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Indiana,CY 2002,8,Serbia,8,Schererville,2,196
From: 19 Aug 2002,To: 19 Aug 2002,Indiana,CY 2002,8,Serbia,8,South Bend,2,196
From: 19 Aug 2002,To: 19 Aug 2002,Iowa,CY 2002,1,Serbia,1,Des Moines,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Louisiana,CY 2002,5,Serbia,5,New Orleans,5,196
From: 19 Aug 2002,To: 19 Aug 2002,Maine,CY 2002,1,Sudan,1,Portland,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Maryland,CY 2002,4,Bosnia and Herzegovina,4,Baltimore,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Massachusetts,CY 2002,18,Sudan,6,Boston,6,196
From: 19 Aug 2002,To: 19 Aug 2002,Massachusetts,CY 2002,18,Vietnam,12,Dorchester,12,196
From: 19 Aug 2002,To: 19 Aug 2002,Michigan,CY 2002,4,Serbia,4,Grand Rapids,2,196
From: 19 Aug 2002,To: 19 Aug 2002,Michigan,CY 2002,4,Serbia,4,Grandville,2,196
From: 19 Aug 2002,To: 19 Aug 2002,New Hampshire,CY 2002,5,Sudan,5,Manchester,5,196
From: 19 Aug 2002,To: 19 Aug 2002,New Jersey,CY 2002,2,Sudan,2,Trenton,2,196
From: 19 Aug 2002,To: 19 Aug 2002,New York,CY 2002,3,Sudan,3,Buffalo,2,196
From: 19 Aug 2002,To: 19 Aug 2002,New York,CY 2002,3,Sudan,3,Syracuse,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Ohio,CY 2002,7,Somalia,1,Columbus,1,196
From: 19 Aug 2002,To: 19 Aug 2002,Ohio,CY 2002,7,Sudan,3,Columbus,3,196
From: 19 Aug 2002,To: 19 Aug 2002,Ohio,CY 2002,7,Vietnam,3,Barberton,3,196
From: 19 Aug 2002,To: 19 Aug 2002,Oregon,CY 2002,3,Vietnam,3,Beaverton,3,196
From: 19 Aug 2002,To: 19 Aug 2002,Texas,CY 2002,7,Serbia,4,Dallas,4,196
From: 19 Aug 2002,To: 19 Aug 2002,Texas,CY 2002,7,Sudan,3,Dallas,3,196
From: 19 Aug 2002,To: 19 Aug 2002,Vermont,CY 2002,5,Serbia,5,Colchester,5,196
