ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Feb 2016,To: 04 Feb 2016,Arizona,CY 2016,1,Afghanistan,1,Tucson,1,348
From: 04 Feb 2016,To: 04 Feb 2016,California,CY 2016,10,Iran,7,Los Angeles,7,348
From: 04 Feb 2016,To: 04 Feb 2016,California,CY 2016,10,Ukraine,3,Sacramento,3,348
From: 04 Feb 2016,To: 04 Feb 2016,Colorado,CY 2016,19,Palestine,8,Denver,8,348
From: 04 Feb 2016,To: 04 Feb 2016,Colorado,CY 2016,19,Somalia,11,Greeley,11,348
From: 04 Feb 2016,To: 04 Feb 2016,Connecticut,CY 2016,8,Dem. Rep. Congo,8,Hartford,8,348
From: 04 Feb 2016,To: 04 Feb 2016,Florida,CY 2016,11,Afghanistan,2,Tallahassee,2,348
From: 04 Feb 2016,To: 04 Feb 2016,Florida,CY 2016,11,Iran,4,Clearwater,2,348
From: 04 Feb 2016,To: 04 Feb 2016,Florida,CY 2016,11,Iran,4,Miami,1,348
From: 04 Feb 2016,To: 04 Feb 2016,Florida,CY 2016,11,Iran,4,Miami Springs,1,348
From: 04 Feb 2016,To: 04 Feb 2016,Florida,CY 2016,11,Iraq,5,Orlando,5,348
From: 04 Feb 2016,To: 04 Feb 2016,Georgia,CY 2016,6,Afghanistan,2,Savannah,2,348
From: 04 Feb 2016,To: 04 Feb 2016,Georgia,CY 2016,6,Dem. Rep. Congo,4,Atlanta,4,348
From: 04 Feb 2016,To: 04 Feb 2016,Illinois,CY 2016,28,Bhutan,5,Wheaton,5,348
From: 04 Feb 2016,To: 04 Feb 2016,Illinois,CY 2016,28,Burma,23,Chicago,16,348
From: 04 Feb 2016,To: 04 Feb 2016,Illinois,CY 2016,28,Burma,23,East Moline,4,348
From: 04 Feb 2016,To: 04 Feb 2016,Illinois,CY 2016,28,Burma,23,Glen Dale Heights,3,348
From: 04 Feb 2016,To: 04 Feb 2016,Indiana,CY 2016,1,Burma,1,Indianapolis,1,348
From: 04 Feb 2016,To: 04 Feb 2016,Iowa,CY 2016,5,Bhutan,5,Des Moines,5,348
From: 04 Feb 2016,To: 04 Feb 2016,Kentucky,CY 2016,4,Burma,4,Bowling Green,4,348
From: 04 Feb 2016,To: 04 Feb 2016,Maine,CY 2016,5,Afghanistan,5,Portland,5,348
From: 04 Feb 2016,To: 04 Feb 2016,Maryland,CY 2016,7,Afghanistan,5,Riverdale,5,348
From: 04 Feb 2016,To: 04 Feb 2016,Maryland,CY 2016,7,Sudan,2,Baltimore,2,348
From: 04 Feb 2016,To: 04 Feb 2016,Massachusetts,CY 2016,13,Iraq,6,Worcester,6,348
From: 04 Feb 2016,To: 04 Feb 2016,Massachusetts,CY 2016,13,Somalia,7,Springfield,4,348
From: 04 Feb 2016,To: 04 Feb 2016,Massachusetts,CY 2016,13,Somalia,7,Worcester,3,348
From: 04 Feb 2016,To: 04 Feb 2016,Michigan,CY 2016,14,Burma,3,Grand Rapids,3,348
From: 04 Feb 2016,To: 04 Feb 2016,Michigan,CY 2016,14,Somalia,8,Lansing,8,348
From: 04 Feb 2016,To: 04 Feb 2016,Michigan,CY 2016,14,Syria,3,Bloomfield Hills,3,348
From: 04 Feb 2016,To: 04 Feb 2016,Minnesota,CY 2016,24,Bhutan,4,Saint Paul,4,348
From: 04 Feb 2016,To: 04 Feb 2016,Minnesota,CY 2016,24,Burma,14,Saint Paul,14,348
From: 04 Feb 2016,To: 04 Feb 2016,Minnesota,CY 2016,24,Somalia,1,Rochester,1,348
From: 04 Feb 2016,To: 04 Feb 2016,Minnesota,CY 2016,24,Ukraine,5,Eden Prairie,5,348
From: 04 Feb 2016,To: 04 Feb 2016,Missouri,CY 2016,9,Somalia,9,Kansas City,7,348
From: 04 Feb 2016,To: 04 Feb 2016,Missouri,CY 2016,9,Somalia,9,Springfield,2,348
From: 04 Feb 2016,To: 04 Feb 2016,New York,CY 2016,30,Afghanistan,22,Albany,17,348
From: 04 Feb 2016,To: 04 Feb 2016,New York,CY 2016,30,Afghanistan,22,Buffalo,5,348
From: 04 Feb 2016,To: 04 Feb 2016,New York,CY 2016,30,Burma,1,Albany,1,348
From: 04 Feb 2016,To: 04 Feb 2016,New York,CY 2016,30,Dem. Rep. Congo,1,Buffalo,1,348
From: 04 Feb 2016,To: 04 Feb 2016,New York,CY 2016,30,Iraq,6,Buffalo,1,348
