ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 Feb 2012,To: 23 Feb 2012,Alabama,CY 2012,1,Iran,1,Mobile,1,226
From: 23 Feb 2012,To: 23 Feb 2012,Colorado,CY 2012,1,Burma,1,Denver,1,226
From: 23 Feb 2012,To: 23 Feb 2012,Connecticut,CY 2012,3,Cuba,3,New Haven,3,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Burma,1,Jacksonville,1,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Colombia,5,Tampa,5,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Cuba,25,Greenacres,4,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Cuba,25,Hialeah,3,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Cuba,25,Homestead,4,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Cuba,25,Jacksonville,4,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Cuba,25,Miami,6,226
From: 23 Feb 2012,To: 23 Feb 2012,Florida,CY 2012,31,Cuba,25,Tampa,4,226
From: 23 Feb 2012,To: 23 Feb 2012,Idaho,CY 2012,1,Dem. Rep. Congo,1,Boise,1,226
From: 23 Feb 2012,To: 23 Feb 2012,Indiana,CY 2012,14,Burma,14,Indianapolis,14,226
From: 23 Feb 2012,To: 23 Feb 2012,Maryland,CY 2012,7,Bhutan,3,Baltimore,3,226
From: 23 Feb 2012,To: 23 Feb 2012,Maryland,CY 2012,7,Burma,4,Frederick,4,226
From: 23 Feb 2012,To: 23 Feb 2012,Massachusetts,CY 2012,3,Bhutan,3,West Springfield,3,226
From: 23 Feb 2012,To: 23 Feb 2012,Minnesota,CY 2012,7,Burma,4,Minneapolis,2,226
From: 23 Feb 2012,To: 23 Feb 2012,Minnesota,CY 2012,7,Burma,4,Saint Paul,2,226
From: 23 Feb 2012,To: 23 Feb 2012,Minnesota,CY 2012,7,Somalia,3,Brooklyn Park,1,226
From: 23 Feb 2012,To: 23 Feb 2012,Minnesota,CY 2012,7,Somalia,3,Minneapolis,2,226
From: 23 Feb 2012,To: 23 Feb 2012,Nebraska,CY 2012,3,Burma,3,Omaha,3,226
From: 23 Feb 2012,To: 23 Feb 2012,Nevada,CY 2012,5,Burma,2,Las Vegas,2,226
From: 23 Feb 2012,To: 23 Feb 2012,Nevada,CY 2012,5,Cuba,3,Las Vegas,3,226
From: 23 Feb 2012,To: 23 Feb 2012,New Hampshire,CY 2012,3,Burma,3,Concord,3,226
