ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Apr 2006,To: 10 Apr 2006,Arizona,CY 2006,16,Somalia,2,Phoenix,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Arizona,CY 2006,16,Somalia,2,Tucson,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Arizona,CY 2006,16,Uzbekistan,14,Phoenix,14,126
From: 10 Apr 2006,To: 10 Apr 2006,Colorado,CY 2006,1,Ethiopia,1,Denver,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Florida,CY 2006,5,Ukraine,5,North Port,5,126
From: 10 Apr 2006,To: 10 Apr 2006,Georgia,CY 2006,26,Nigeria,5,Decatur,5,126
From: 10 Apr 2006,To: 10 Apr 2006,Georgia,CY 2006,26,Russia,8,Stone Mountain,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Georgia,CY 2006,26,Sudan,7,Stone Mountain,7,126
From: 10 Apr 2006,To: 10 Apr 2006,Georgia,CY 2006,26,Uzbekistan,6,Decatur,6,126
From: 10 Apr 2006,To: 10 Apr 2006,Illinois,CY 2006,8,Somalia,8,Wheaton,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Maine,CY 2006,1,Sudan,1,Portland,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Massachusetts,CY 2006,8,Somalia,8,Quincy,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Michigan,CY 2006,3,Somalia,1,Lansing,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Michigan,CY 2006,3,Uzbekistan,2,Rockford,2,126
From: 10 Apr 2006,To: 10 Apr 2006,Minnesota,CY 2006,18,Somalia,18,Burnsville,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Minnesota,CY 2006,18,Somalia,18,Marshall,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Minnesota,CY 2006,18,Somalia,18,Minneapolis,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Minnesota,CY 2006,18,Somalia,18,Saint Paul,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Missouri,CY 2006,1,Somalia,1,Saint Louis,1,126
From: 10 Apr 2006,To: 10 Apr 2006,New Hampshire,CY 2006,1,Sudan,1,Manchester,1,126
From: 10 Apr 2006,To: 10 Apr 2006,North Carolina,CY 2006,4,Ukraine,4,Charlotte,4,126
From: 10 Apr 2006,To: 10 Apr 2006,Ohio,CY 2006,10,Somalia,10,Galloway,10,126
From: 10 Apr 2006,To: 10 Apr 2006,Oklahoma,CY 2006,4,Russia,4,Oklahoma City,4,126
From: 10 Apr 2006,To: 10 Apr 2006,Pennsylvania,CY 2006,8,Ukraine,8,Lititz,5,126
From: 10 Apr 2006,To: 10 Apr 2006,Pennsylvania,CY 2006,8,Ukraine,8,Pittsburgh,3,126
From: 10 Apr 2006,To: 10 Apr 2006,Tennessee,CY 2006,3,Sudan,3,Chattanooga,3,126
From: 10 Apr 2006,To: 10 Apr 2006,Texas,CY 2006,6,Dem. Rep. Congo,5,Houston,5,126
From: 10 Apr 2006,To: 10 Apr 2006,Texas,CY 2006,6,Somalia,1,Dallas,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Utah,CY 2006,2,Somalia,2,Salt Lake City,2,126
From: 10 Apr 2006,To: 10 Apr 2006,Washington,CY 2006,1,Somalia,1,Seattle,1,126

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Apr 2006,To: 10 Apr 2006,Dem. Rep. Congo,CY 2006,5,Texas,5,Houston,5,126
From: 10 Apr 2006,To: 10 Apr 2006,Ethiopia,CY 2006,1,Colorado,1,Denver,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Nigeria,CY 2006,5,Georgia,5,Decatur,5,126
From: 10 Apr 2006,To: 10 Apr 2006,Russia,CY 2006,12,Georgia,8,Stone Mountain,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Russia,CY 2006,12,Oklahoma,4,Oklahoma City,4,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Arizona,2,Phoenix,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Arizona,2,Tucson,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Illinois,8,Wheaton,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Massachusetts,8,Quincy,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Michigan,1,Lansing,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Minnesota,18,Burnsville,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Minnesota,18,Marshall,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Minnesota,18,Minneapolis,8,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Minnesota,18,Saint Paul,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Missouri,1,Saint Louis,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Ohio,10,Galloway,10,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Texas,1,Dallas,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Utah,2,Salt Lake City,2,126
From: 10 Apr 2006,To: 10 Apr 2006,Somalia,CY 2006,52,Washington,1,Seattle,1,126
From: 10 Apr 2006,To: 10 Apr 2006,Sudan,CY 2006,12,Georgia,7,Stone Mountain,7,126
