ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Jul 2005,To: 18 Jul 2005,California,CY 2005,20,Belarus,3,North Highlands,3,208
From: 18 Jul 2005,To: 18 Jul 2005,California,CY 2005,20,Liberia,2,San Diego,2,208
From: 18 Jul 2005,To: 18 Jul 2005,California,CY 2005,20,Russia,1,Los Gatos,1,208
From: 18 Jul 2005,To: 18 Jul 2005,California,CY 2005,20,Uzbekistan,14,Sacramento,9,208
From: 18 Jul 2005,To: 18 Jul 2005,California,CY 2005,20,Uzbekistan,14,West Sacramento,5,208
From: 18 Jul 2005,To: 18 Jul 2005,Connecticut,CY 2005,6,Ethiopia,6,Bridgeport,6,208
From: 18 Jul 2005,To: 18 Jul 2005,Georgia,CY 2005,6,Afghanistan,6,Decatur,6,208
From: 18 Jul 2005,To: 18 Jul 2005,Illinois,CY 2005,3,Russia,3,Mundelein,3,208
From: 18 Jul 2005,To: 18 Jul 2005,Iowa,CY 2005,3,Somalia,2,Des Moines,2,208
From: 18 Jul 2005,To: 18 Jul 2005,Iowa,CY 2005,3,Sudan,1,Des Moines,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Louisiana,CY 2005,9,Liberia,9,New Orleans,9,208
From: 18 Jul 2005,To: 18 Jul 2005,Maryland,CY 2005,3,Somalia,3,Baltimore,3,208
From: 18 Jul 2005,To: 18 Jul 2005,Massachusetts,CY 2005,24,Russia,1,Lynn,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Massachusetts,CY 2005,24,Somalia,17,Charlestown,12,208
From: 18 Jul 2005,To: 18 Jul 2005,Massachusetts,CY 2005,24,Somalia,17,Springfield,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Massachusetts,CY 2005,24,Somalia,17,Worcester,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Massachusetts,CY 2005,24,Sudan,6,Springfield,6,208
From: 18 Jul 2005,To: 18 Jul 2005,Minnesota,CY 2005,17,Belarus,14,Coon Rapids,10,208
From: 18 Jul 2005,To: 18 Jul 2005,Minnesota,CY 2005,17,Belarus,14,Ramsey,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Minnesota,CY 2005,17,Somalia,3,Saint Cloud,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Minnesota,CY 2005,17,Somalia,3,White Bear Lake,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Minnesota,CY 2005,17,Somalia,3,Woodbury,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Missouri,CY 2005,5,Sudan,5,Kansas City,5,208
From: 18 Jul 2005,To: 18 Jul 2005,New Hampshire,CY 2005,1,Sudan,1,Manchester,1,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Russia,3,Brooklyn,3,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Somalia,2,Rochester,2,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Sudan,1,Syracuse,1,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Uzbekistan,5,Briarwood,1,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Uzbekistan,5,Brooklyn,2,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Uzbekistan,5,Kew Gardens,1,208
From: 18 Jul 2005,To: 18 Jul 2005,New York,CY 2005,11,Uzbekistan,5,Sea Cliff,1,208
From: 18 Jul 2005,To: 18 Jul 2005,North Carolina,CY 2005,8,Liberia,8,Durham,8,208
From: 18 Jul 2005,To: 18 Jul 2005,Ohio,CY 2005,14,Russia,4,Cleveland Heights,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Ohio,CY 2005,14,Somalia,10,Columbus,10,208
From: 18 Jul 2005,To: 18 Jul 2005,Oklahoma,CY 2005,1,Russia,1,Broken Arrow,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Pennsylvania,CY 2005,1,Somalia,1,Philadelphia,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Tennessee,CY 2005,4,Somalia,2,Nashville,2,208
From: 18 Jul 2005,To: 18 Jul 2005,Tennessee,CY 2005,4,Sudan,2,Bristol,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Tennessee,CY 2005,4,Sudan,2,Nashville,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Texas,CY 2005,37,Afghanistan,4,Dallas,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Texas,CY 2005,37,Liberia,11,Amarillo,11,208
From: 18 Jul 2005,To: 18 Jul 2005,Texas,CY 2005,37,Somalia,22,Dallas,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Texas,CY 2005,37,Somalia,22,Houston,18,208
From: 18 Jul 2005,To: 18 Jul 2005,Utah,CY 2005,1,Sudan,1,Salt Lake City,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Vermont,CY 2005,4,Sudan,4,Burlington,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Virginia,CY 2005,14,Somalia,14,Alexandria,1,208
From: 18 Jul 2005,To: 18 Jul 2005,Virginia,CY 2005,14,Somalia,14,Richmond,13,208
From: 18 Jul 2005,To: 18 Jul 2005,Washington,CY 2005,16,Russia,15,Vancouver,15,208
From: 18 Jul 2005,To: 18 Jul 2005,Washington,CY 2005,16,Somalia,1,Seattle,1,208

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Jul 2005,To: 18 Jul 2005,Afghanistan,CY 2005,10,Georgia,6,Decatur,6,208
From: 18 Jul 2005,To: 18 Jul 2005,Afghanistan,CY 2005,10,Texas,4,Dallas,4,208
From: 18 Jul 2005,To: 18 Jul 2005,Belarus,CY 2005,17,California,3,North Highlands,3,208
From: 18 Jul 2005,To: 18 Jul 2005,Belarus,CY 2005,17,Minnesota,14,Coon Rapids,10,208
