ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Feb 2015,To: 11 Feb 2015,Arizona,CY 2015,4,Somalia,4,Phoenix,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Colorado,CY 2015,5,Burma,5,Aurora,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Connecticut,CY 2015,7,Rwanda,7,New Haven,7,173
From: 11 Feb 2015,To: 11 Feb 2015,Florida,CY 2015,3,Burma,3,Jacksonville,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Georgia,CY 2015,14,Bhutan,3,Atlanta,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Georgia,CY 2015,14,Burma,10,Atlanta,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Georgia,CY 2015,14,Burma,10,Suwanee,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Georgia,CY 2015,14,Somalia,1,Atlanta,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Idaho,CY 2015,6,Dem. Rep. Congo,6,Boise,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Illinois,CY 2015,14,Burma,14,Chicago,13,173
From: 11 Feb 2015,To: 11 Feb 2015,Illinois,CY 2015,14,Burma,14,Wheaton,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Indiana,CY 2015,2,Burma,2,Indianapolis,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Iowa,CY 2015,5,Burma,5,Des Moines,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Kentucky,CY 2015,3,Bhutan,3,Louisville,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Maryland,CY 2015,8,Dem. Rep. Congo,8,Baltimore,8,173
From: 11 Feb 2015,To: 11 Feb 2015,Massachusetts,CY 2015,6,Bhutan,6,Worcester,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Michigan,CY 2015,11,Dem. Rep. Congo,5,Lansing,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Michigan,CY 2015,11,Somalia,6,Grand Rapids,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Minnesota,CY 2015,1,Burma,1,Saint Paul,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Missouri,CY 2015,5,Burma,3,Kansas City,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Missouri,CY 2015,5,Ethiopia,2,Kansas City,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Nevada,CY 2015,1,Burma,1,Las Vegas,1,173
From: 11 Feb 2015,To: 11 Feb 2015,New Jersey,CY 2015,3,Burma,3,Camden,3,173
From: 11 Feb 2015,To: 11 Feb 2015,New York,CY 2015,18,Azerbaijan,2,New York,2,173
From: 11 Feb 2015,To: 11 Feb 2015,New York,CY 2015,18,Bhutan,10,Rochester,5,173
From: 11 Feb 2015,To: 11 Feb 2015,New York,CY 2015,18,Bhutan,10,Syracuse,2,173
From: 11 Feb 2015,To: 11 Feb 2015,New York,CY 2015,18,Bhutan,10,Utica,3,173
From: 11 Feb 2015,To: 11 Feb 2015,New York,CY 2015,18,Burma,6,Flushing,3,173
From: 11 Feb 2015,To: 11 Feb 2015,New York,CY 2015,18,Burma,6,Utica,3,173
From: 11 Feb 2015,To: 11 Feb 2015,North Carolina,CY 2015,5,Burma,5,Charlotte,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Ohio,CY 2015,14,Bhutan,5,Akron,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Ohio,CY 2015,14,Bhutan,5,Cincinnati,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Ohio,CY 2015,14,Rwanda,9,Huber Heights,9,173
From: 11 Feb 2015,To: 11 Feb 2015,Oklahoma,CY 2015,6,Burma,6,Guymon,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Oklahoma,CY 2015,6,Burma,6,Oklahoma City,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Pennsylvania,CY 2015,3,Bhutan,3,Pittsburgh,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Rhode Island,CY 2015,5,Dem. Rep. Congo,5,Providence,5,173
From: 11 Feb 2015,To: 11 Feb 2015,South Carolina,CY 2015,7,Burma,7,Columbia,7,173
From: 11 Feb 2015,To: 11 Feb 2015,Texas,CY 2015,1,Burma,1,Abilene,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Virginia,CY 2015,8,Bhutan,4,Henrico,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Virginia,CY 2015,8,Bhutan,4,Roanoke,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Virginia,CY 2015,8,Burma,4,Richmond,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Wisconsin,CY 2015,8,Burma,8,Milwaukee,8,173

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 11 Feb 2015,To: 11 Feb 2015,Azerbaijan,CY 2015,2,New York,2,New York,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Georgia,3,Atlanta,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Kentucky,3,Louisville,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Massachusetts,6,Worcester,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,New York,10,Rochester,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,New York,10,Syracuse,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,New York,10,Utica,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Ohio,5,Akron,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Ohio,5,Cincinnati,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Pennsylvania,3,Pittsburgh,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Virginia,4,Henrico,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Bhutan,CY 2015,34,Virginia,4,Roanoke,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Colorado,5,Aurora,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Florida,3,Jacksonville,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Georgia,10,Atlanta,6,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Georgia,10,Suwanee,4,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Illinois,14,Chicago,13,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Illinois,14,Wheaton,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Indiana,2,Indianapolis,2,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Iowa,5,Des Moines,5,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Minnesota,1,Saint Paul,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Missouri,3,Kansas City,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,Nevada,1,Las Vegas,1,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,New Jersey,3,Camden,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,New York,6,Flushing,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,New York,6,Utica,3,173
From: 11 Feb 2015,To: 11 Feb 2015,Burma,CY 2015,84,North Carolina,5,Charlotte,5,173
