ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Feb 2006,To: 07 Feb 2006,Arizona,CY 2006,15,Burma,2,Phoenix,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Arizona,CY 2006,15,Cuba,3,Phoenix,3,206
From: 07 Feb 2006,To: 07 Feb 2006,Arizona,CY 2006,15,Iraq,2,Glendale,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Arizona,CY 2006,15,Somalia,5,Tucson,5,206
From: 07 Feb 2006,To: 07 Feb 2006,Arizona,CY 2006,15,Sudan,3,Tucson,3,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Armenia,2,Fresno,2,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Russia,4,Sacramento,4,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Vietnam,16,Anaheim,4,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Vietnam,16,Fountain Valley,3,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Vietnam,16,Garden Grove,2,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Vietnam,16,Santa Clara,1,206
From: 07 Feb 2006,To: 07 Feb 2006,California,CY 2006,22,Vietnam,16,Westminster,6,206
From: 07 Feb 2006,To: 07 Feb 2006,Colorado,CY 2006,2,Ethiopia,2,Denver,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Florida,CY 2006,23,Cuba,23,Hialeah,3,206
From: 07 Feb 2006,To: 07 Feb 2006,Florida,CY 2006,23,Cuba,23,Hollywood,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Florida,CY 2006,23,Cuba,23,Miami,12,206
From: 07 Feb 2006,To: 07 Feb 2006,Florida,CY 2006,23,Cuba,23,Tampa,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Florida,CY 2006,23,Cuba,23,West Palm Beach,5,206
From: 07 Feb 2006,To: 07 Feb 2006,Georgia,CY 2006,1,Burma,1,Lawrenceville,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Idaho,CY 2006,3,Sudan,3,Boise,3,206
From: 07 Feb 2006,To: 07 Feb 2006,Indiana,CY 2006,10,Burma,10,Indianapolis,10,206
From: 07 Feb 2006,To: 07 Feb 2006,Iowa,CY 2006,1,Burma,1,Des Moines,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Kansas,CY 2006,1,Somalia,1,Kansas City,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Maryland,CY 2006,3,Burma,3,Baltimore,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Maryland,CY 2006,3,Burma,3,Catonsville,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Maryland,CY 2006,3,Burma,3,Frederick,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Michigan,CY 2006,7,Burma,5,Battle Creek,4,206
From: 07 Feb 2006,To: 07 Feb 2006,Michigan,CY 2006,7,Burma,5,Lansing,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Michigan,CY 2006,7,Cuba,2,Wyoming,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Minnesota,CY 2006,22,Somalia,22,Minneapolis,20,206
From: 07 Feb 2006,To: 07 Feb 2006,Minnesota,CY 2006,22,Somalia,22,Shakopee,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Nebraska,CY 2006,1,Sudan,1,Omaha,1,206
From: 07 Feb 2006,To: 07 Feb 2006,New Jersey,CY 2006,4,Cuba,4,Perth Amboy,4,206
From: 07 Feb 2006,To: 07 Feb 2006,New York,CY 2006,1,Cuba,1,White Plains,1,206
From: 07 Feb 2006,To: 07 Feb 2006,North Carolina,CY 2006,3,Pakistan,3,Raleigh,3,206
From: 07 Feb 2006,To: 07 Feb 2006,Ohio,CY 2006,42,Somalia,38,Columbus,29,206
From: 07 Feb 2006,To: 07 Feb 2006,Ohio,CY 2006,42,Somalia,38,Westerville,9,206
From: 07 Feb 2006,To: 07 Feb 2006,Ohio,CY 2006,42,Vietnam,4,Beaver Creek,4,206
From: 07 Feb 2006,To: 07 Feb 2006,Oregon,CY 2006,1,Burma,1,Portland,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Pennsylvania,CY 2006,1,Iraq,1,Erie,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Tennessee,CY 2006,1,Vietnam,1,Nashville,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Texas,CY 2006,31,Burma,2,Dallas,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Texas,CY 2006,31,Burma,2,Lewisville,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Texas,CY 2006,31,Cuba,6,Fort Worth,2,206
From: 07 Feb 2006,To: 07 Feb 2006,Texas,CY 2006,31,Cuba,6,Gorman,1,206
From: 07 Feb 2006,To: 07 Feb 2006,Texas,CY 2006,31,Cuba,6,Houston,3,206
From: 07 Feb 2006,To: 07 Feb 2006,Texas,CY 2006,31,Ethiopia,6,Houston,6,206
