ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Feb 2006,To: 09 Feb 2006,Arizona,CY 2006,4,Liberia,4,Phoenix,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Arizona,CY 2006,4,Liberia,4,Tucson,3,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Ethiopia,1,San Diego,1,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Liberia,1,San Diego,1,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Somalia,4,Anaheim,2,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Somalia,4,San Diego,2,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,Anaheim,2,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,Fairfield,1,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,Irvine,3,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,Oakland,1,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,San Diego,3,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,Signal Hill,1,214
From: 09 Feb 2006,To: 09 Feb 2006,California,CY 2006,19,Vietnam,13,Westminster,2,214
From: 09 Feb 2006,To: 09 Feb 2006,Colorado,CY 2006,6,Eritrea,1,Thornton,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Colorado,CY 2006,6,Somalia,4,Lakewood,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Colorado,CY 2006,6,Sudan,1,Denver,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Connecticut,CY 2006,6,Russia,6,Hartford,6,214
From: 09 Feb 2006,To: 09 Feb 2006,Florida,CY 2006,5,Colombia,1,Miami,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Florida,CY 2006,5,Liberia,4,Jacksonville,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Georgia,CY 2006,9,Liberia,2,Stone Mountain,2,214
From: 09 Feb 2006,To: 09 Feb 2006,Georgia,CY 2006,9,Russia,7,Decatur,7,214
From: 09 Feb 2006,To: 09 Feb 2006,Illinois,CY 2006,6,Somalia,6,Rockford,6,214
From: 09 Feb 2006,To: 09 Feb 2006,Indiana,CY 2006,5,Colombia,5,South Bend,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Iowa,CY 2006,5,Sudan,5,Des Moines,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Louisiana,CY 2006,1,Liberia,1,Baton Rouge,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Maryland,CY 2006,9,Liberia,9,Baltimore,9,214
From: 09 Feb 2006,To: 09 Feb 2006,Minnesota,CY 2006,32,Liberia,4,Columbia Heights,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Minnesota,CY 2006,32,Somalia,28,Burnsville,7,214
From: 09 Feb 2006,To: 09 Feb 2006,Minnesota,CY 2006,32,Somalia,28,Minneapolis,7,214
From: 09 Feb 2006,To: 09 Feb 2006,Minnesota,CY 2006,32,Somalia,28,Pelican Rapids,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Minnesota,CY 2006,32,Somalia,28,Saint Paul,13,214
From: 09 Feb 2006,To: 09 Feb 2006,Missouri,CY 2006,4,Russia,4,Saint Louis,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Nebraska,CY 2006,6,Sudan,6,Omaha,6,214
From: 09 Feb 2006,To: 09 Feb 2006,Nevada,CY 2006,7,Liberia,1,Las Vegas,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Nevada,CY 2006,7,Somalia,6,Las Vegas,6,214
From: 09 Feb 2006,To: 09 Feb 2006,New Hampshire,CY 2006,1,Sudan,1,Manchester,1,214
From: 09 Feb 2006,To: 09 Feb 2006,New York,CY 2006,7,Russia,5,Syracuse,5,214
From: 09 Feb 2006,To: 09 Feb 2006,New York,CY 2006,7,Somalia,2,Rochester,1,214
From: 09 Feb 2006,To: 09 Feb 2006,New York,CY 2006,7,Somalia,2,Syracuse,1,214
From: 09 Feb 2006,To: 09 Feb 2006,North Dakota,CY 2006,4,Liberia,4,Fargo,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Ohio,CY 2006,17,Somalia,17,Columbus,17,214
From: 09 Feb 2006,To: 09 Feb 2006,Oregon,CY 2006,6,Somalia,6,Beaverton,6,214
From: 09 Feb 2006,To: 09 Feb 2006,Pennsylvania,CY 2006,5,Russia,5,Pittsburgh,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Tennessee,CY 2006,8,Liberia,4,Bristol,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Tennessee,CY 2006,8,Somalia,4,Nashville,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Texas,CY 2006,18,Ethiopia,1,Houston,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Texas,CY 2006,18,Liberia,4,Houston,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Texas,CY 2006,18,Vietnam,13,Houston,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Texas,CY 2006,18,Vietnam,13,Mc,2,214
From: 09 Feb 2006,To: 09 Feb 2006,Texas,CY 2006,18,Vietnam,13,Rockport,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Texas,CY 2006,18,Vietnam,13,Temple,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Utah,CY 2006,8,Russia,8,Salt Lake City,8,214
From: 09 Feb 2006,To: 09 Feb 2006,Virginia,CY 2006,4,Somalia,4,Arlington,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Washington,CY 2006,12,Liberia,1,Kent,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Washington,CY 2006,12,Somalia,8,Seattle,8,214
From: 09 Feb 2006,To: 09 Feb 2006,Washington,CY 2006,12,Vietnam,3,Everett,3,214

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 09 Feb 2006,To: 09 Feb 2006,Colombia,CY 2006,6,Florida,1,Miami,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Colombia,CY 2006,6,Indiana,5,South Bend,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Eritrea,CY 2006,1,Colorado,1,Thornton,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Ethiopia,CY 2006,2,California,1,San Diego,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Ethiopia,CY 2006,2,Texas,1,Houston,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Arizona,4,Phoenix,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Arizona,4,Tucson,3,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,California,1,San Diego,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Florida,4,Jacksonville,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Georgia,2,Stone Mountain,2,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Louisiana,1,Baton Rouge,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Maryland,9,Baltimore,9,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Minnesota,4,Columbia Heights,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Nevada,1,Las Vegas,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,North Dakota,4,Fargo,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Tennessee,4,Bristol,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Texas,4,Houston,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Liberia,CY 2006,39,Washington,1,Kent,1,214
From: 09 Feb 2006,To: 09 Feb 2006,Russia,CY 2006,35,Connecticut,6,Hartford,6,214
From: 09 Feb 2006,To: 09 Feb 2006,Russia,CY 2006,35,Georgia,7,Decatur,7,214
From: 09 Feb 2006,To: 09 Feb 2006,Russia,CY 2006,35,Missouri,4,Saint Louis,4,214
From: 09 Feb 2006,To: 09 Feb 2006,Russia,CY 2006,35,New York,5,Syracuse,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Russia,CY 2006,35,Pennsylvania,5,Pittsburgh,5,214
From: 09 Feb 2006,To: 09 Feb 2006,Russia,CY 2006,35,Utah,8,Salt Lake City,8,214
From: 09 Feb 2006,To: 09 Feb 2006,Somalia,CY 2006,89,California,4,Anaheim,2,214
From: 09 Feb 2006,To: 09 Feb 2006,Somalia,CY 2006,89,California,4,San Diego,2,214
From: 09 Feb 2006,To: 09 Feb 2006,Somalia,CY 2006,89,Colorado,4,Lakewood,4,214
