ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Liberia,1,Oakland,1,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Russia,6,San Francisco,3,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Russia,6,San Jose,3,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Ukraine,22,Citrus Heights,5,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Ukraine,22,Elverta,4,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Ukraine,22,North Highlands,8,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Ukraine,22,Rancho Cordova,2,124
From: 12 Dec 2002,To: 12 Dec 2002,California,CY 2002,29,Ukraine,22,Sacramento,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Colorado,CY 2002,14,Ukraine,14,Arvada,6,124
From: 12 Dec 2002,To: 12 Dec 2002,Colorado,CY 2002,14,Ukraine,14,Lakewood,8,124
From: 12 Dec 2002,To: 12 Dec 2002,Connecticut,CY 2002,1,Iran,1,Glastonbury,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Florida,CY 2002,4,Vietnam,4,Tampa,4,124
From: 12 Dec 2002,To: 12 Dec 2002,Idaho,CY 2002,4,Bosnia and Herzegovina,4,Boise,4,124
From: 12 Dec 2002,To: 12 Dec 2002,Minnesota,CY 2002,14,Ethiopia,7,Minneapolis,7,124
From: 12 Dec 2002,To: 12 Dec 2002,Minnesota,CY 2002,14,Liberia,1,Saint Paul,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Minnesota,CY 2002,14,Ukraine,6,New Brighton,6,124
From: 12 Dec 2002,To: 12 Dec 2002,Missouri,CY 2002,5,Bosnia and Herzegovina,5,Saint Louis,5,124
From: 12 Dec 2002,To: 12 Dec 2002,Nebraska,CY 2002,6,Afghanistan,6,Lincoln,6,124
From: 12 Dec 2002,To: 12 Dec 2002,New Jersey,CY 2002,7,Liberia,4,Newark,4,124
From: 12 Dec 2002,To: 12 Dec 2002,New Jersey,CY 2002,7,Pakistan,1,Keyport,1,124
From: 12 Dec 2002,To: 12 Dec 2002,New Jersey,CY 2002,7,Ukraine,2,Mullica Hill,2,124
From: 12 Dec 2002,To: 12 Dec 2002,New York,CY 2002,10,Ukraine,10,Baltimore,2,124
From: 12 Dec 2002,To: 12 Dec 2002,New York,CY 2002,10,Ukraine,10,Brooklyn,1,124
From: 12 Dec 2002,To: 12 Dec 2002,New York,CY 2002,10,Ukraine,10,Buffalo,7,124
From: 12 Dec 2002,To: 12 Dec 2002,North Carolina,CY 2002,9,Ukraine,6,Raleigh,6,124
From: 12 Dec 2002,To: 12 Dec 2002,North Carolina,CY 2002,9,Vietnam,3,Greensboro,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Pennsylvania,CY 2002,10,Afghanistan,5,Pittsburgh,5,124
From: 12 Dec 2002,To: 12 Dec 2002,Pennsylvania,CY 2002,10,Bosnia and Herzegovina,3,Camp Hill,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Pennsylvania,CY 2002,10,Ukraine,2,State College,2,124
From: 12 Dec 2002,To: 12 Dec 2002,Washington,CY 2002,11,Bosnia and Herzegovina,3,Spokane,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Washington,CY 2002,11,Ukraine,8,Federal Way,8,124

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Dec 2002,To: 12 Dec 2002,Afghanistan,CY 2002,11,Nebraska,6,Lincoln,6,124
From: 12 Dec 2002,To: 12 Dec 2002,Afghanistan,CY 2002,11,Pennsylvania,5,Pittsburgh,5,124
From: 12 Dec 2002,To: 12 Dec 2002,Bosnia and Herzegovina,CY 2002,15,Idaho,4,Boise,4,124
From: 12 Dec 2002,To: 12 Dec 2002,Bosnia and Herzegovina,CY 2002,15,Missouri,5,Saint Louis,5,124
From: 12 Dec 2002,To: 12 Dec 2002,Bosnia and Herzegovina,CY 2002,15,Pennsylvania,3,Camp Hill,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Bosnia and Herzegovina,CY 2002,15,Washington,3,Spokane,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Ethiopia,CY 2002,7,Minnesota,7,Minneapolis,7,124
From: 12 Dec 2002,To: 12 Dec 2002,Iran,CY 2002,1,Connecticut,1,Glastonbury,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Liberia,CY 2002,6,California,1,Oakland,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Liberia,CY 2002,6,Minnesota,1,Saint Paul,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Liberia,CY 2002,6,New Jersey,4,Newark,4,124
From: 12 Dec 2002,To: 12 Dec 2002,Pakistan,CY 2002,1,New Jersey,1,Keyport,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Russia,CY 2002,6,California,6,San Francisco,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Russia,CY 2002,6,California,6,San Jose,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,California,22,Citrus Heights,5,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,California,22,Elverta,4,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,California,22,North Highlands,8,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,California,22,Rancho Cordova,2,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,California,22,Sacramento,3,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,Colorado,14,Arvada,6,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,Colorado,14,Lakewood,8,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,Minnesota,6,New Brighton,6,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,New Jersey,2,Mullica Hill,2,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,New York,10,Baltimore,2,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,New York,10,Brooklyn,1,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,New York,10,Buffalo,7,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,North Carolina,6,Raleigh,6,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,Pennsylvania,2,State College,2,124
From: 12 Dec 2002,To: 12 Dec 2002,Ukraine,CY 2002,70,Washington,8,Federal Way,8,124
From: 12 Dec 2002,To: 12 Dec 2002,Vietnam,CY 2002,7,Florida,4,Tampa,4,124
From: 12 Dec 2002,To: 12 Dec 2002,Vietnam,CY 2002,7,North Carolina,3,Greensboro,3,124

