ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Ethiopia,2,San Diego,2,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Laos,45,Fresno,28,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Laos,45,Merced,15,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Laos,45,San Bernardino,2,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Somalia,17,Lemon Grove,6,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Somalia,17,Milpitas,6,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Somalia,17,San Diego,5,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Vietnam,5,Garden Grove,4,316
From: 10 Nov 2004,To: 10 Nov 2004,California,CY 2004,69,Vietnam,5,Westminster,1,316
From: 10 Nov 2004,To: 10 Nov 2004,District of Columbia,CY 2004,2,Sierra Leone,2,Washington,2,316
From: 10 Nov 2004,To: 10 Nov 2004,Georgia,CY 2004,3,Somalia,3,Clarkston,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Idaho,CY 2004,4,Ethiopia,3,Boise,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Idaho,CY 2004,4,Somalia,1,Boise,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Kentucky,CY 2004,7,Liberia,7,Lexington,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Maryland,CY 2004,5,Ethiopia,5,Silver Spring,5,316
From: 10 Nov 2004,To: 10 Nov 2004,Massachusetts,CY 2004,3,Sierra Leone,3,Cambridge,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Michigan,CY 2004,3,Somalia,3,Detroit,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Ethiopia,8,Apple Valley,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Laos,57,Blaine,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Laos,57,Brooklyn Center,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Laos,57,Minneapolis,15,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Laos,57,Oakdale,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Laos,57,Saint Paul,23,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Liberia,4,Minneapolis,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Somalia,4,Minneapolis,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Minnesota,CY 2004,73,Somalia,4,Rochester,1,316
From: 10 Nov 2004,To: 10 Nov 2004,New York,CY 2004,21,Sierra Leone,20,Brooklyn,15,316
From: 10 Nov 2004,To: 10 Nov 2004,New York,CY 2004,21,Sierra Leone,20,Staten Island,5,316
From: 10 Nov 2004,To: 10 Nov 2004,New York,CY 2004,21,Sudan,1,Syracuse,1,316
From: 10 Nov 2004,To: 10 Nov 2004,North Carolina,CY 2004,7,Liberia,6,Greensboro,6,316
From: 10 Nov 2004,To: 10 Nov 2004,North Carolina,CY 2004,7,Sudan,1,High Point,1,316
From: 10 Nov 2004,To: 10 Nov 2004,North Dakota,CY 2004,9,Liberia,7,Fargo,7,316
From: 10 Nov 2004,To: 10 Nov 2004,North Dakota,CY 2004,9,Somalia,1,Fargo,1,316
From: 10 Nov 2004,To: 10 Nov 2004,North Dakota,CY 2004,9,Sudan,1,Fargo,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Ohio,CY 2004,12,Somalia,12,Columbus,12,316
From: 10 Nov 2004,To: 10 Nov 2004,Oregon,CY 2004,7,Somalia,7,Beaverton,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Pennsylvania,CY 2004,4,Liberia,1,Philadelphia,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Pennsylvania,CY 2004,4,Sierra Leone,2,Upper Darby,2,316
From: 10 Nov 2004,To: 10 Nov 2004,Pennsylvania,CY 2004,4,Somalia,1,Harrisburg,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Tennessee,CY 2004,3,Liberia,3,Bristol,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Texas,CY 2004,9,Liberia,4,Houston,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Texas,CY 2004,9,Sierra Leone,4,Dallas,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Texas,CY 2004,9,Somalia,1,Irving,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Utah,CY 2004,1,Sudan,1,Salt Lake City,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Virginia,CY 2004,8,Sierra Leone,7,Annandale,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Virginia,CY 2004,8,Sudan,1,Portsmouth,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Washington,CY 2004,32,Somalia,29,Kent,9,316
From: 10 Nov 2004,To: 10 Nov 2004,Washington,CY 2004,32,Somalia,29,Seattle,9,316
From: 10 Nov 2004,To: 10 Nov 2004,Washington,CY 2004,32,Somalia,29,Tukwila,11,316
From: 10 Nov 2004,To: 10 Nov 2004,Washington,CY 2004,32,Sudan,3,Spokane,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Wisconsin,CY 2004,34,Laos,34,Green Bay,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Wisconsin,CY 2004,34,Laos,34,La Crosse,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Wisconsin,CY 2004,34,Laos,34,Madison,5,316
From: 10 Nov 2004,To: 10 Nov 2004,Wisconsin,CY 2004,34,Laos,34,Milwaukee,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Wisconsin,CY 2004,34,Laos,34,Stevens Point,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Wisconsin,CY 2004,34,Laos,34,Wausau,3,316

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Nov 2004,To: 10 Nov 2004,Ethiopia,CY 2004,18,California,2,San Diego,2,316
From: 10 Nov 2004,To: 10 Nov 2004,Ethiopia,CY 2004,18,Idaho,3,Boise,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Ethiopia,CY 2004,18,Maryland,5,Silver Spring,5,316
From: 10 Nov 2004,To: 10 Nov 2004,Ethiopia,CY 2004,18,Minnesota,8,Apple Valley,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,California,45,Fresno,28,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,California,45,Merced,15,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,California,45,San Bernardino,2,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Minnesota,57,Blaine,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Minnesota,57,Brooklyn Center,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Minnesota,57,Minneapolis,15,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Minnesota,57,Oakdale,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Minnesota,57,Saint Paul,23,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Wisconsin,34,Green Bay,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Wisconsin,34,La Crosse,8,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Wisconsin,34,Madison,5,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Wisconsin,34,Milwaukee,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Wisconsin,34,Stevens Point,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Laos,CY 2004,136,Wisconsin,34,Wausau,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,Kentucky,7,Lexington,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,Minnesota,4,Minneapolis,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,North Carolina,6,Greensboro,6,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,North Dakota,7,Fargo,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,Pennsylvania,1,Philadelphia,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,Tennessee,3,Bristol,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Liberia,CY 2004,32,Texas,4,Houston,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,District of Columbia,2,Washington,2,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,Massachusetts,3,Cambridge,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,New York,20,Brooklyn,15,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,New York,20,Staten Island,5,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,Pennsylvania,2,Upper Darby,2,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,Texas,4,Dallas,4,316
From: 10 Nov 2004,To: 10 Nov 2004,Sierra Leone,CY 2004,38,Virginia,7,Annandale,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,California,17,Lemon Grove,6,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,California,17,Milpitas,6,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,California,17,San Diego,5,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Georgia,3,Clarkston,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Idaho,1,Boise,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Michigan,3,Detroit,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Minnesota,4,Minneapolis,3,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Minnesota,4,Rochester,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,North Dakota,1,Fargo,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Ohio,12,Columbus,12,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Oregon,7,Beaverton,7,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Pennsylvania,1,Harrisburg,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Texas,1,Irving,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Washington,29,Kent,9,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Washington,29,Seattle,9,316
From: 10 Nov 2004,To: 10 Nov 2004,Somalia,CY 2004,79,Washington,29,Tukwila,11,316
From: 10 Nov 2004,To: 10 Nov 2004,Sudan,CY 2004,8,New York,1,Syracuse,1,316
From: 10 Nov 2004,To: 10 Nov 2004,Sudan,CY 2004,8,North Carolina,1,High Point,1,316
