ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Dec 2004,To: 15 Dec 2004,Alabama,CY 2004,1,Somalia,1,Mobile,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Arizona,CY 2004,13,Afghanistan,2,Glendale,2,306
From: 15 Dec 2004,To: 15 Dec 2004,Arizona,CY 2004,13,Liberia,4,Phoenix,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Arizona,CY 2004,13,Somalia,7,Phoenix,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Arizona,CY 2004,13,Somalia,7,Tucson,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Arkansas,CY 2004,12,Laos,12,Magazine,12,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Iran,20,Burbank,2,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Iran,20,Canyon Country,5,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Iran,20,Encino,1,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Iran,20,Reseda,5,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Iran,20,San Jose,3,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Iran,20,Turlock,4,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Laos,27,Chico,10,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Laos,27,Fresno,12,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Laos,27,Sacramento,5,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Vietnam,8,Alameda,3,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Vietnam,8,Midway City,2,306
From: 15 Dec 2004,To: 15 Dec 2004,California,CY 2004,55,Vietnam,8,Sacramento,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Florida,CY 2004,7,Liberia,6,Jacksonville,6,306
From: 15 Dec 2004,To: 15 Dec 2004,Florida,CY 2004,7,Sierra Leone,1,Jacksonville,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Georgia,CY 2004,1,Liberia,1,Decatur,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Idaho,CY 2004,5,Somalia,5,Boise,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Iowa,CY 2004,1,Sudan,1,Des Moines,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Kansas,CY 2004,9,Somalia,9,Kansas City,9,306
From: 15 Dec 2004,To: 15 Dec 2004,Kentucky,CY 2004,1,Somalia,1,Louisville,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Michigan,CY 2004,1,Sudan,1,Grandville,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Minnesota,CY 2004,26,Laos,23,Minneapolis,7,306
From: 15 Dec 2004,To: 15 Dec 2004,Minnesota,CY 2004,26,Laos,23,Saint Paul,16,306
From: 15 Dec 2004,To: 15 Dec 2004,Minnesota,CY 2004,26,Vietnam,3,Waite Park,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Missouri,CY 2004,19,Somalia,19,Kansas City,2,306
From: 15 Dec 2004,To: 15 Dec 2004,Missouri,CY 2004,19,Somalia,19,Saint Louis,17,306
From: 15 Dec 2004,To: 15 Dec 2004,New Hampshire,CY 2004,11,Somalia,11,Concord,11,306
From: 15 Dec 2004,To: 15 Dec 2004,New York,CY 2004,9,Somalia,9,Syracuse,6,306
From: 15 Dec 2004,To: 15 Dec 2004,New York,CY 2004,9,Somalia,9,Utica,3,306
From: 15 Dec 2004,To: 15 Dec 2004,North Carolina,CY 2004,4,Somalia,4,Charlotte,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Oregon,CY 2004,19,Liberia,5,Portland,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Oregon,CY 2004,19,Somalia,14,Portland,14,306
From: 15 Dec 2004,To: 15 Dec 2004,Pennsylvania,CY 2004,13,Liberia,13,Darby,13,306
From: 15 Dec 2004,To: 15 Dec 2004,South Dakota,CY 2004,5,Somalia,4,Sioux Falls,4,306
From: 15 Dec 2004,To: 15 Dec 2004,South Dakota,CY 2004,5,Sudan,1,Sioux Falls,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Tennessee,CY 2004,1,Sudan,1,Memphis,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Texas,CY 2004,24,Liberia,10,Garland,7,306
From: 15 Dec 2004,To: 15 Dec 2004,Texas,CY 2004,24,Liberia,10,Houston,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Texas,CY 2004,24,Somalia,11,Dallas,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Texas,CY 2004,24,Somalia,11,Houston,6,306
From: 15 Dec 2004,To: 15 Dec 2004,Texas,CY 2004,24,Sudan,3,Dallas,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Utah,CY 2004,8,Somalia,8,Salt Lake City,8,306
From: 15 Dec 2004,To: 15 Dec 2004,Vermont,CY 2004,12,Somalia,12,Colchester,12,306
From: 15 Dec 2004,To: 15 Dec 2004,Virginia,CY 2004,8,Somalia,5,Richmond,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Virginia,CY 2004,8,Vietnam,3,Sterling,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Wisconsin,CY 2004,41,Laos,41,Madison,9,306
From: 15 Dec 2004,To: 15 Dec 2004,Wisconsin,CY 2004,41,Laos,41,Manitowoc,9,306
From: 15 Dec 2004,To: 15 Dec 2004,Wisconsin,CY 2004,41,Laos,41,Milwaukee,10,306
From: 15 Dec 2004,To: 15 Dec 2004,Wisconsin,CY 2004,41,Laos,41,Stevens Point,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Wisconsin,CY 2004,41,Laos,41,Wisconsin Rapids,8,306

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 15 Dec 2004,To: 15 Dec 2004,Afghanistan,CY 2004,2,Arizona,2,Glendale,2,306
From: 15 Dec 2004,To: 15 Dec 2004,Iran,CY 2004,20,California,20,Burbank,2,306
From: 15 Dec 2004,To: 15 Dec 2004,Iran,CY 2004,20,California,20,Canyon Country,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Iran,CY 2004,20,California,20,Encino,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Iran,CY 2004,20,California,20,Reseda,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Iran,CY 2004,20,California,20,San Jose,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Iran,CY 2004,20,California,20,Turlock,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Arkansas,12,Magazine,12,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,California,27,Chico,10,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,California,27,Fresno,12,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,California,27,Sacramento,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Minnesota,23,Minneapolis,7,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Minnesota,23,Saint Paul,16,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Wisconsin,41,Madison,9,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Wisconsin,41,Manitowoc,9,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Wisconsin,41,Milwaukee,10,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Wisconsin,41,Stevens Point,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Laos,CY 2004,103,Wisconsin,41,Wisconsin Rapids,8,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Arizona,4,Phoenix,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Florida,6,Jacksonville,6,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Georgia,1,Decatur,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Oregon,5,Portland,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Pennsylvania,13,Darby,13,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Texas,10,Garland,7,306
From: 15 Dec 2004,To: 15 Dec 2004,Liberia,CY 2004,39,Texas,10,Houston,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Sierra Leone,CY 2004,1,Florida,1,Jacksonville,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Alabama,1,Mobile,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Arizona,7,Phoenix,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Arizona,7,Tucson,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Idaho,5,Boise,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Kansas,9,Kansas City,9,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Kentucky,1,Louisville,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Missouri,19,Kansas City,2,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Missouri,19,Saint Louis,17,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,New Hampshire,11,Concord,11,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,New York,9,Syracuse,6,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,New York,9,Utica,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,North Carolina,4,Charlotte,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Oregon,14,Portland,14,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,South Dakota,4,Sioux Falls,4,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Texas,11,Dallas,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Texas,11,Houston,6,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Utah,8,Salt Lake City,8,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Vermont,12,Colchester,12,306
From: 15 Dec 2004,To: 15 Dec 2004,Somalia,CY 2004,120,Virginia,5,Richmond,5,306
From: 15 Dec 2004,To: 15 Dec 2004,Sudan,CY 2004,7,Iowa,1,Des Moines,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Sudan,CY 2004,7,Michigan,1,Grandville,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Sudan,CY 2004,7,South Dakota,1,Sioux Falls,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Sudan,CY 2004,7,Tennessee,1,Memphis,1,306
From: 15 Dec 2004,To: 15 Dec 2004,Sudan,CY 2004,7,Texas,3,Dallas,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Vietnam,CY 2004,14,California,8,Alameda,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Vietnam,CY 2004,14,California,8,Midway City,2,306
From: 15 Dec 2004,To: 15 Dec 2004,Vietnam,CY 2004,14,California,8,Sacramento,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Vietnam,CY 2004,14,Minnesota,3,Waite Park,3,306
From: 15 Dec 2004,To: 15 Dec 2004,Vietnam,CY 2004,14,Virginia,3,Sterling,3,306

