ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Eritrea,3,Phoenix,3,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Honduras,3,Phoenix,3,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Iraq,10,Chandler,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Iraq,10,Glendale,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Iraq,10,Phoenix,8,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Somalia,10,Phoenix,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Somalia,10,Tucson,9,491
From: 20 Jan 2011,To: 20 Jan 2011,Arizona,CY 2011,32,Sudan,6,Tucson,6,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Belarus,1,Sacramento,1,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Eritrea,2,Los Angeles,1,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Eritrea,2,Oakland,1,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Ethiopia,4,San Jose,4,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Iraq,8,Sacramento,5,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Iraq,8,San Diego,3,491
From: 20 Jan 2011,To: 20 Jan 2011,California,CY 2011,16,Somalia,1,San Diego,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Colorado,CY 2011,34,Bhutan,20,Aurora,5,491
From: 20 Jan 2011,To: 20 Jan 2011,Colorado,CY 2011,34,Bhutan,20,Denver,15,491
From: 20 Jan 2011,To: 20 Jan 2011,Colorado,CY 2011,34,Burma,1,Denver,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Colorado,CY 2011,34,Eritrea,11,Denver,11,491
From: 20 Jan 2011,To: 20 Jan 2011,Colorado,CY 2011,34,Somalia,2,Denver,2,491
From: 20 Jan 2011,To: 20 Jan 2011,Connecticut,CY 2011,7,Burma,7,Hartford,7,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Burma,1,Jacksonville,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Fort Lauderdale,4,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Hialeah,6,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Jacksonville,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Miami,9,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Naples,2,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Oldsmar,3,491
From: 20 Jan 2011,To: 20 Jan 2011,Florida,CY 2011,32,Cuba,31,Tampa,6,491
From: 20 Jan 2011,To: 20 Jan 2011,Georgia,CY 2011,28,Bhutan,16,Atlanta,10,491
From: 20 Jan 2011,To: 20 Jan 2011,Georgia,CY 2011,28,Bhutan,16,Clarkston,6,491
From: 20 Jan 2011,To: 20 Jan 2011,Georgia,CY 2011,28,Burma,9,Clarkston,5,491
From: 20 Jan 2011,To: 20 Jan 2011,Georgia,CY 2011,28,Burma,9,Decatur,4,491
From: 20 Jan 2011,To: 20 Jan 2011,Georgia,CY 2011,28,Ethiopia,3,Clarkston,3,491
From: 20 Jan 2011,To: 20 Jan 2011,Idaho,CY 2011,6,Eritrea,1,Twin Falls,1,491
From: 20 Jan 2011,To: 20 Jan 2011,Idaho,CY 2011,6,Somalia,5,Boise,5,491
