ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Nov 2015,To: 17 Nov 2015,Arizona,CY 2015,22,Burundi,1,Glendale,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Arizona,CY 2015,22,Dem. Rep. Congo,2,Glendale,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Arizona,CY 2015,22,Eritrea,1,Tucson,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Arizona,CY 2015,22,Somalia,18,Glendale,11,372
From: 17 Nov 2015,To: 17 Nov 2015,Arizona,CY 2015,22,Somalia,18,Tucson,7,372
From: 17 Nov 2015,To: 17 Nov 2015,California,CY 2015,33,Burma,4,Oakland,4,372
From: 17 Nov 2015,To: 17 Nov 2015,California,CY 2015,33,Iran,20,Glendale,20,372
From: 17 Nov 2015,To: 17 Nov 2015,California,CY 2015,33,Ukraine,9,Rocklin,4,372
From: 17 Nov 2015,To: 17 Nov 2015,California,CY 2015,33,Ukraine,9,Roseville,5,372
From: 17 Nov 2015,To: 17 Nov 2015,Colorado,CY 2015,3,Iraq,1,Denver,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Colorado,CY 2015,3,Somalia,2,Denver,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Connecticut,CY 2015,16,Iraq,7,Hartford,7,372
From: 17 Nov 2015,To: 17 Nov 2015,Connecticut,CY 2015,16,Syria,9,New Haven,9,372
From: 17 Nov 2015,To: 17 Nov 2015,Florida,CY 2015,1,Somalia,1,Tampa,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Idaho,CY 2015,6,Burma,3,Twin Falls,3,372
From: 17 Nov 2015,To: 17 Nov 2015,Idaho,CY 2015,6,Dem. Rep. Congo,3,Boise,3,372
From: 17 Nov 2015,To: 17 Nov 2015,Illinois,CY 2015,4,Burma,4,Chicago,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Indiana,CY 2015,2,Burma,2,Fort Wayne,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Iowa,CY 2015,4,Burma,4,Des Moines,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Kentucky,CY 2015,13,Burma,1,Owensboro,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Kentucky,CY 2015,13,Dem. Rep. Congo,2,Lexington,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Kentucky,CY 2015,13,Iraq,1,Louisville,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Kentucky,CY 2015,13,Somalia,9,Louisville,9,372
From: 17 Nov 2015,To: 17 Nov 2015,Maine,CY 2015,5,Iraq,5,Augusta,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Maine,CY 2015,5,Iraq,5,Westbrook,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Massachusetts,CY 2015,14,Iraq,5,South Boston,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Massachusetts,CY 2015,14,Iraq,5,Springfield,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Massachusetts,CY 2015,14,Iraq,5,Worcester,3,372
From: 17 Nov 2015,To: 17 Nov 2015,Massachusetts,CY 2015,14,Somalia,8,South Boston,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Massachusetts,CY 2015,14,Somalia,8,Worcester,7,372
From: 17 Nov 2015,To: 17 Nov 2015,Massachusetts,CY 2015,14,Sudan,1,Boston,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Michigan,CY 2015,20,Burma,2,Lansing,2,372
From: 17 Nov 2015,To: 17 Nov 2015,Michigan,CY 2015,20,Iraq,6,Charter Twp Of Clinton,5,372
From: 17 Nov 2015,To: 17 Nov 2015,Michigan,CY 2015,20,Iraq,6,Clinton Township,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Michigan,CY 2015,20,Somalia,11,Grand Rapids,11,372
From: 17 Nov 2015,To: 17 Nov 2015,Michigan,CY 2015,20,Sudan,1,Battle Creek,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Minnesota,CY 2015,7,Burma,4,Saint Paul,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Minnesota,CY 2015,7,Somalia,3,Owatonna,3,372
From: 17 Nov 2015,To: 17 Nov 2015,Missouri,CY 2015,9,Iraq,5,Kansas City,5,372
From: 17 Nov 2015,To: 17 Nov 2015,Missouri,CY 2015,9,Sudan,4,Kansas City,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Nevada,CY 2015,8,Eritrea,4,Las Vegas,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Nevada,CY 2015,8,Somalia,4,Las Vegas,4,372
From: 17 Nov 2015,To: 17 Nov 2015,New Hampshire,CY 2015,3,Burma,2,Concord,2,372
From: 17 Nov 2015,To: 17 Nov 2015,New Hampshire,CY 2015,3,Sudan,1,Manchester,1,372
From: 17 Nov 2015,To: 17 Nov 2015,New Jersey,CY 2015,19,Afghanistan,4,Jersey City,4,372
From: 17 Nov 2015,To: 17 Nov 2015,New Jersey,CY 2015,19,Dem. Rep. Congo,5,Elizabeth,5,372
From: 17 Nov 2015,To: 17 Nov 2015,New Jersey,CY 2015,19,Iraq,2,Camden,2,372
From: 17 Nov 2015,To: 17 Nov 2015,New Jersey,CY 2015,19,Pakistan,4,Jersey City,4,372
From: 17 Nov 2015,To: 17 Nov 2015,New Jersey,CY 2015,19,Syria,4,Bellmawr,4,372
From: 17 Nov 2015,To: 17 Nov 2015,New York,CY 2015,6,Cambodia,1,Rochester,1,372
From: 17 Nov 2015,To: 17 Nov 2015,New York,CY 2015,6,Iraq,2,Albany,2,372
From: 17 Nov 2015,To: 17 Nov 2015,New York,CY 2015,6,Sudan,1,Syracuse,1,372
From: 17 Nov 2015,To: 17 Nov 2015,New York,CY 2015,6,Thailand,2,Utica,2,372
From: 17 Nov 2015,To: 17 Nov 2015,North Carolina,CY 2015,22,Burma,1,Raleigh,1,372
From: 17 Nov 2015,To: 17 Nov 2015,North Carolina,CY 2015,22,Dem. Rep. Congo,17,Charlotte,12,372
From: 17 Nov 2015,To: 17 Nov 2015,North Carolina,CY 2015,22,Dem. Rep. Congo,17,Greensboro,5,372
From: 17 Nov 2015,To: 17 Nov 2015,North Carolina,CY 2015,22,Iraq,3,Hope Mills,1,372
From: 17 Nov 2015,To: 17 Nov 2015,North Carolina,CY 2015,22,Iraq,3,Raleigh,2,372
From: 17 Nov 2015,To: 17 Nov 2015,North Carolina,CY 2015,22,Somalia,1,Raleigh,1,372
From: 17 Nov 2015,To: 17 Nov 2015,North Dakota,CY 2015,1,Somalia,1,Grand Forks,1,372
From: 17 Nov 2015,To: 17 Nov 2015,Ohio,CY 2015,11,Dem. Rep. Congo,4,Cleveland,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Ohio,CY 2015,11,Iraq,4,Cleveland Heights,4,372
From: 17 Nov 2015,To: 17 Nov 2015,Ohio,CY 2015,11,Somalia,3,Columbus,3,372
