ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Bhutan,4,Tucson,4,396
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Burma,1,Phoenix,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Iran,2,Phoenix,2,396
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Iraq,30,Phoenix,24,396
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Iraq,30,Tucson,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Somalia,2,Phoenix,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Arizona,CY 2010,39,Somalia,2,Tucson,1,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,El Cajon,10,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,Glendale,3,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,Modesto,4,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,Moreno Valley,1,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,Pasadena,5,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,Sacramento,9,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,San Bernardino,4,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,San Diego,12,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,San Francisco,2,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,San Jose,8,396
From: 29 Nov 2010,To: 29 Nov 2010,California,CY 2010,59,Iraq,59,Spring Valley,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Colorado,CY 2010,9,Bhutan,3,Denver,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Colorado,CY 2010,9,Iraq,6,Denver,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Connecticut,CY 2010,4,Iraq,4,Hartford,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Connecticut,CY 2010,4,Iraq,4,New Haven,3,396
From: 29 Nov 2010,To: 29 Nov 2010,District of Columbia,CY 2010,6,Iraq,6,Washington,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Florida,CY 2010,15,Burma,2,Jacksonville,2,396
From: 29 Nov 2010,To: 29 Nov 2010,Florida,CY 2010,15,Iraq,13,Jacksonville,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Florida,CY 2010,15,Iraq,13,Orlando,9,396
From: 29 Nov 2010,To: 29 Nov 2010,Florida,CY 2010,15,Iraq,13,Panama City,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Georgia,CY 2010,24,Bhutan,6,Clarkston,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Georgia,CY 2010,24,Bhutan,6,Decatur,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Georgia,CY 2010,24,Burma,15,Atlanta,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Georgia,CY 2010,24,Burma,15,Decatur,9,396
From: 29 Nov 2010,To: 29 Nov 2010,Georgia,CY 2010,24,Somalia,3,Stone Mountain,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Illinois,CY 2010,26,Burma,1,Chicago,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Illinois,CY 2010,26,Iraq,25,Chicago,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Illinois,CY 2010,26,Iraq,25,Evanston,9,396
From: 29 Nov 2010,To: 29 Nov 2010,Illinois,CY 2010,26,Iraq,25,Skokie,10,396
From: 29 Nov 2010,To: 29 Nov 2010,Indiana,CY 2010,7,Bhutan,3,Indianapolis,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Indiana,CY 2010,7,Burma,1,Indianapolis,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Indiana,CY 2010,7,Iraq,3,South Bend,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Kansas,CY 2010,5,Burma,5,Kansas City,5,396
From: 29 Nov 2010,To: 29 Nov 2010,Kentucky,CY 2010,31,Bhutan,5,Louisville,5,396
From: 29 Nov 2010,To: 29 Nov 2010,Kentucky,CY 2010,31,Burma,21,Bowling Green,7,396
From: 29 Nov 2010,To: 29 Nov 2010,Kentucky,CY 2010,31,Burma,21,Louisville,14,396
From: 29 Nov 2010,To: 29 Nov 2010,Kentucky,CY 2010,31,Iraq,5,Lexington,5,396
From: 29 Nov 2010,To: 29 Nov 2010,Maryland,CY 2010,11,Burma,10,Baltimore,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Maryland,CY 2010,11,Burma,10,Laurel,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Maryland,CY 2010,11,Burma,10,Severn,3,396
From: 29 Nov 2010,To: 29 Nov 2010,Maryland,CY 2010,11,Iraq,1,Baltimore,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Massachusetts,CY 2010,5,Burma,1,South Boston,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Massachusetts,CY 2010,5,Iraq,4,South Boston,2,396
From: 29 Nov 2010,To: 29 Nov 2010,Massachusetts,CY 2010,5,Iraq,4,Worcester,2,396
From: 29 Nov 2010,To: 29 Nov 2010,Michigan,CY 2010,18,Afghanistan,2,Lansing,2,396
From: 29 Nov 2010,To: 29 Nov 2010,Michigan,CY 2010,18,Burma,4,Battle Creek,4,396
From: 29 Nov 2010,To: 29 Nov 2010,Michigan,CY 2010,18,Iraq,12,Southfield,8,396
From: 29 Nov 2010,To: 29 Nov 2010,Michigan,CY 2010,18,Iraq,12,Warren,4,396
From: 29 Nov 2010,To: 29 Nov 2010,Minnesota,CY 2010,7,Iraq,7,Minneapolis,6,396
From: 29 Nov 2010,To: 29 Nov 2010,Minnesota,CY 2010,7,Iraq,7,Saint Cloud,1,396
From: 29 Nov 2010,To: 29 Nov 2010,Missouri,CY 2010,10,Iraq,5,Saint Louis,5,396
From: 29 Nov 2010,To: 29 Nov 2010,Missouri,CY 2010,10,Kyrgyzstan,5,Saint Louis,5,396
From: 29 Nov 2010,To: 29 Nov 2010,Nebraska,CY 2010,5,Bhutan,5,Omaha,5,396
