ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Dec 2004,To: 07 Dec 2004,Arizona,CY 2004,11,Croatia,4,Phoenix,4,299
From: 07 Dec 2004,To: 07 Dec 2004,Arizona,CY 2004,11,Dem. Rep. Congo,7,Phoenix,7,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Beverly Hills,5,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Canoga Park,2,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Carmichael,1,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Glendale,3,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Newport Beach,4,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Sacramento,2,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,San Jose,2,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Iran,20,Sherman Oaks,1,299
From: 07 Dec 2004,To: 07 Dec 2004,California,CY 2004,30,Somalia,10,San Diego,10,299
From: 07 Dec 2004,To: 07 Dec 2004,Connecticut,CY 2004,1,Cuba,1,New Haven,1,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Cuba,43,Hialeah,11,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Cuba,43,Hialeah Gardens,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Cuba,43,Homestead,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Cuba,43,Jacksonville,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Cuba,43,Miami,24,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Cuba,43,Tampa,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Sudan,1,Jacksonville,1,299
From: 07 Dec 2004,To: 07 Dec 2004,Florida,CY 2004,53,Ukraine,9,North Port,9,299
From: 07 Dec 2004,To: 07 Dec 2004,Georgia,CY 2004,2,Serbia,2,Lawrenceville,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Idaho,CY 2004,11,Somalia,11,Boise,11,299
From: 07 Dec 2004,To: 07 Dec 2004,Illinois,CY 2004,10,Russia,4,Oakbrook,4,299
From: 07 Dec 2004,To: 07 Dec 2004,Illinois,CY 2004,10,Sudan,6,Moline,6,299
From: 07 Dec 2004,To: 07 Dec 2004,Indiana,CY 2004,6,Somalia,6,Fort Wayne,6,299
From: 07 Dec 2004,To: 07 Dec 2004,Iowa,CY 2004,2,Sudan,2,Des Moines,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Kentucky,CY 2004,1,Cuba,1,Louisville,1,299
From: 07 Dec 2004,To: 07 Dec 2004,Maryland,CY 2004,13,Azerbaijan,3,Baltimore,3,299
From: 07 Dec 2004,To: 07 Dec 2004,Maryland,CY 2004,13,Somalia,10,Baltimore,10,299
From: 07 Dec 2004,To: 07 Dec 2004,Massachusetts,CY 2004,15,Russia,4,Westfield,4,299
From: 07 Dec 2004,To: 07 Dec 2004,Massachusetts,CY 2004,15,Somalia,11,Boston,11,299
From: 07 Dec 2004,To: 07 Dec 2004,Michigan,CY 2004,20,Cuba,6,Lansing,6,299
From: 07 Dec 2004,To: 07 Dec 2004,Michigan,CY 2004,20,Somalia,7,Lansing,7,299
From: 07 Dec 2004,To: 07 Dec 2004,Michigan,CY 2004,20,Sudan,7,Grand Rapids,7,299
From: 07 Dec 2004,To: 07 Dec 2004,Minnesota,CY 2004,10,Somalia,7,Richfield,7,299
From: 07 Dec 2004,To: 07 Dec 2004,Minnesota,CY 2004,10,Sudan,3,Anoka,3,299
From: 07 Dec 2004,To: 07 Dec 2004,Nevada,CY 2004,3,Cuba,3,Las Vegas,3,299
From: 07 Dec 2004,To: 07 Dec 2004,New Hampshire,CY 2004,21,Liberia,2,Concord,2,299
From: 07 Dec 2004,To: 07 Dec 2004,New Hampshire,CY 2004,21,Somalia,19,Concord,16,299
From: 07 Dec 2004,To: 07 Dec 2004,New Hampshire,CY 2004,21,Somalia,19,Manchester,3,299
From: 07 Dec 2004,To: 07 Dec 2004,New Jersey,CY 2004,1,Cuba,1,Elizabeth,1,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Azerbaijan,1,Brooklyn,1,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Cuba,8,Corona,4,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Cuba,8,Syracuse,4,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Somalia,11,Rochester,8,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Somalia,11,Utica,3,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Sudan,5,Buffalo,3,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Sudan,5,Cohoes,1,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Sudan,5,Syracuse,1,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Ukraine,8,Solvay,5,299
From: 07 Dec 2004,To: 07 Dec 2004,New York,CY 2004,33,Ukraine,8,Utica,3,299
From: 07 Dec 2004,To: 07 Dec 2004,North Carolina,CY 2004,7,Serbia,3,Charlotte,3,299
From: 07 Dec 2004,To: 07 Dec 2004,North Carolina,CY 2004,7,Ukraine,4,Asheville,4,299
From: 07 Dec 2004,To: 07 Dec 2004,Ohio,CY 2004,2,Liberia,2,Akron,2,299
From: 07 Dec 2004,To: 07 Dec 2004,Oregon,CY 2004,5,Ukraine,5,Portland,5,299
From: 07 Dec 2004,To: 07 Dec 2004,Pennsylvania,CY 2004,5,Croatia,4,Allentown,4,299
From: 07 Dec 2004,To: 07 Dec 2004,Pennsylvania,CY 2004,5,Serbia,1,Pittsburgh,1,299
From: 07 Dec 2004,To: 07 Dec 2004,Tennessee,CY 2004,4,Somalia,4,Nashville,4,299
From: 07 Dec 2004,To: 07 Dec 2004,Texas,CY 2004,7,Cuba,6,Houston,6,299
