ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Mar 2002,To: 08 Mar 2002,Alabama,CY 2002,3,Vietnam,3,Mobile,3,68
From: 08 Mar 2002,To: 08 Mar 2002,California,CY 2002,4,Moldova,4,San Diego,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Connecticut,CY 2002,4,Sudan,4,Hartford,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Georgia,CY 2002,9,Vietnam,9,Decatur,9,68
From: 08 Mar 2002,To: 08 Mar 2002,Indiana,CY 2002,4,Bosnia and Herzegovina,4,Munster,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Missouri,CY 2002,10,Bosnia and Herzegovina,10,Saint Louis,10,68
From: 08 Mar 2002,To: 08 Mar 2002,Nebraska,CY 2002,4,Vietnam,4,Omaha,4,68
From: 08 Mar 2002,To: 08 Mar 2002,New Mexico,CY 2002,1,Burundi,1,Albuquerque,1,68
From: 08 Mar 2002,To: 08 Mar 2002,New York,CY 2002,15,Moldova,7,Brooklyn,3,68
From: 08 Mar 2002,To: 08 Mar 2002,New York,CY 2002,15,Moldova,7,Utica,4,68
From: 08 Mar 2002,To: 08 Mar 2002,New York,CY 2002,15,Ukraine,3,Utica,3,68
From: 08 Mar 2002,To: 08 Mar 2002,New York,CY 2002,15,Vietnam,5,New York,4,68
From: 08 Mar 2002,To: 08 Mar 2002,New York,CY 2002,15,Vietnam,5,Syracuse,1,68
From: 08 Mar 2002,To: 08 Mar 2002,Oregon,CY 2002,6,Moldova,6,Portland,6,68
From: 08 Mar 2002,To: 08 Mar 2002,Texas,CY 2002,8,Vietnam,8,Dallas,5,68
From: 08 Mar 2002,To: 08 Mar 2002,Texas,CY 2002,8,Vietnam,8,Fort Worth,3,68

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 08 Mar 2002,To: 08 Mar 2002,Bosnia and Herzegovina,CY 2002,14,Indiana,4,Munster,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Bosnia and Herzegovina,CY 2002,14,Missouri,10,Saint Louis,10,68
From: 08 Mar 2002,To: 08 Mar 2002,Burundi,CY 2002,1,New Mexico,1,Albuquerque,1,68
From: 08 Mar 2002,To: 08 Mar 2002,Moldova,CY 2002,17,California,4,San Diego,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Moldova,CY 2002,17,New York,7,Brooklyn,3,68
From: 08 Mar 2002,To: 08 Mar 2002,Moldova,CY 2002,17,New York,7,Utica,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Moldova,CY 2002,17,Oregon,6,Portland,6,68
From: 08 Mar 2002,To: 08 Mar 2002,Sudan,CY 2002,4,Connecticut,4,Hartford,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Ukraine,CY 2002,3,New York,3,Utica,3,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,Alabama,3,Mobile,3,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,Georgia,9,Decatur,9,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,Nebraska,4,Omaha,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,New York,5,New York,4,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,New York,5,Syracuse,1,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,Texas,8,Dallas,5,68
From: 08 Mar 2002,To: 08 Mar 2002,Vietnam,CY 2002,29,Texas,8,Fort Worth,3,68

