ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Jul 2008,To: 17 Jul 2008,Alabama,CY 2008,2,Cuba,2,Mobile,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Arizona,CY 2008,19,Cuba,3,Phoenix,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Arizona,CY 2008,19,Iraq,16,Cave Creek,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Arizona,CY 2008,19,Iraq,16,Phoenix,8,381
From: 17 Jul 2008,To: 17 Jul 2008,Arizona,CY 2008,19,Iraq,16,Tucson,5,381
From: 17 Jul 2008,To: 17 Jul 2008,California,CY 2008,2,Iraq,2,El Cajon,1,381
From: 17 Jul 2008,To: 17 Jul 2008,California,CY 2008,2,Iraq,2,San Jose,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Colorado,CY 2008,6,Cuba,3,Colorado Springs,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Colorado,CY 2008,6,Iraq,3,Aurora,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Bhutan,6,Jacksonville,6,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Burma,13,Davenport,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Burma,13,North Miami Beach,6,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Burma,13,Pembroke Pines,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Burma,13,Tampa,5,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Cutler Bay,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Hialeah,9,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Jacksonville,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Lehigh Acres,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Miami,11,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Naples,8,381
From: 17 Jul 2008,To: 17 Jul 2008,Florida,CY 2008,59,Cuba,40,Tampa,7,381
From: 17 Jul 2008,To: 17 Jul 2008,Georgia,CY 2008,17,Bhutan,2,Atlanta,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Georgia,CY 2008,17,Burma,15,Atlanta,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Georgia,CY 2008,17,Burma,15,Decatur,9,381
From: 17 Jul 2008,To: 17 Jul 2008,Georgia,CY 2008,17,Burma,15,Stone Mountain,5,381
From: 17 Jul 2008,To: 17 Jul 2008,Idaho,CY 2008,8,Iraq,8,Boise,8,381
From: 17 Jul 2008,To: 17 Jul 2008,Illinois,CY 2008,14,Bhutan,2,Chicago,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Illinois,CY 2008,14,Cuba,3,Chicago,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Illinois,CY 2008,14,Iran,3,Oak Park,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Illinois,CY 2008,14,Iraq,6,Aurora,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Illinois,CY 2008,14,Iraq,6,Champaign,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Illinois,CY 2008,14,Iraq,6,Chicago,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Indiana,CY 2008,14,Burma,14,Fort Wayne,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Indiana,CY 2008,14,Burma,14,Indianapolis,11,381
From: 17 Jul 2008,To: 17 Jul 2008,Iowa,CY 2008,3,Bhutan,3,Des Moines,3,381
From: 17 Jul 2008,To: 17 Jul 2008,Kentucky,CY 2008,9,Cuba,5,Louisville,5,381
From: 17 Jul 2008,To: 17 Jul 2008,Kentucky,CY 2008,9,Iraq,4,Bowling Green,4,381
From: 17 Jul 2008,To: 17 Jul 2008,Maryland,CY 2008,3,Burma,1,Gaithersburg,1,381
From: 17 Jul 2008,To: 17 Jul 2008,Maryland,CY 2008,3,Iraq,2,Odenton,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Massachusetts,CY 2008,15,Bhutan,11,Worcester,11,381
From: 17 Jul 2008,To: 17 Jul 2008,Massachusetts,CY 2008,15,Iraq,4,Springfield,4,381
From: 17 Jul 2008,To: 17 Jul 2008,Michigan,CY 2008,9,Burma,5,Grand Rapids,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Michigan,CY 2008,9,Burma,5,Lansing,2,381
From: 17 Jul 2008,To: 17 Jul 2008,Michigan,CY 2008,9,Burma,5,Springfield,1,381
