ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Feb 2006,To: 21 Feb 2006,Arizona,CY 2006,27,Burundi,1,Phoenix,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Arizona,CY 2006,27,Somalia,16,Phoenix,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Arizona,CY 2006,27,Somalia,16,Tucson,15,302
From: 21 Feb 2006,To: 21 Feb 2006,Arizona,CY 2006,27,Sudan,9,Glendale,6,302
From: 21 Feb 2006,To: 21 Feb 2006,Arizona,CY 2006,27,Sudan,9,Tucson,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Arizona,CY 2006,27,Vietnam,1,Tucson,1,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Laos,17,Fresno,10,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Laos,17,Stockton,7,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Russia,1,San Bruno,1,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Somalia,10,Anaheim,9,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Somalia,10,San Jose,1,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Ukraine,2,Los Angeles,2,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Vietnam,17,Garden Grove,8,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Vietnam,17,San Diego,1,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Vietnam,17,San Jose,3,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Vietnam,17,Union City,4,302
From: 21 Feb 2006,To: 21 Feb 2006,California,CY 2006,47,Vietnam,17,Westminster,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Colorado,CY 2006,1,Somalia,1,Englewood,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Florida,CY 2006,5,Cameroon,5,Homestead,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Georgia,CY 2006,8,Somalia,7,Decatur,7,302
From: 21 Feb 2006,To: 21 Feb 2006,Georgia,CY 2006,8,Vietnam,1,Gainesville,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Illinois,CY 2006,3,Sudan,3,Rockford,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Iowa,CY 2006,12,Liberia,4,Des Moines,4,302
From: 21 Feb 2006,To: 21 Feb 2006,Iowa,CY 2006,12,Somalia,6,Des Moines,6,302
From: 21 Feb 2006,To: 21 Feb 2006,Iowa,CY 2006,12,Sudan,2,Des Moines,2,302
From: 21 Feb 2006,To: 21 Feb 2006,Kentucky,CY 2006,4,Liberia,1,Bowling Green,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Kentucky,CY 2006,4,Ukraine,3,Lexington,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Louisiana,CY 2006,5,Liberia,2,Lafayette,2,302
From: 21 Feb 2006,To: 21 Feb 2006,Louisiana,CY 2006,5,Sierra Leone,3,Pineville,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Maine,CY 2006,2,Sudan,2,Portland,2,302
From: 21 Feb 2006,To: 21 Feb 2006,Maryland,CY 2006,9,Cameroon,3,Riverdale,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Maryland,CY 2006,9,Somalia,5,Baltimore,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Maryland,CY 2006,9,Ukraine,1,Baltimore,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Massachusetts,CY 2006,1,Sierra Leone,1,Hyde Park,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Michigan,CY 2006,13,Liberia,3,Grand Rapids,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Michigan,CY 2006,13,Somalia,10,Lansing,10,302
From: 21 Feb 2006,To: 21 Feb 2006,Minnesota,CY 2006,28,Ethiopia,4,North Branch,4,302
From: 21 Feb 2006,To: 21 Feb 2006,Minnesota,CY 2006,28,Laos,14,Brooklyn,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Minnesota,CY 2006,28,Laos,14,Saint Paul,9,302
From: 21 Feb 2006,To: 21 Feb 2006,Minnesota,CY 2006,28,Liberia,5,Fridley,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Minnesota,CY 2006,28,Somalia,5,Eden Prairie,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Missouri,CY 2006,12,Cameroon,5,Saint Louis,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Missouri,CY 2006,12,Iraq,1,Kansas City,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Missouri,CY 2006,12,Vietnam,6,Kansas City,6,302
From: 21 Feb 2006,To: 21 Feb 2006,Nebraska,CY 2006,3,Sudan,3,Lincoln,3,302
From: 21 Feb 2006,To: 21 Feb 2006,New Hampshire,CY 2006,8,Sierra Leone,5,Concord,5,302
From: 21 Feb 2006,To: 21 Feb 2006,New Hampshire,CY 2006,8,Sudan,3,Manchester,3,302
From: 21 Feb 2006,To: 21 Feb 2006,New Jersey,CY 2006,1,Russia,1,Morganville,1,302
From: 21 Feb 2006,To: 21 Feb 2006,New York,CY 2006,10,Russia,4,Brooklyn,3,302
From: 21 Feb 2006,To: 21 Feb 2006,New York,CY 2006,10,Russia,4,New York,1,302
From: 21 Feb 2006,To: 21 Feb 2006,New York,CY 2006,10,Somalia,2,Buffalo,2,302
From: 21 Feb 2006,To: 21 Feb 2006,New York,CY 2006,10,Ukraine,4,Brooklyn,4,302
From: 21 Feb 2006,To: 21 Feb 2006,North Carolina,CY 2006,2,Laos,2,Hickory,2,302
From: 21 Feb 2006,To: 21 Feb 2006,Ohio,CY 2006,1,Somalia,1,Columbus,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Oregon,CY 2006,6,Russia,1,Salem,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Oregon,CY 2006,6,Ukraine,5,Beaverton,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Pennsylvania,CY 2006,9,Liberia,6,Bristol,6,302
From: 21 Feb 2006,To: 21 Feb 2006,Pennsylvania,CY 2006,9,Somalia,3,Erie,3,302
From: 21 Feb 2006,To: 21 Feb 2006,South Dakota,CY 2006,1,Somalia,1,Sioux Falls,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Tennessee,CY 2006,5,Sudan,5,Gallatin,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Tennessee,CY 2006,5,Sudan,5,Nashville,4,302
From: 21 Feb 2006,To: 21 Feb 2006,Texas,CY 2006,19,Cameroon,1,Dallas,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Texas,CY 2006,19,Liberia,5,Houston,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Texas,CY 2006,19,Somalia,8,Amarillo,8,302
From: 21 Feb 2006,To: 21 Feb 2006,Texas,CY 2006,19,Vietnam,5,Dallas,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Texas,CY 2006,19,Vietnam,5,Houston,4,302
From: 21 Feb 2006,To: 21 Feb 2006,Utah,CY 2006,6,Somalia,6,Salt Lake City,6,302
From: 21 Feb 2006,To: 21 Feb 2006,Virginia,CY 2006,24,Ethiopia,1,Falls Church,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Virginia,CY 2006,24,Iraq,1,Charlottesville,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Virginia,CY 2006,24,Liberia,7,Richmond,7,302
From: 21 Feb 2006,To: 21 Feb 2006,Virginia,CY 2006,24,Sierra Leone,14,Annandale,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Virginia,CY 2006,24,Sierra Leone,14,Roanoke,13,302
From: 21 Feb 2006,To: 21 Feb 2006,Virginia,CY 2006,24,Sudan,1,Herndon,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Washington,CY 2006,30,Liberia,6,Seattle,6,302
From: 21 Feb 2006,To: 21 Feb 2006,Washington,CY 2006,30,Russia,1,Vancouver,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Washington,CY 2006,30,Somalia,10,Kent,10,302
From: 21 Feb 2006,To: 21 Feb 2006,Washington,CY 2006,30,Ukraine,13,Lynnwood,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Washington,CY 2006,30,Ukraine,13,Spokane,8,302

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Feb 2006,To: 21 Feb 2006,Burundi,CY 2006,1,Arizona,1,Phoenix,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Cameroon,CY 2006,14,Florida,5,Homestead,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Cameroon,CY 2006,14,Maryland,3,Riverdale,3,302
From: 21 Feb 2006,To: 21 Feb 2006,Cameroon,CY 2006,14,Missouri,5,Saint Louis,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Cameroon,CY 2006,14,Texas,1,Dallas,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Ethiopia,CY 2006,5,Minnesota,4,North Branch,4,302
From: 21 Feb 2006,To: 21 Feb 2006,Ethiopia,CY 2006,5,Virginia,1,Falls Church,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Iraq,CY 2006,2,Missouri,1,Kansas City,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Iraq,CY 2006,2,Virginia,1,Charlottesville,1,302
From: 21 Feb 2006,To: 21 Feb 2006,Laos,CY 2006,33,California,17,Fresno,10,302
From: 21 Feb 2006,To: 21 Feb 2006,Laos,CY 2006,33,California,17,Stockton,7,302
From: 21 Feb 2006,To: 21 Feb 2006,Laos,CY 2006,33,Minnesota,14,Brooklyn,5,302
From: 21 Feb 2006,To: 21 Feb 2006,Laos,CY 2006,33,Minnesota,14,Saint Paul,9,302
