ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Aug 2014,To: 25 Aug 2014,Arizona,CY 2014,11,Burma,4,Glendale,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Arizona,CY 2014,11,Burma,4,Phoenix,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Arizona,CY 2014,11,Iraq,7,Chandler,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Arizona,CY 2014,11,Iraq,7,Glendale,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Arizona,CY 2014,11,Iraq,7,Phoenix,4,194
From: 25 Aug 2014,To: 25 Aug 2014,California,CY 2014,26,Iraq,26,El Cajon,5,194
From: 25 Aug 2014,To: 25 Aug 2014,California,CY 2014,26,Iraq,26,San Diego,19,194
From: 25 Aug 2014,To: 25 Aug 2014,California,CY 2014,26,Iraq,26,Turlock,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Colorado,CY 2014,11,Bhutan,8,Aurora,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Colorado,CY 2014,11,Bhutan,8,Denver,7,194
From: 25 Aug 2014,To: 25 Aug 2014,Colorado,CY 2014,11,Dem. Rep. Congo,2,Denver,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Colorado,CY 2014,11,Iraq,1,Denver,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Connecticut,CY 2014,5,Iraq,5,Middletown,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Florida,CY 2014,1,Iraq,1,Orlando,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Hawaii,CY 2014,1,Burma,1,Mililani,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Illinois,CY 2014,7,Iraq,7,Chicago,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Illinois,CY 2014,7,Iraq,7,Morton Grove,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Indiana,CY 2014,3,Burma,3,Indianapolis,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Iowa,CY 2014,2,Burma,2,Des Moines,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Kansas,CY 2014,1,Iraq,1,Overland Park,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Kentucky,CY 2014,6,Iraq,6,Lexington,6,194
From: 25 Aug 2014,To: 25 Aug 2014,Louisiana,CY 2014,2,Iraq,2,Baton Rouge,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Maine,CY 2014,2,Iraq,2,Portland,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Maryland,CY 2014,3,Ethiopia,3,Silver Spring,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Michigan,CY 2014,25,Bhutan,8,Grand Rapids,8,194
From: 25 Aug 2014,To: 25 Aug 2014,Michigan,CY 2014,25,Iraq,17,Southfield,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Michigan,CY 2014,25,Iraq,17,Troy,13,194
From: 25 Aug 2014,To: 25 Aug 2014,Missouri,CY 2014,6,Iraq,5,Kansas City,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Missouri,CY 2014,6,Somalia,1,Saint Louis,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Nebraska,CY 2014,5,Bhutan,5,Omaha,5,194
From: 25 Aug 2014,To: 25 Aug 2014,New Jersey,CY 2014,1,Iraq,1,Camden,1,194
From: 25 Aug 2014,To: 25 Aug 2014,New York,CY 2014,6,Afghanistan,5,Buffalo,5,194
From: 25 Aug 2014,To: 25 Aug 2014,New York,CY 2014,6,Iran,1,Syracuse,1,194
From: 25 Aug 2014,To: 25 Aug 2014,North Carolina,CY 2014,5,Bhutan,3,Charlotte,3,194
From: 25 Aug 2014,To: 25 Aug 2014,North Carolina,CY 2014,5,Iraq,2,High Point,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Ohio,CY 2014,17,Bhutan,5,Columbus,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Ohio,CY 2014,17,Ethiopia,9,Dayton,9,194
From: 25 Aug 2014,To: 25 Aug 2014,Ohio,CY 2014,17,Iraq,3,Columbus,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Oklahoma,CY 2014,1,Iran,1,Tulsa,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Oregon,CY 2014,2,Iraq,2,Beaverton,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Tennessee,CY 2014,6,Bhutan,6,Nashville,6,194
From: 25 Aug 2014,To: 25 Aug 2014,Texas,CY 2014,28,Burma,20,Abilene,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Texas,CY 2014,28,Burma,20,Dallas,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Texas,CY 2014,28,Burma,20,Fort Worth,14,194
From: 25 Aug 2014,To: 25 Aug 2014,Texas,CY 2014,28,Burma,20,Houston,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Texas,CY 2014,28,Iraq,8,Austin,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Texas,CY 2014,28,Iraq,8,Dallas,6,194
From: 25 Aug 2014,To: 25 Aug 2014,Utah,CY 2014,2,Burma,1,Salt Lake City,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Utah,CY 2014,2,Iraq,1,West Valley City,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Virginia,CY 2014,5,Iraq,5,Hampton,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Virginia,CY 2014,5,Iraq,5,Harrisonburg,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Washington,CY 2014,4,Iraq,4,Kent,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Washington,CY 2014,4,Iraq,4,Seattle,2,194

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 25 Aug 2014,To: 25 Aug 2014,Afghanistan,CY 2014,5,New York,5,Buffalo,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,Colorado,8,Aurora,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,Colorado,8,Denver,7,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,Michigan,8,Grand Rapids,8,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,Nebraska,5,Omaha,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,North Carolina,3,Charlotte,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,Ohio,5,Columbus,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Bhutan,CY 2014,35,Tennessee,6,Nashville,6,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Arizona,4,Glendale,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Arizona,4,Phoenix,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Hawaii,1,Mililani,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Indiana,3,Indianapolis,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Iowa,2,Des Moines,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Texas,20,Abilene,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Texas,20,Dallas,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Texas,20,Fort Worth,14,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Texas,20,Houston,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Burma,CY 2014,31,Utah,1,Salt Lake City,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Dem. Rep. Congo,CY 2014,2,Colorado,2,Denver,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Ethiopia,CY 2014,12,Maryland,3,Silver Spring,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Ethiopia,CY 2014,12,Ohio,9,Dayton,9,194
From: 25 Aug 2014,To: 25 Aug 2014,Iran,CY 2014,2,New York,1,Syracuse,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iran,CY 2014,2,Oklahoma,1,Tulsa,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Arizona,7,Chandler,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Arizona,7,Glendale,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Arizona,7,Phoenix,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,California,26,El Cajon,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,California,26,San Diego,19,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,California,26,Turlock,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Colorado,1,Denver,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Connecticut,5,Middletown,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Florida,1,Orlando,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Illinois,7,Chicago,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Illinois,7,Morton Grove,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Kansas,1,Overland Park,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Kentucky,6,Lexington,6,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Louisiana,2,Baton Rouge,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Maine,2,Portland,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Michigan,17,Southfield,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Michigan,17,Troy,13,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Missouri,5,Kansas City,5,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,New Jersey,1,Camden,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,North Carolina,2,High Point,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Ohio,3,Columbus,3,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Oregon,2,Beaverton,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Texas,8,Austin,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Texas,8,Dallas,6,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Utah,1,West Valley City,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Virginia,5,Hampton,1,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Virginia,5,Harrisonburg,4,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Washington,4,Kent,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Iraq,CY 2014,106,Washington,4,Seattle,2,194
From: 25 Aug 2014,To: 25 Aug 2014,Somalia,CY 2014,1,Missouri,1,Saint Louis,1,194

