ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Mar 2017,To: 22 Mar 2017,California,CY 2017,6,El Salvador,6,Los Angeles,2,113
From: 22 Mar 2017,To: 22 Mar 2017,California,CY 2017,6,El Salvador,6,Van Nuys,4,113
From: 22 Mar 2017,To: 22 Mar 2017,Colorado,CY 2017,9,Ethiopia,5,Denver,5,113
From: 22 Mar 2017,To: 22 Mar 2017,Colorado,CY 2017,9,Syria,4,Lakewood,4,113
From: 22 Mar 2017,To: 22 Mar 2017,Florida,CY 2017,4,Syria,4,Orlando,4,113
From: 22 Mar 2017,To: 22 Mar 2017,Georgia,CY 2017,8,Burma,1,Atlanta,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Georgia,CY 2017,8,Somalia,7,Atlanta,7,113
From: 22 Mar 2017,To: 22 Mar 2017,Idaho,CY 2017,6,Syria,6,Boise,6,113
From: 22 Mar 2017,To: 22 Mar 2017,Indiana,CY 2017,2,Burma,1,Indianapolis,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Indiana,CY 2017,2,Somalia,1,Indianapolis,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Massachusetts,CY 2017,2,Dem. Rep. Congo,1,Lowell,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Massachusetts,CY 2017,2,Somalia,1,Boston,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Michigan,CY 2017,9,Burma,3,Grand Rapids,2,113
From: 22 Mar 2017,To: 22 Mar 2017,Michigan,CY 2017,9,Burma,3,Springfield,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Michigan,CY 2017,9,Dem. Rep. Congo,1,Grand Rapids,1,113
From: 22 Mar 2017,To: 22 Mar 2017,Michigan,CY 2017,9,Syria,5,Dearborn,5,113
From: 22 Mar 2017,To: 22 Mar 2017,Minnesota,CY 2017,3,Somalia,3,Minneapolis,3,113
From: 22 Mar 2017,To: 22 Mar 2017,Missouri,CY 2017,8,Sudan,8,Kansas City,8,113
From: 22 Mar 2017,To: 22 Mar 2017,Nebraska,CY 2017,1,Burma,1,Omaha,1,113
From: 22 Mar 2017,To: 22 Mar 2017,New York,CY 2017,4,Burma,1,Buffalo,1,113
From: 22 Mar 2017,To: 22 Mar 2017,New York,CY 2017,4,Dem. Rep. Congo,2,Syracuse,2,113
From: 22 Mar 2017,To: 22 Mar 2017,New York,CY 2017,4,Nepal,1,Buffalo,1,113
From: 22 Mar 2017,To: 22 Mar 2017,North Carolina,CY 2017,4,El Salvador,3,Charlotte,2,113
From: 22 Mar 2017,To: 22 Mar 2017,North Carolina,CY 2017,4,El Salvador,3,Raleigh,1,113
From: 22 Mar 2017,To: 22 Mar 2017,North Carolina,CY 2017,4,Russia,1,Asheville,1,113
