ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Aug 2006,To: 01 Aug 2006,Alabama,CY 2006,4,Russia,4,Mobile,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Arizona,CY 2006,1,Cuba,1,Phoenix,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Cuba,38,Carol City,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Cuba,38,Florida City,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Cuba,38,Hialeah,11,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Cuba,38,Miami,15,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Cuba,38,Orlando,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Cuba,38,Tampa,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Florida,CY 2006,40,Liberia,2,Saint Petersburg,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Georgia,CY 2006,2,Ethiopia,2,Atlanta,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Maryland,CY 2006,2,Liberia,2,Baltimore,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Massachusetts,CY 2006,4,Liberia,4,Worcester,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Minnesota,CY 2006,13,Somalia,13,Minneapolis,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Minnesota,CY 2006,13,Somalia,13,Saint Louis Park,12,145
From: 01 Aug 2006,To: 01 Aug 2006,Nebraska,CY 2006,8,Cuba,1,Hastings,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Nebraska,CY 2006,8,Somalia,7,Omaha,7,145
From: 01 Aug 2006,To: 01 Aug 2006,Nevada,CY 2006,2,Cuba,2,Las Vegas,2,145
From: 01 Aug 2006,To: 01 Aug 2006,New Jersey,CY 2006,6,Russia,6,Camden,6,145
From: 01 Aug 2006,To: 01 Aug 2006,New Mexico,CY 2006,9,Cuba,9,Albuquerque,9,145
From: 01 Aug 2006,To: 01 Aug 2006,New York,CY 2006,5,Somalia,5,Buffalo,5,145
From: 01 Aug 2006,To: 01 Aug 2006,North Carolina,CY 2006,1,Liberia,1,Charlotte,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Ohio,CY 2006,8,Cuba,3,Cincinnati,3,145
From: 01 Aug 2006,To: 01 Aug 2006,Ohio,CY 2006,8,Russia,5,Cleveland,5,145
From: 01 Aug 2006,To: 01 Aug 2006,Pennsylvania,CY 2006,25,Cuba,3,Lancaster,3,145
From: 01 Aug 2006,To: 01 Aug 2006,Pennsylvania,CY 2006,25,Liberia,17,Philadelphia,11,145
From: 01 Aug 2006,To: 01 Aug 2006,Pennsylvania,CY 2006,25,Liberia,17,Pittsburgh,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Pennsylvania,CY 2006,25,Liberia,17,Yeadon,5,145
From: 01 Aug 2006,To: 01 Aug 2006,Pennsylvania,CY 2006,25,Russia,5,Scranton,5,145
From: 01 Aug 2006,To: 01 Aug 2006,Rhode Island,CY 2006,3,Liberia,3,Providence,3,145
From: 01 Aug 2006,To: 01 Aug 2006,Tennessee,CY 2006,2,Cuba,2,Antioch,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Texas,CY 2006,4,Cuba,4,Arlington,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Utah,CY 2006,4,Cuba,4,Salt Lake City,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Virginia,CY 2006,2,Sierra Leone,2,Charlottesville,2,145

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Arizona,1,Phoenix,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Florida,38,Carol City,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Florida,38,Florida City,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Florida,38,Hialeah,11,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Florida,38,Miami,15,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Florida,38,Orlando,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Florida,38,Tampa,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Nebraska,1,Hastings,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Nevada,2,Las Vegas,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,New Mexico,9,Albuquerque,9,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Ohio,3,Cincinnati,3,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Pennsylvania,3,Lancaster,3,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Tennessee,2,Antioch,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Texas,4,Arlington,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Cuba,CY 2006,67,Utah,4,Salt Lake City,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Ethiopia,CY 2006,2,Georgia,2,Atlanta,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Florida,2,Saint Petersburg,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Maryland,2,Baltimore,2,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Massachusetts,4,Worcester,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,North Carolina,1,Charlotte,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Pennsylvania,17,Philadelphia,11,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Pennsylvania,17,Pittsburgh,1,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Pennsylvania,17,Yeadon,5,145
From: 01 Aug 2006,To: 01 Aug 2006,Liberia,CY 2006,29,Rhode Island,3,Providence,3,145
From: 01 Aug 2006,To: 01 Aug 2006,Russia,CY 2006,20,Alabama,4,Mobile,4,145
From: 01 Aug 2006,To: 01 Aug 2006,Russia,CY 2006,20,New Jersey,6,Camden,6,145
From: 01 Aug 2006,To: 01 Aug 2006,Russia,CY 2006,20,Ohio,5,Cleveland,5,145
