ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 May 2011,To: 04 May 2011,Alaska,CY 2011,1,Somalia,1,Anchorage,1,477
From: 04 May 2011,To: 04 May 2011,Arizona,CY 2011,2,Cuba,1,Phoenix,1,477
From: 04 May 2011,To: 04 May 2011,Arizona,CY 2011,2,Iraq,1,Phoenix,1,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iran,2,Glendale,2,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,El Cajon,17,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,Glendale,5,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,San Diego,5,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,San Juan Capistrano,1,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,San Marcos,8,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,Spring Valley,5,477
From: 04 May 2011,To: 04 May 2011,California,CY 2011,48,Iraq,46,Winters,5,477
From: 04 May 2011,To: 04 May 2011,Colorado,CY 2011,12,Bhutan,7,Denver,7,477
From: 04 May 2011,To: 04 May 2011,Colorado,CY 2011,12,Iraq,5,Denver,5,477
From: 04 May 2011,To: 04 May 2011,Connecticut,CY 2011,3,Somalia,3,Hartford,3,477
From: 04 May 2011,To: 04 May 2011,Florida,CY 2011,33,Cuba,32,Clewiston,3,477
From: 04 May 2011,To: 04 May 2011,Florida,CY 2011,33,Cuba,32,Fort Myers,2,477
From: 04 May 2011,To: 04 May 2011,Florida,CY 2011,33,Cuba,32,Miami,17,477
From: 04 May 2011,To: 04 May 2011,Florida,CY 2011,33,Cuba,32,Orlando,2,477
From: 04 May 2011,To: 04 May 2011,Florida,CY 2011,33,Cuba,32,Tampa,8,477
From: 04 May 2011,To: 04 May 2011,Florida,CY 2011,33,Iraq,1,Jacksonville,1,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Afghanistan,5,Atlanta,3,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Afghanistan,5,Decatur,2,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Burma,7,Atlanta,7,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Ethiopia,3,Decatur,3,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Iran,1,Atlanta,1,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Liberia,1,Lithonia,1,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Somalia,14,Clarkston,3,477
From: 04 May 2011,To: 04 May 2011,Georgia,CY 2011,31,Somalia,14,Stone Mountain,11,477
From: 04 May 2011,To: 04 May 2011,Idaho,CY 2011,2,Burma,2,Twin Falls,2,477
From: 04 May 2011,To: 04 May 2011,Illinois,CY 2011,8,Burma,1,Northbrook,1,477
From: 04 May 2011,To: 04 May 2011,Illinois,CY 2011,8,Iraq,7,Chicago,6,477
From: 04 May 2011,To: 04 May 2011,Illinois,CY 2011,8,Iraq,7,Morton Grove,1,477
From: 04 May 2011,To: 04 May 2011,Indiana,CY 2011,9,Burma,7,Indianapolis,7,477
From: 04 May 2011,To: 04 May 2011,Indiana,CY 2011,9,Iraq,2,South Bend,2,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Bhutan,3,Lexington,3,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Burma,4,Louisville,4,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Cuba,2,Louisville,2,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Dem. Rep. Congo,5,Louisville,5,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Iraq,2,Jeffersontown,1,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Iraq,2,Louisville,1,477
From: 04 May 2011,To: 04 May 2011,Kentucky,CY 2011,17,Liberia,1,Louisville,1,477
From: 04 May 2011,To: 04 May 2011,Maine,CY 2011,7,Somalia,7,Portland,7,477
From: 04 May 2011,To: 04 May 2011,Maryland,CY 2011,18,Bhutan,10,Baltimore,10,477
From: 04 May 2011,To: 04 May 2011,Maryland,CY 2011,18,Cuba,1,Silver Spring,1,477
From: 04 May 2011,To: 04 May 2011,Maryland,CY 2011,18,Ethiopia,4,Silver Spring,4,477
From: 04 May 2011,To: 04 May 2011,Maryland,CY 2011,18,Iraq,3,Colombia,1,477
From: 04 May 2011,To: 04 May 2011,Maryland,CY 2011,18,Iraq,3,Rockville,2,477
From: 04 May 2011,To: 04 May 2011,Massachusetts,CY 2011,6,Bhutan,2,Lowell,2,477
From: 04 May 2011,To: 04 May 2011,Massachusetts,CY 2011,6,Eritrea,1,Boston,1,477
From: 04 May 2011,To: 04 May 2011,Massachusetts,CY 2011,6,Iraq,3,Worcester,3,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Bhutan,5,Grand Rapids,5,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Burma,4,Battle Creek,2,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Burma,4,Grand Rapids,1,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Burma,4,Lansing,1,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Iraq,11,Farmington Hills,1,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Iraq,11,Madison Heights,1,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Iraq,11,Southfield,7,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Iraq,11,Sterling Heights,2,477
From: 04 May 2011,To: 04 May 2011,Michigan,CY 2011,23,Somalia,3,Lansing,3,477
From: 04 May 2011,To: 04 May 2011,Minnesota,CY 2011,27,Burma,11,Maplewood,5,477
From: 04 May 2011,To: 04 May 2011,Minnesota,CY 2011,27,Burma,11,Minneapolis,1,477
From: 04 May 2011,To: 04 May 2011,Minnesota,CY 2011,27,Burma,11,Saint Paul,5,477
From: 04 May 2011,To: 04 May 2011,Minnesota,CY 2011,27,Ethiopia,3,Minneapolis,3,477
From: 04 May 2011,To: 04 May 2011,Minnesota,CY 2011,27,Somalia,13,Faribault,1,477
From: 04 May 2011,To: 04 May 2011,Minnesota,CY 2011,27,Somalia,13,Minneapolis,4,477
