ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Feb 2005,To: 08 Feb 2005,Arizona,CY 2005,4,Cuba,4,Phoenix,4,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Hialeah,9,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Lehigh Acres,5,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Miami,2,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Naples,4,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Orlando,1,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Pembroke Pines,5,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Port Richey,1,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Saint Petersburg,7,230
From: 08 Feb 2005,To: 08 Feb 2005,Florida,CY 2005,45,Cuba,45,Tampa,11,230
From: 08 Feb 2005,To: 08 Feb 2005,Illinois,CY 2005,7,Cuba,4,Aurora,1,230
From: 08 Feb 2005,To: 08 Feb 2005,Illinois,CY 2005,7,Cuba,4,Chicago,3,230
From: 08 Feb 2005,To: 08 Feb 2005,Illinois,CY 2005,7,Ethiopia,3,Chicago,3,230
From: 08 Feb 2005,To: 08 Feb 2005,Indiana,CY 2005,5,Somalia,5,Indianapolis,5,230
From: 08 Feb 2005,To: 08 Feb 2005,Iowa,CY 2005,5,Sudan,5,Des Moines,5,230
From: 08 Feb 2005,To: 08 Feb 2005,Kentucky,CY 2005,1,Sudan,1,Louisville,1,230
From: 08 Feb 2005,To: 08 Feb 2005,Maine,CY 2005,1,Sudan,1,Portland,1,230
