ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Feb 2009,To: 11 Feb 2009,Alabama,CY 2009,1,Burma,1,Dothan,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Arizona,CY 2009,32,Burma,19,Phoenix,19,412
From: 11 Feb 2009,To: 11 Feb 2009,Arizona,CY 2009,32,Colombia,1,Phoenix,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Arizona,CY 2009,32,Iraq,12,Chandler,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Arizona,CY 2009,32,Iraq,12,Phoenix,7,412
From: 11 Feb 2009,To: 11 Feb 2009,Arizona,CY 2009,32,Iraq,12,Tucson,3,412
From: 11 Feb 2009,To: 11 Feb 2009,California,CY 2009,61,Bhutan,3,San Jose,3,412
From: 11 Feb 2009,To: 11 Feb 2009,California,CY 2009,61,Colombia,2,San Diego,2,412
From: 11 Feb 2009,To: 11 Feb 2009,California,CY 2009,61,Iraq,56,Anaheim,4,412
From: 11 Feb 2009,To: 11 Feb 2009,California,CY 2009,61,Iraq,56,El Cajon,52,412
From: 11 Feb 2009,To: 11 Feb 2009,Colorado,CY 2009,9,Bhutan,5,Denver,5,412
From: 11 Feb 2009,To: 11 Feb 2009,Colorado,CY 2009,9,Iraq,4,Denver,4,412
From: 11 Feb 2009,To: 11 Feb 2009,Connecticut,CY 2009,12,Burma,12,Hartford,12,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Burma,6,Jacksonville,6,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Brandon,3,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Hialeah,7,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Hialeah Gardens,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Jacksonville,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Kissimmee,6,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Lehigh Acres,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Miami,13,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Miramar,6,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Saint Petersburg,7,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Sarasota,4,412
From: 11 Feb 2009,To: 11 Feb 2009,Florida,CY 2009,58,Cuba,52,Tampa,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Georgia,CY 2009,9,Burma,1,Decatur,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Georgia,CY 2009,9,China,2,Stone Mountain,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Georgia,CY 2009,9,Colombia,3,Decatur,3,412
From: 11 Feb 2009,To: 11 Feb 2009,Georgia,CY 2009,9,Iraq,3,Decatur,3,412
From: 11 Feb 2009,To: 11 Feb 2009,Idaho,CY 2009,4,Bhutan,2,Twin Falls,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Idaho,CY 2009,4,Burma,2,Boise,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Illinois,CY 2009,8,Bhutan,8,Aurora,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Illinois,CY 2009,8,Bhutan,8,Chicago,6,412
From: 11 Feb 2009,To: 11 Feb 2009,Indiana,CY 2009,9,Burma,9,Fort Wayne,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Indiana,CY 2009,9,Burma,9,Indianapolis,7,412
From: 11 Feb 2009,To: 11 Feb 2009,Iowa,CY 2009,3,Bhutan,2,Des Moines,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Iowa,CY 2009,3,Sudan,1,Des Moines,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Kentucky,CY 2009,5,Bhutan,2,Lexington,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Kentucky,CY 2009,5,Burma,3,Bowling Green,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Kentucky,CY 2009,5,Burma,3,Louisville,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Maryland,CY 2009,11,Burma,9,Baltimore,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Maryland,CY 2009,11,Burma,9,Columbia,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Maryland,CY 2009,11,Burma,9,Frederick,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Maryland,CY 2009,11,Burma,9,Laurel,4,412
From: 11 Feb 2009,To: 11 Feb 2009,Maryland,CY 2009,11,Iran,2,Baltimore,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Massachusetts,CY 2009,10,Bhutan,4,Springfield,4,412
From: 11 Feb 2009,To: 11 Feb 2009,Massachusetts,CY 2009,10,Burma,1,Wellesley,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Massachusetts,CY 2009,10,Iraq,5,Woburn,5,412
From: 11 Feb 2009,To: 11 Feb 2009,Michigan,CY 2009,14,Bhutan,5,Lansing,5,412
From: 11 Feb 2009,To: 11 Feb 2009,Michigan,CY 2009,14,Iraq,9,Detroit,6,412
From: 11 Feb 2009,To: 11 Feb 2009,Michigan,CY 2009,14,Iraq,9,Macomb,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Michigan,CY 2009,14,Iraq,9,Sterling Heights,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Missouri,CY 2009,4,Burma,1,Columbia,1,412
From: 11 Feb 2009,To: 11 Feb 2009,Missouri,CY 2009,4,Cuba,3,Kansas City,3,412
From: 11 Feb 2009,To: 11 Feb 2009,Nebraska,CY 2009,2,Burma,2,Omaha,2,412
From: 11 Feb 2009,To: 11 Feb 2009,Nevada,CY 2009,12,Bhutan,5,Las Vegas,5,412
From: 11 Feb 2009,To: 11 Feb 2009,Nevada,CY 2009,12,Cuba,7,Las Vegas,7,412
From: 11 Feb 2009,To: 11 Feb 2009,New Hampshire,CY 2009,2,Bhutan,2,Manchester,2,412
From: 11 Feb 2009,To: 11 Feb 2009,New Jersey,CY 2009,6,Cuba,3,Paterson,3,412
From: 11 Feb 2009,To: 11 Feb 2009,New Jersey,CY 2009,6,Iraq,3,Haledon,3,412
From: 11 Feb 2009,To: 11 Feb 2009,New York,CY 2009,13,Burma,9,Brooklyn,1,412
From: 11 Feb 2009,To: 11 Feb 2009,New York,CY 2009,13,Burma,9,Buffalo,7,412
From: 11 Feb 2009,To: 11 Feb 2009,New York,CY 2009,13,Burma,9,Rochester,1,412
From: 11 Feb 2009,To: 11 Feb 2009,New York,CY 2009,13,Iraq,4,Amherst,4,412
