ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Oct 2015,To: 26 Oct 2015,Arizona,CY 2015,21,Dem. Rep. Congo,16,Glendale,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Arizona,CY 2015,21,Dem. Rep. Congo,16,Phoenix,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Arizona,CY 2015,21,Dem. Rep. Congo,16,Tucson,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Arizona,CY 2015,21,Ethiopia,4,Glendale,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Arizona,CY 2015,21,Sudan,1,Tucson,1,118
From: 26 Oct 2015,To: 26 Oct 2015,California,CY 2015,25,Afghanistan,5,San Diego,5,118
From: 26 Oct 2015,To: 26 Oct 2015,California,CY 2015,25,Dem. Rep. Congo,11,San Diego,11,118
From: 26 Oct 2015,To: 26 Oct 2015,California,CY 2015,25,Iraq,3,Glendale,2,118
From: 26 Oct 2015,To: 26 Oct 2015,California,CY 2015,25,Iraq,3,San Diego,1,118
From: 26 Oct 2015,To: 26 Oct 2015,California,CY 2015,25,Syria,6,Los Gatos,2,118
From: 26 Oct 2015,To: 26 Oct 2015,California,CY 2015,25,Syria,6,Modesto,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Florida,CY 2015,3,Burma,3,Jacksonville,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Idaho,CY 2015,5,Dem. Rep. Congo,1,Boise,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Idaho,CY 2015,5,Somalia,4,Boise,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Illinois,CY 2015,6,Iran,4,Warrenville,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Illinois,CY 2015,6,Iraq,2,Chicago,2,118
From: 26 Oct 2015,To: 26 Oct 2015,Kentucky,CY 2015,1,Iraq,1,Louisville,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Massachusetts,CY 2015,6,Somalia,6,Worcester,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Michigan,CY 2015,10,Iraq,10,Dearborn,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Michigan,CY 2015,10,Iraq,10,Troy,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Michigan,CY 2015,10,Iraq,10,Warren,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Missouri,CY 2015,3,Iraq,3,Fenton,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Nevada,CY 2015,1,Iran,1,Las Vegas,1,118
From: 26 Oct 2015,To: 26 Oct 2015,New York,CY 2015,3,Burma,3,Buffalo,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Oregon,CY 2015,4,Somalia,4,Portland,4,118
From: 26 Oct 2015,To: 26 Oct 2015,South Dakota,CY 2015,1,Ethiopia,1,Sioux Falls,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Texas,CY 2015,12,Burma,2,Dallas,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Texas,CY 2015,12,Burma,2,Lewisville,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Texas,CY 2015,12,Iraq,10,Dallas,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Texas,CY 2015,12,Iraq,10,Houston,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Virginia,CY 2015,3,Iraq,3,Richmond,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Washington,CY 2015,14,Eritrea,2,Seattle,2,118
From: 26 Oct 2015,To: 26 Oct 2015,Washington,CY 2015,14,Iraq,11,Kent,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Washington,CY 2015,14,Iraq,11,Seattle,7,118
From: 26 Oct 2015,To: 26 Oct 2015,Washington,CY 2015,14,Somalia,1,Kent,1,118

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 26 Oct 2015,To: 26 Oct 2015,Afghanistan,CY 2015,5,California,5,San Diego,5,118
From: 26 Oct 2015,To: 26 Oct 2015,Burma,CY 2015,8,Florida,3,Jacksonville,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Burma,CY 2015,8,New York,3,Buffalo,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Burma,CY 2015,8,Texas,2,Dallas,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Burma,CY 2015,8,Texas,2,Lewisville,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Dem. Rep. Congo,CY 2015,28,Arizona,16,Glendale,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Dem. Rep. Congo,CY 2015,28,Arizona,16,Phoenix,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Dem. Rep. Congo,CY 2015,28,Arizona,16,Tucson,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Dem. Rep. Congo,CY 2015,28,California,11,San Diego,11,118
From: 26 Oct 2015,To: 26 Oct 2015,Dem. Rep. Congo,CY 2015,28,Idaho,1,Boise,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Eritrea,CY 2015,2,Washington,2,Seattle,2,118
From: 26 Oct 2015,To: 26 Oct 2015,Ethiopia,CY 2015,5,Arizona,4,Glendale,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Ethiopia,CY 2015,5,South Dakota,1,Sioux Falls,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Iran,CY 2015,5,Illinois,4,Warrenville,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Iran,CY 2015,5,Nevada,1,Las Vegas,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,California,3,Glendale,2,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,California,3,San Diego,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Illinois,2,Chicago,2,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Kentucky,1,Louisville,1,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Michigan,10,Dearborn,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Michigan,10,Troy,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Michigan,10,Warren,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Missouri,3,Fenton,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Texas,10,Dallas,4,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Texas,10,Houston,6,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Virginia,3,Richmond,3,118
From: 26 Oct 2015,To: 26 Oct 2015,Iraq,CY 2015,43,Washington,11,Kent,4,118
