ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Central African Republic,2,Glendale,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Chad,1,Tucson,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Dem. Rep. Congo,7,Phoenix,7,658
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Iraq,8,Glendale,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Iraq,8,Phoenix,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Serbia,2,Phoenix,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Arizona,CY 2016,24,Syria,4,Glendale,4,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Iraq,6,San Diego,6,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Moldova,4,Sacramento,4,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Syria,22,Sacramento,14,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Syria,22,San Diego,8,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Ukraine,12,Citrus Heights,4,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Ukraine,12,North Highlands,4,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Ukraine,12,Rancho Cordova,2,658
From: 08 Dec 2016,To: 08 Dec 2016,California,CY 2016,44,Ukraine,12,West Sacramento,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Colorado,CY 2016,15,Bhutan,3,Denver,3,658
From: 08 Dec 2016,To: 08 Dec 2016,Colorado,CY 2016,15,Dem. Rep. Congo,1,Denver,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Colorado,CY 2016,15,El Salvador,2,Denver,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Colorado,CY 2016,15,Gambia,4,Aurora,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Colorado,CY 2016,15,Iraq,5,Denver,5,658
From: 08 Dec 2016,To: 08 Dec 2016,Connecticut,CY 2016,5,Dem. Rep. Congo,1,Bridgeport,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Connecticut,CY 2016,5,Syria,4,New Haven,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Iraq,1,Orlando,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Nepal,1,Jacksonville,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Sudan,3,Jacksonville,3,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Syria,21,Delray Beach,5,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Syria,21,Jacksonville,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Syria,21,Tampa,7,658
From: 08 Dec 2016,To: 08 Dec 2016,Florida,CY 2016,26,Syria,21,West Palm Beach,5,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Bhutan,8,Atlanta,3,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Bhutan,8,Clarkston,5,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Dem. Rep. Congo,4,Atlanta,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,El Salvador,2,Atlanta,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Moldova,2,Lawrenceville,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Somalia,2,Atlanta,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Syria,12,Atlanta,8,658
From: 08 Dec 2016,To: 08 Dec 2016,Georgia,CY 2016,30,Syria,12,Savannah,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Idaho,CY 2016,2,Central African Republic,1,Boise,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Idaho,CY 2016,2,Dem. Rep. Congo,1,Boise,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Burma,5,Chicago,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Burma,5,East Moline,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Burma,5,Rockford,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Central African Republic,3,Rockford,3,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Iraq,4,Chicago,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Syria,12,Aurora,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Illinois,CY 2016,24,Syria,12,Chicago,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Indiana,CY 2016,19,Burma,4,Indianapolis,4,658
From: 08 Dec 2016,To: 08 Dec 2016,Indiana,CY 2016,19,Dem. Rep. Congo,6,Indianapolis,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Indiana,CY 2016,19,Eritrea,6,Indianapolis,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Indiana,CY 2016,19,Somalia,3,Indianapolis,3,658
From: 08 Dec 2016,To: 08 Dec 2016,Iowa,CY 2016,3,Burma,2,Waterloo,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Iowa,CY 2016,3,Dem. Rep. Congo,1,Johnston,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Kansas,CY 2016,11,Burma,4,Garden City,3,658
From: 08 Dec 2016,To: 08 Dec 2016,Kansas,CY 2016,11,Burma,4,Kansas City,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Kansas,CY 2016,11,Dem. Rep. Congo,1,Wichita,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Kansas,CY 2016,11,Syria,6,Kansas City,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Kentucky,CY 2016,29,Bhutan,12,Lexington,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Kentucky,CY 2016,29,Bhutan,12,Louisville,6,658
From: 08 Dec 2016,To: 08 Dec 2016,Kentucky,CY 2016,29,Dem. Rep. Congo,1,Bowling Green,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Kentucky,CY 2016,29,Iraq,8,Lexington,8,658
From: 08 Dec 2016,To: 08 Dec 2016,Kentucky,CY 2016,29,Somalia,8,Louisville,8,658
From: 08 Dec 2016,To: 08 Dec 2016,Maryland,CY 2016,5,Syria,5,Glen Burnie,5,658
From: 08 Dec 2016,To: 08 Dec 2016,Massachusetts,CY 2016,8,El Salvador,2,Boston,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Massachusetts,CY 2016,8,Iraq,4,South Boston,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Massachusetts,CY 2016,8,Iraq,4,West Springfield,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Massachusetts,CY 2016,8,Iraq,4,Worcester,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Massachusetts,CY 2016,8,Somalia,2,Springfield,2,658
From: 08 Dec 2016,To: 08 Dec 2016,Michigan,CY 2016,73,Burma,1,Springfield,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Michigan,CY 2016,73,Burundi,1,Lansing,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Michigan,CY 2016,73,Dem. Rep. Congo,9,Grand Rapids,9,658
From: 08 Dec 2016,To: 08 Dec 2016,Michigan,CY 2016,73,Eritrea,1,Grand Rapids,1,658
From: 08 Dec 2016,To: 08 Dec 2016,Michigan,CY 2016,73,Iraq,39,Dearborn,4,658
