ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Jun 2003,To: 18 Jun 2003,Alabama,CY 2003,2,Sierra Leone,2,Mobile,2,182
From: 18 Jun 2003,To: 18 Jun 2003,Arizona,CY 2003,9,Liberia,1,Phoenix,1,182
From: 18 Jun 2003,To: 18 Jun 2003,Arizona,CY 2003,9,Sudan,2,Glendale,1,182
From: 18 Jun 2003,To: 18 Jun 2003,Arizona,CY 2003,9,Sudan,2,Tucson,1,182
From: 18 Jun 2003,To: 18 Jun 2003,Arizona,CY 2003,9,Togo,6,Phoenix,6,182
From: 18 Jun 2003,To: 18 Jun 2003,California,CY 2003,15,Burma,7,Garden Grove,7,182
From: 18 Jun 2003,To: 18 Jun 2003,California,CY 2003,15,Somalia,4,San Diego,4,182
From: 18 Jun 2003,To: 18 Jun 2003,California,CY 2003,15,Sudan,2,San Diego,2,182
From: 18 Jun 2003,To: 18 Jun 2003,California,CY 2003,15,Thailand,2,Oakland,2,182
From: 18 Jun 2003,To: 18 Jun 2003,Colorado,CY 2003,5,Sudan,5,Littleton,5,182
From: 18 Jun 2003,To: 18 Jun 2003,District of Columbia,CY 2003,6,Liberia,6,Washington,6,182
From: 18 Jun 2003,To: 18 Jun 2003,Florida,CY 2003,5,Eritrea,2,Clermont,2,182
From: 18 Jun 2003,To: 18 Jun 2003,Florida,CY 2003,5,Liberia,3,Jacksonville,3,182
From: 18 Jun 2003,To: 18 Jun 2003,Georgia,CY 2003,14,Ethiopia,14,Atlanta,7,182
From: 18 Jun 2003,To: 18 Jun 2003,Georgia,CY 2003,14,Ethiopia,14,Kennesaw,6,182
From: 18 Jun 2003,To: 18 Jun 2003,Georgia,CY 2003,14,Ethiopia,14,Lawrenceville,1,182
From: 18 Jun 2003,To: 18 Jun 2003,Louisiana,CY 2003,3,Iran,3,Lafayette,3,182
From: 18 Jun 2003,To: 18 Jun 2003,Maine,CY 2003,1,Somalia,1,Portland,1,182
From: 18 Jun 2003,To: 18 Jun 2003,Maryland,CY 2003,3,Iran,3,Gaithersburg,3,182
From: 18 Jun 2003,To: 18 Jun 2003,Minnesota,CY 2003,53,Ethiopia,18,Minneapolis,7,182
From: 18 Jun 2003,To: 18 Jun 2003,Minnesota,CY 2003,53,Ethiopia,18,Saint Paul,11,182
From: 18 Jun 2003,To: 18 Jun 2003,Minnesota,CY 2003,53,Liberia,35,Brooklyn Center,14,182
From: 18 Jun 2003,To: 18 Jun 2003,Minnesota,CY 2003,53,Liberia,35,Fridley,6,182
From: 18 Jun 2003,To: 18 Jun 2003,Minnesota,CY 2003,53,Liberia,35,New Hope,14,182
From: 18 Jun 2003,To: 18 Jun 2003,Minnesota,CY 2003,53,Liberia,35,North Saint Paul,1,182
From: 18 Jun 2003,To: 18 Jun 2003,Nevada,CY 2003,1,Somalia,1,Las Vegas,1,182
From: 18 Jun 2003,To: 18 Jun 2003,New Hampshire,CY 2003,4,Sudan,4,Manchester,4,182
From: 18 Jun 2003,To: 18 Jun 2003,New Jersey,CY 2003,9,Liberia,9,Trenton,9,182
From: 18 Jun 2003,To: 18 Jun 2003,New York,CY 2003,9,Burma,1,East Greenbush,1,182
