ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Apr 2014,To: 29 Apr 2014,Alabama,CY 2014,3,Cuba,3,Mobile,3,414
From: 29 Apr 2014,To: 29 Apr 2014,Arizona,CY 2014,30,Bhutan,5,Tucson,5,414
From: 29 Apr 2014,To: 29 Apr 2014,Arizona,CY 2014,30,Burma,7,Phoenix,7,414
From: 29 Apr 2014,To: 29 Apr 2014,Arizona,CY 2014,30,Dem. Rep. Congo,14,Phoenix,14,414
From: 29 Apr 2014,To: 29 Apr 2014,Arizona,CY 2014,30,Somalia,4,Tucson,4,414
From: 29 Apr 2014,To: 29 Apr 2014,California,CY 2014,17,Dem. Rep. Congo,4,San Diego,4,414
From: 29 Apr 2014,To: 29 Apr 2014,California,CY 2014,17,Somalia,6,San Diego,6,414
From: 29 Apr 2014,To: 29 Apr 2014,California,CY 2014,17,Sudan,7,San Diego,7,414
From: 29 Apr 2014,To: 29 Apr 2014,Colorado,CY 2014,16,Bhutan,3,Denver,3,414
From: 29 Apr 2014,To: 29 Apr 2014,Colorado,CY 2014,16,Burma,3,Denver,3,414
From: 29 Apr 2014,To: 29 Apr 2014,Colorado,CY 2014,16,Cuba,1,Lakewood,1,414
From: 29 Apr 2014,To: 29 Apr 2014,Colorado,CY 2014,16,Dem. Rep. Congo,5,Denver,5,414
From: 29 Apr 2014,To: 29 Apr 2014,Colorado,CY 2014,16,Somalia,4,Greeley,4,414
From: 29 Apr 2014,To: 29 Apr 2014,Connecticut,CY 2014,7,Somalia,7,Hartford,7,414
From: 29 Apr 2014,To: 29 Apr 2014,Florida,CY 2014,31,Burma,1,Jacksonville,1,414
From: 29 Apr 2014,To: 29 Apr 2014,Florida,CY 2014,31,Cuba,27,Hialeah,4,414
