ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Jan 2012,To: 25 Jan 2012,Alabama,CY 2012,2,Burma,1,Mobile,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Alabama,CY 2012,2,Somalia,1,Mobile,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Arizona,CY 2012,17,Burma,3,Phoenix,3,428
From: 25 Jan 2012,To: 25 Jan 2012,Arizona,CY 2012,17,Dem. Rep. Congo,10,Phoenix,10,428
From: 25 Jan 2012,To: 25 Jan 2012,Arizona,CY 2012,17,Iran,1,Phoenix,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Arizona,CY 2012,17,Somalia,3,Phoenix,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Arizona,CY 2012,17,Somalia,3,Tucson,2,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Burma,8,Modesto,3,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Burma,8,Sacramento,2,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Burma,8,San Jose,3,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Ethiopia,6,San Jose,6,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Iran,5,Los Angeles,4,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Iran,5,Tarzana,1,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Iraq,1,El Cajon,1,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Moldova,13,North Highlands,5,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Moldova,13,Rancho Cordova,4,428
From: 25 Jan 2012,To: 25 Jan 2012,California,CY 2012,33,Moldova,13,Sacramento,4,428
From: 25 Jan 2012,To: 25 Jan 2012,Colorado,CY 2012,4,Burma,3,Denver,3,428
From: 25 Jan 2012,To: 25 Jan 2012,Colorado,CY 2012,4,Eritrea,1,Aurora,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Connecticut,CY 2012,2,Burma,2,Hartford,2,428
From: 25 Jan 2012,To: 25 Jan 2012,Florida,CY 2012,7,Burma,7,Jacksonville,4,428
From: 25 Jan 2012,To: 25 Jan 2012,Florida,CY 2012,7,Burma,7,Melbourne,3,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Bhutan,9,Atlanta,6,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Bhutan,9,Decatur,3,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Burma,10,Atlanta,5,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Burma,10,Clarkston,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Burma,10,Decatur,4,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Dem. Rep. Congo,7,Decatur,7,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Eritrea,2,Stone Mountain,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Eritrea,2,Tucker,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Ethiopia,1,Warner Robins,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Georgia,CY 2012,30,Iran,1,Marietta,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Idaho,CY 2012,4,Burma,1,Twin Falls,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Idaho,CY 2012,4,Dem. Rep. Congo,3,Boise,3,428
From: 25 Jan 2012,To: 25 Jan 2012,Illinois,CY 2012,11,Bhutan,5,Wheaton,5,428
From: 25 Jan 2012,To: 25 Jan 2012,Illinois,CY 2012,11,Burma,2,Wheaton,2,428
From: 25 Jan 2012,To: 25 Jan 2012,Illinois,CY 2012,11,Iraq,3,Rockford,3,428
From: 25 Jan 2012,To: 25 Jan 2012,Illinois,CY 2012,11,Somalia,1,Wheaton,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Indiana,CY 2012,7,Burma,2,Indianapolis,2,428
From: 25 Jan 2012,To: 25 Jan 2012,Indiana,CY 2012,7,Iraq,4,South Bend,4,428
From: 25 Jan 2012,To: 25 Jan 2012,Indiana,CY 2012,7,Somalia,1,Indianapolis,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Iowa,CY 2012,1,Burma,1,Des Moines,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Kansas,CY 2012,11,Burma,7,Garden City,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Kansas,CY 2012,11,Burma,7,Kansas City,6,428
From: 25 Jan 2012,To: 25 Jan 2012,Kansas,CY 2012,11,Somalia,4,Garden City,4,428
From: 25 Jan 2012,To: 25 Jan 2012,Kentucky,CY 2012,1,Burma,1,Louisville,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Louisiana,CY 2012,2,Burma,2,Baton Rouge,2,428
From: 25 Jan 2012,To: 25 Jan 2012,Maryland,CY 2012,14,Bhutan,12,Baltimore,12,428
From: 25 Jan 2012,To: 25 Jan 2012,Maryland,CY 2012,14,Burma,2,Silver Spring,2,428
From: 25 Jan 2012,To: 25 Jan 2012,Massachusetts,CY 2012,5,Somalia,5,Springfield,5,428
From: 25 Jan 2012,To: 25 Jan 2012,Michigan,CY 2012,38,Burma,15,Battle Creek,1,428
From: 25 Jan 2012,To: 25 Jan 2012,Michigan,CY 2012,38,Burma,15,Grand Rapids,14,428
