ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 06 Jan 2010,To: 06 Jan 2010,Arizona,CY 2010,12,Iran,9,Phoenix,7,169
From: 06 Jan 2010,To: 06 Jan 2010,Arizona,CY 2010,12,Iran,9,Tempe,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Arizona,CY 2010,12,Iraq,3,Phoenix,3,169
From: 06 Jan 2010,To: 06 Jan 2010,California,CY 2010,22,Afghanistan,2,Sacramento,2,169
From: 06 Jan 2010,To: 06 Jan 2010,California,CY 2010,22,Iraq,20,El Cajon,11,169
From: 06 Jan 2010,To: 06 Jan 2010,California,CY 2010,22,Iraq,20,La Mesa,5,169
From: 06 Jan 2010,To: 06 Jan 2010,California,CY 2010,22,Iraq,20,Modesto,4,169
From: 06 Jan 2010,To: 06 Jan 2010,Florida,CY 2010,3,Iraq,3,Jacksonville,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Florida,CY 2010,3,Iraq,3,Saint Johns,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Georgia,CY 2010,6,Iraq,6,Acworth,4,169
From: 06 Jan 2010,To: 06 Jan 2010,Georgia,CY 2010,6,Iraq,6,Decatur,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Illinois,CY 2010,9,Congo,5,Chicago,5,169
From: 06 Jan 2010,To: 06 Jan 2010,Illinois,CY 2010,9,Iraq,4,Niles,4,169
From: 06 Jan 2010,To: 06 Jan 2010,Kentucky,CY 2010,22,Iraq,22,Bowling Green,13,169
From: 06 Jan 2010,To: 06 Jan 2010,Kentucky,CY 2010,22,Iraq,22,Louisville,9,169
From: 06 Jan 2010,To: 06 Jan 2010,Maine,CY 2010,5,Iraq,5,Norway,4,169
From: 06 Jan 2010,To: 06 Jan 2010,Maine,CY 2010,5,Iraq,5,Portland,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Massachusetts,CY 2010,8,Iraq,8,Chicopee,3,169
From: 06 Jan 2010,To: 06 Jan 2010,Massachusetts,CY 2010,8,Iraq,8,Springfield,5,169
From: 06 Jan 2010,To: 06 Jan 2010,Michigan,CY 2010,19,Iraq,19,Dearborn,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Michigan,CY 2010,19,Iraq,19,Detroit,4,169
From: 06 Jan 2010,To: 06 Jan 2010,Michigan,CY 2010,19,Iraq,19,Southfield,10,169
From: 06 Jan 2010,To: 06 Jan 2010,Michigan,CY 2010,19,Iraq,19,Sterling Heights,4,169
From: 06 Jan 2010,To: 06 Jan 2010,New Jersey,CY 2010,1,Iraq,1,Linden,1,169
From: 06 Jan 2010,To: 06 Jan 2010,New York,CY 2010,5,Congo,1,Albany,1,169
From: 06 Jan 2010,To: 06 Jan 2010,New York,CY 2010,5,Iraq,4,Albany,4,169
From: 06 Jan 2010,To: 06 Jan 2010,North Carolina,CY 2010,1,Iraq,1,High Point,1,169
From: 06 Jan 2010,To: 06 Jan 2010,North Dakota,CY 2010,2,Iran,2,Fargo,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Ohio,CY 2010,3,Somalia,3,Columbus,3,169
From: 06 Jan 2010,To: 06 Jan 2010,Pennsylvania,CY 2010,8,Iraq,8,Belle Vernon,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Pennsylvania,CY 2010,8,Iraq,8,Erie,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Pennsylvania,CY 2010,8,Iraq,8,Philadelphia,5,169
From: 06 Jan 2010,To: 06 Jan 2010,South Carolina,CY 2010,4,Iraq,4,Columbia,4,169
From: 06 Jan 2010,To: 06 Jan 2010,South Dakota,CY 2010,1,Iraq,1,Sioux Falls,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Tennessee,CY 2010,8,Iran,1,Nashville,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Tennessee,CY 2010,8,Iraq,7,Memphis,7,169
From: 06 Jan 2010,To: 06 Jan 2010,Texas,CY 2010,5,Iran,1,Fort Worth,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Texas,CY 2010,5,Iraq,4,Amarillo,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Texas,CY 2010,5,Iraq,4,Houston,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Utah,CY 2010,1,Iran,1,Salt Lake City,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Virginia,CY 2010,6,Iran,5,Annandale,3,169
From: 06 Jan 2010,To: 06 Jan 2010,Virginia,CY 2010,6,Iran,5,Virginia Beach,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Virginia,CY 2010,6,Iraq,1,Gainesville,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Washington,CY 2010,17,Congo,7,Seattle,7,169
From: 06 Jan 2010,To: 06 Jan 2010,Washington,CY 2010,17,Iraq,10,Kent,5,169
From: 06 Jan 2010,To: 06 Jan 2010,Washington,CY 2010,17,Iraq,10,Seattle,5,169
From: 06 Jan 2010,To: 06 Jan 2010,Wisconsin,CY 2010,1,Iraq,1,Milwaukee,1,169

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 06 Jan 2010,To: 06 Jan 2010,Afghanistan,CY 2010,2,California,2,Sacramento,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Congo,CY 2010,13,Illinois,5,Chicago,5,169
From: 06 Jan 2010,To: 06 Jan 2010,Congo,CY 2010,13,New York,1,Albany,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Congo,CY 2010,13,Washington,7,Seattle,7,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Arizona,9,Phoenix,7,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Arizona,9,Tempe,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,North Dakota,2,Fargo,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Tennessee,1,Nashville,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Texas,1,Fort Worth,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Utah,1,Salt Lake City,1,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Virginia,5,Annandale,3,169
From: 06 Jan 2010,To: 06 Jan 2010,Iran,CY 2010,19,Virginia,5,Virginia Beach,2,169
From: 06 Jan 2010,To: 06 Jan 2010,Iraq,CY 2010,132,Arizona,3,Phoenix,3,169
