ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Sep 2010,To: 15 Sep 2010,Arizona,CY 2010,19,Bhutan,5,Tucson,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Arizona,CY 2010,19,Iraq,11,Glendale,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Arizona,CY 2010,19,Iraq,11,Mesa,6,457
From: 15 Sep 2010,To: 15 Sep 2010,Arizona,CY 2010,19,Iraq,11,Phoenix,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Arizona,CY 2010,19,Somalia,3,Tucson,3,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Afghanistan,1,Sacramento,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Armenia,1,North Hollywood,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Burma,6,San Diego,2,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Burma,6,San Jose,4,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iran,6,Bakersfield,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iran,6,Irvine,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iran,6,Los Angeles,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iran,6,San Diego,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iran,6,Walnut Creek,2,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Carmichael,6,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,El Cajon,35,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Fremont,3,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Glendale,6,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Modesto,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Poway,4,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Sacramento,2,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,San Diego,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,San Jose,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Santa Clara,2,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Iraq,62,Sun Valley,1,457
From: 15 Sep 2010,To: 15 Sep 2010,California,CY 2010,81,Uganda,5,San Diego,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Colorado,CY 2010,7,Ethiopia,6,Denver,6,457
From: 15 Sep 2010,To: 15 Sep 2010,Colorado,CY 2010,7,Somalia,1,Greeley,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Connecticut,CY 2010,6,Bhutan,5,Bridgeport,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Connecticut,CY 2010,6,Somalia,1,Hartford,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Florida,CY 2010,42,Cuba,36,Miami,28,457
From: 15 Sep 2010,To: 15 Sep 2010,Florida,CY 2010,42,Cuba,36,Miami Beach,3,457
From: 15 Sep 2010,To: 15 Sep 2010,Florida,CY 2010,42,Cuba,36,Naples,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Florida,CY 2010,42,Cuba,36,West Palm Beach,3,457
From: 15 Sep 2010,To: 15 Sep 2010,Florida,CY 2010,42,Eritrea,4,Jacksonville,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Florida,CY 2010,42,Iran,2,Jacksonville,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Bhutan,4,Doraville,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Burma,8,Decatur,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Burma,8,Stone Mountain,7,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Dem. Rep. Congo,5,Decatur,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Eritrea,3,Stone Mountain,3,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Ethiopia,1,Decatur,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Georgia,CY 2010,22,Iran,1,Atlanta,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Illinois,CY 2010,8,Bhutan,4,Aurora,3,457
From: 15 Sep 2010,To: 15 Sep 2010,Illinois,CY 2010,8,Bhutan,4,Glendale Heights,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Illinois,CY 2010,8,Iraq,4,Chicago,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Kentucky,CY 2010,21,Bhutan,4,Louisville,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Kentucky,CY 2010,21,Burma,4,Bowling Green,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Kentucky,CY 2010,21,Dem. Rep. Congo,12,Lexington,12,457
From: 15 Sep 2010,To: 15 Sep 2010,Kentucky,CY 2010,21,Iraq,1,Louisville,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Louisiana,CY 2010,1,Eritrea,1,Baton Rouge,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Maryland,CY 2010,18,Bhutan,8,Baltimore,8,457
From: 15 Sep 2010,To: 15 Sep 2010,Maryland,CY 2010,18,Central African Republic,7,Silver Spring,7,457
From: 15 Sep 2010,To: 15 Sep 2010,Maryland,CY 2010,18,Eritrea,2,Silver Spring,2,457
From: 15 Sep 2010,To: 15 Sep 2010,Maryland,CY 2010,18,Iran,1,Baltimore,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Massachusetts,CY 2010,14,Burma,4,Worcester,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Massachusetts,CY 2010,14,Ethiopia,4,Jamaica Plain,4,457
From: 15 Sep 2010,To: 15 Sep 2010,Massachusetts,CY 2010,14,Somalia,6,Boston,6,457
From: 15 Sep 2010,To: 15 Sep 2010,Michigan,CY 2010,8,Iraq,8,Dearborn,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Michigan,CY 2010,8,Iraq,8,Southfield,5,457
From: 15 Sep 2010,To: 15 Sep 2010,Michigan,CY 2010,8,Iraq,8,Sterling Heights,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Michigan,CY 2010,8,Iraq,8,Troy,1,457
From: 15 Sep 2010,To: 15 Sep 2010,Minnesota,CY 2010,15,Bhutan,3,Lauderdale,3,457
