ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Dec 2007,To: 18 Dec 2007,Arizona,CY 2007,12,Burma,10,Phoenix,10,213
From: 18 Dec 2007,To: 18 Dec 2007,Arizona,CY 2007,12,Liberia,2,Phoenix,2,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Burma,5,San Jose,5,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Burbank,2,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Glendale,20,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Granada Hills,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,La Crescenta,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Northridge,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,San Diego,4,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,San Jose,2,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Santa Monica,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Sherman Oaks,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iran,34,Turlock,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Iraq,5,Modesto,5,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Ukraine,4,Roseville,1,213
From: 18 Dec 2007,To: 18 Dec 2007,California,CY 2007,48,Ukraine,4,Sacramento,3,213
From: 18 Dec 2007,To: 18 Dec 2007,District of Columbia,CY 2007,1,Iraq,1,Washington,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Florida,CY 2007,6,Cuba,1,Port Richey,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Florida,CY 2007,6,Iraq,5,Miramar,5,213
From: 18 Dec 2007,To: 18 Dec 2007,Georgia,CY 2007,7,Liberia,7,Clarkston,6,213
From: 18 Dec 2007,To: 18 Dec 2007,Georgia,CY 2007,7,Liberia,7,Ellenwood,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Illinois,CY 2007,1,Iraq,1,Lincolnwood,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Indiana,CY 2007,1,Liberia,1,South Bend,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Iowa,CY 2007,2,Burma,2,Des Moines,2,213
From: 18 Dec 2007,To: 18 Dec 2007,Kentucky,CY 2007,1,Burma,1,Bowling Green,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Maryland,CY 2007,1,Sierra Leone,1,Bowie,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Michigan,CY 2007,5,Burma,1,Lansing,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Michigan,CY 2007,5,Iraq,1,West Bloomfield,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Michigan,CY 2007,5,Liberia,2,Grand Rapids,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Michigan,CY 2007,5,Liberia,2,Lansing,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Michigan,CY 2007,5,Somalia,1,Lansing,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Minnesota,CY 2007,5,Liberia,5,Minneapolis,5,213
From: 18 Dec 2007,To: 18 Dec 2007,Missouri,CY 2007,14,Burundi,5,Kansas City,4,213
From: 18 Dec 2007,To: 18 Dec 2007,Missouri,CY 2007,14,Burundi,5,Saint Louis,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Missouri,CY 2007,14,Liberia,9,Kansas City,5,213
From: 18 Dec 2007,To: 18 Dec 2007,Missouri,CY 2007,14,Liberia,9,Saint Louis,4,213
From: 18 Dec 2007,To: 18 Dec 2007,Nebraska,CY 2007,1,Congo,1,Lincoln,1,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Burma,13,Buffalo,4,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Burma,13,Rochester,4,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Burma,13,Utica,5,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Liberia,4,Bronx,1,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Liberia,4,Rochester,2,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Liberia,4,Syracuse,1,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Ukraine,11,Binghamton,9,213
From: 18 Dec 2007,To: 18 Dec 2007,New York,CY 2007,28,Ukraine,11,Solvay,2,213
From: 18 Dec 2007,To: 18 Dec 2007,North Carolina,CY 2007,13,Burma,10,Carrboro,5,213
From: 18 Dec 2007,To: 18 Dec 2007,North Carolina,CY 2007,13,Burma,10,Durham,1,213
From: 18 Dec 2007,To: 18 Dec 2007,North Carolina,CY 2007,13,Burma,10,New Bern,4,213
From: 18 Dec 2007,To: 18 Dec 2007,North Carolina,CY 2007,13,Iraq,1,Wilmington,1,213
From: 18 Dec 2007,To: 18 Dec 2007,North Carolina,CY 2007,13,Ukraine,2,Harrisburg,2,213
From: 18 Dec 2007,To: 18 Dec 2007,Ohio,CY 2007,13,Burundi,13,Cleveland,8,213
From: 18 Dec 2007,To: 18 Dec 2007,Ohio,CY 2007,13,Burundi,13,Columbus,4,213
From: 18 Dec 2007,To: 18 Dec 2007,Ohio,CY 2007,13,Burundi,13,Dayton,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Oregon,CY 2007,9,Ukraine,9,Portland,9,213
From: 18 Dec 2007,To: 18 Dec 2007,Pennsylvania,CY 2007,9,Burundi,5,Erie,5,213
From: 18 Dec 2007,To: 18 Dec 2007,Pennsylvania,CY 2007,9,Liberia,4,Langhorne,4,213
From: 18 Dec 2007,To: 18 Dec 2007,Texas,CY 2007,16,Burundi,1,Abilene,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Texas,CY 2007,16,Iraq,8,Houston,4,213
From: 18 Dec 2007,To: 18 Dec 2007,Texas,CY 2007,16,Iraq,8,Sugar Land,4,213
From: 18 Dec 2007,To: 18 Dec 2007,Texas,CY 2007,16,Liberia,7,Dallas,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Texas,CY 2007,16,Liberia,7,San Antonio,6,213
From: 18 Dec 2007,To: 18 Dec 2007,Utah,CY 2007,13,Burma,2,Salt Lake City,2,213
From: 18 Dec 2007,To: 18 Dec 2007,Utah,CY 2007,13,Burundi,10,Salt Lake City,10,213
From: 18 Dec 2007,To: 18 Dec 2007,Utah,CY 2007,13,Liberia,1,Salt Lake City,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Vermont,CY 2007,1,Burundi,1,Colchester,1,213
From: 18 Dec 2007,To: 18 Dec 2007,Virginia,CY 2007,2,Liberia,2,Leesburg,2,213
From: 18 Dec 2007,To: 18 Dec 2007,Washington,CY 2007,2,Burma,2,Bellevue,2,213
From: 18 Dec 2007,To: 18 Dec 2007,Wisconsin,CY 2007,2,Burma,2,Milwaukee,2,213

