ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jun 2011,To: 16 Jun 2011,Arizona,CY 2011,13,Bhutan,3,Phoenix,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Arizona,CY 2011,13,Burma,5,Phoenix,5,292
From: 16 Jun 2011,To: 16 Jun 2011,Arizona,CY 2011,13,Cuba,4,Phoenix,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Arizona,CY 2011,13,Somalia,1,Phoenix,1,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Eritrea,1,Oakland,1,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Burbank,8,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Canyon Country,3,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Glendale,3,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Huntington Beach,3,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Los Angeles,2,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Rancho Palos Verdes,1,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Santa Monica,1,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,Tarzana,1,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iran,26,West Hills,4,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Iraq,1,El Cajon,1,292
From: 16 Jun 2011,To: 16 Jun 2011,California,CY 2011,32,Moldova,4,Sacramento,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Colorado,CY 2011,15,Bhutan,11,Aurora,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Colorado,CY 2011,15,Bhutan,11,Denver,8,292
From: 16 Jun 2011,To: 16 Jun 2011,Colorado,CY 2011,15,Eritrea,2,Denver,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Colorado,CY 2011,15,Somalia,2,Denver,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Florida,CY 2011,32,Cuba,32,Apopka,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Florida,CY 2011,32,Cuba,32,Hialeah,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Florida,CY 2011,32,Cuba,32,Homestead,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Florida,CY 2011,32,Cuba,32,Kissimmee,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Florida,CY 2011,32,Cuba,32,Miami,18,292
From: 16 Jun 2011,To: 16 Jun 2011,Florida,CY 2011,32,Cuba,32,Tampa,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Georgia,CY 2011,6,Burma,4,Stone Mountain,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Georgia,CY 2011,6,Eritrea,1,Atlanta,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Georgia,CY 2011,6,Somalia,1,Norcross,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Illinois,CY 2011,12,Bhutan,12,Chicago,12,292
From: 16 Jun 2011,To: 16 Jun 2011,Kentucky,CY 2011,2,Somalia,2,Bowling Green,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Kentucky,CY 2011,2,Somalia,2,Louisville,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Maine,CY 2011,4,Somalia,4,Lewiston,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Maine,CY 2011,4,Somalia,4,Portland,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Maryland,CY 2011,2,Eritrea,2,Baltimore,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Maryland,CY 2011,2,Eritrea,2,Silver Spring,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Massachusetts,CY 2011,1,Somalia,1,Malden,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Michigan,CY 2011,13,Burma,2,Lansing,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Michigan,CY 2011,13,Dem. Rep. Congo,10,Battle Creek,6,292
From: 16 Jun 2011,To: 16 Jun 2011,Michigan,CY 2011,13,Dem. Rep. Congo,10,Lansing,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Michigan,CY 2011,13,Iraq,1,Southfield,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Minnesota,CY 2011,5,Eritrea,1,Saint Paul,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Minnesota,CY 2011,5,Somalia,4,Minneapolis,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Minnesota,CY 2011,5,Somalia,4,Pelican Rapids,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Minnesota,CY 2011,5,Somalia,4,Saint Cloud,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Missouri,CY 2011,5,Cuba,4,Kansas City,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Missouri,CY 2011,5,Eritrea,1,Kansas City,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Nebraska,CY 2011,8,Bhutan,3,Omaha,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Nebraska,CY 2011,8,Burma,5,Omaha,5,292
From: 16 Jun 2011,To: 16 Jun 2011,Nevada,CY 2011,1,Cuba,1,Las Vegas,1,292
From: 16 Jun 2011,To: 16 Jun 2011,New Hampshire,CY 2011,4,Bhutan,4,Concord,4,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Bhutan,11,Buffalo,4,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Bhutan,11,Rochester,7,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Cuba,4,Buffalo,3,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Cuba,4,Syracuse,1,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Iran,4,New York,4,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Somalia,2,Buffalo,1,292
From: 16 Jun 2011,To: 16 Jun 2011,New York,CY 2011,21,Somalia,2,Syracuse,1,292
From: 16 Jun 2011,To: 16 Jun 2011,North Carolina,CY 2011,14,Burma,3,Greensboro,3,292
From: 16 Jun 2011,To: 16 Jun 2011,North Carolina,CY 2011,14,Eritrea,6,Charlotte,1,292
From: 16 Jun 2011,To: 16 Jun 2011,North Carolina,CY 2011,14,Eritrea,6,Raleigh,5,292
From: 16 Jun 2011,To: 16 Jun 2011,North Carolina,CY 2011,14,Somalia,4,Durham,4,292
From: 16 Jun 2011,To: 16 Jun 2011,North Carolina,CY 2011,14,Ukraine,1,Raleigh,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Ohio,CY 2011,7,Bhutan,3,Akron,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Ohio,CY 2011,7,Eritrea,1,Cincinnati,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Ohio,CY 2011,7,Iraq,3,Akron,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Oregon,CY 2011,3,Bhutan,3,Beaverton,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Pennsylvania,CY 2011,15,Bhutan,14,Lancaster,14,292
From: 16 Jun 2011,To: 16 Jun 2011,Pennsylvania,CY 2011,15,Eritrea,1,Allentown,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Tennessee,CY 2011,7,Cuba,2,Antioch,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Tennessee,CY 2011,7,Eritrea,1,Memphis,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Tennessee,CY 2011,7,Ukraine,4,Chattanooga,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Texas,CY 2011,25,Burma,21,Fort Worth,10,292
From: 16 Jun 2011,To: 16 Jun 2011,Texas,CY 2011,25,Burma,21,Houston,11,292
From: 16 Jun 2011,To: 16 Jun 2011,Texas,CY 2011,25,Cuba,4,Amarillo,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Utah,CY 2011,2,Somalia,2,Salt Lake City,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Vermont,CY 2011,6,Bhutan,6,Burlington,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Vermont,CY 2011,6,Bhutan,6,Colchester,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Virginia,CY 2011,7,Bhutan,7,Fredericksburg,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Virginia,CY 2011,7,Bhutan,7,Roanoke,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Bhutan,12,Kent,6,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Bhutan,12,Seattle,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Bhutan,12,Spokane,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Iran,17,Bellevue,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Iran,17,Kent,8,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Iran,17,Kirkland,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Iran,17,Lynnwood,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Iran,17,Seattle,1,292
From: 16 Jun 2011,To: 16 Jun 2011,Washington,CY 2011,30,Somalia,1,Renton,1,292

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Arizona,3,Phoenix,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Colorado,11,Aurora,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Colorado,11,Denver,8,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Illinois,12,Chicago,12,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Nebraska,3,Omaha,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,New Hampshire,4,Concord,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,New York,11,Buffalo,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,New York,11,Rochester,7,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Ohio,3,Akron,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Oregon,3,Beaverton,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Pennsylvania,14,Lancaster,14,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Vermont,6,Burlington,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Vermont,6,Colchester,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Virginia,7,Fredericksburg,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Virginia,7,Roanoke,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Washington,12,Kent,6,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Washington,12,Seattle,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Bhutan,CY 2011,89,Washington,12,Spokane,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,Arizona,5,Phoenix,5,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,Georgia,4,Stone Mountain,4,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,Michigan,2,Lansing,2,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,Nebraska,5,Omaha,5,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,North Carolina,3,Greensboro,3,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,Texas,21,Fort Worth,10,292
From: 16 Jun 2011,To: 16 Jun 2011,Burma,CY 2011,40,Texas,21,Houston,11,292
From: 16 Jun 2011,To: 16 Jun 2011,Cuba,CY 2011,51,Arizona,4,Phoenix,4,292
