ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Mar 2009,To: 18 Mar 2009,Arizona,CY 2009,17,Bhutan,2,Phoenix,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Arizona,CY 2009,17,Bhutan,2,Tucson,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Arizona,CY 2009,17,Cuba,10,Phoenix,10,481
From: 18 Mar 2009,To: 18 Mar 2009,Arizona,CY 2009,17,Somalia,5,Phoenix,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Arizona,CY 2009,17,Somalia,5,Tucson,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Bhutan,5,Alameda,4,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Bhutan,5,San Diego,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Cuba,1,Torrance,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Dem. Rep. Congo,1,Davis,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iran,13,Campbell,7,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iran,13,Citrus Heights,2,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iran,13,Cupertino,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iran,13,Sunland,3,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iraq,44,Chula Vista,9,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iraq,44,Downey,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iraq,44,El Cajon,31,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iraq,44,Modesto,1,481
From: 18 Mar 2009,To: 18 Mar 2009,California,CY 2009,64,Iraq,44,National City,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Colorado,CY 2009,12,Bhutan,6,Colorado Springs,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Colorado,CY 2009,12,Bhutan,6,Denver,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Colorado,CY 2009,12,Iraq,4,Denver,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Colorado,CY 2009,12,Somalia,2,Denver,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Connecticut,CY 2009,6,Cuba,4,New Haven,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Connecticut,CY 2009,6,Iran,1,New Britain,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Connecticut,CY 2009,6,Somalia,1,Hartford,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Burma,5,Jacksonville,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Burma,5,Pensacola,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Cuba,34,Cutler Bay,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Cuba,34,Hialeah,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Cuba,34,Miami,18,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Cuba,34,Naples,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Cuba,34,Pinellas Park,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Cuba,34,Tampa,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Vietnam,4,Oakland Park,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Florida,CY 2009,43,Vietnam,4,Tampa,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Bhutan,3,Stone Mountain,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Burma,5,Decatur,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Burma,5,Valdosta,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Cuba,4,Atlanta,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Iran,6,Atlanta,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Iran,6,Marietta,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Georgia,CY 2009,25,Somalia,7,Stone Mountain,7,481
From: 18 Mar 2009,To: 18 Mar 2009,Idaho,CY 2009,2,Somalia,2,Boise,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Illinois,CY 2009,30,Iran,11,Chicago,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Illinois,CY 2009,30,Iran,11,Mount Prospect,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Illinois,CY 2009,30,Iran,11,Winnetka,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Illinois,CY 2009,30,Iraq,16,Chicago,10,481
From: 18 Mar 2009,To: 18 Mar 2009,Illinois,CY 2009,30,Iraq,16,Rockford,6,481
From: 18 Mar 2009,To: 18 Mar 2009,Illinois,CY 2009,30,Vietnam,3,Aurora,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Indiana,CY 2009,12,Burma,10,Fort Wayne,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Indiana,CY 2009,12,Burma,10,Indianapolis,7,481
From: 18 Mar 2009,To: 18 Mar 2009,Indiana,CY 2009,12,Cuba,2,Indianapolis,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Kansas,CY 2009,5,Bhutan,4,Kansas City,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Kansas,CY 2009,5,Somalia,1,Kansas City,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Kentucky,CY 2009,26,Bhutan,15,Lexington,6,481
From: 18 Mar 2009,To: 18 Mar 2009,Kentucky,CY 2009,26,Bhutan,15,Louisville,9,481
From: 18 Mar 2009,To: 18 Mar 2009,Kentucky,CY 2009,26,Burma,5,Bowling Green,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Kentucky,CY 2009,26,Cuba,6,Bowling Green,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Kentucky,CY 2009,26,Cuba,6,Louisville,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Louisiana,CY 2009,1,Burma,1,Bossier City,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Maryland,CY 2009,9,Burma,4,Baltimore,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Maryland,CY 2009,9,Burma,4,Frederick,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Maryland,CY 2009,9,Iran,1,Lutherville-Timonium,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Maryland,CY 2009,9,Somalia,1,Baltimore,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Maryland,CY 2009,9,Vietnam,3,Randallstown,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Massachusetts,CY 2009,2,Iraq,2,Worcester,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Michigan,CY 2009,20,Burma,5,Grand Rapids,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Michigan,CY 2009,20,Burma,5,Lansing,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Michigan,CY 2009,20,Iraq,15,Hazel Park,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Michigan,CY 2009,20,Iraq,15,Sterling Heights,10,481
From: 18 Mar 2009,To: 18 Mar 2009,Minnesota,CY 2009,4,Bhutan,4,Saint Paul,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Missouri,CY 2009,3,Somalia,1,Kansas City,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Missouri,CY 2009,3,Vietnam,2,Columbia,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Nebraska,CY 2009,15,Burma,6,Lincoln,6,481
From: 18 Mar 2009,To: 18 Mar 2009,Nebraska,CY 2009,15,Iraq,5,Lincoln,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Nebraska,CY 2009,15,Vietnam,4,Crete,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Nevada,CY 2009,2,Cuba,1,Las Vegas,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Nevada,CY 2009,2,Somalia,1,Las Vegas,1,481
From: 18 Mar 2009,To: 18 Mar 2009,New Hampshire,CY 2009,7,Bhutan,7,Concord,7,481
From: 18 Mar 2009,To: 18 Mar 2009,New Jersey,CY 2009,12,Burma,8,Trenton,8,481
From: 18 Mar 2009,To: 18 Mar 2009,New Jersey,CY 2009,12,Vietnam,4,West Milford,4,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Bhutan,2,Rochester,2,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Burma,13,Buffalo,8,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Burma,13,Rochester,4,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Burma,13,Utica,1,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Iran,11,Kew Gardens,1,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Iran,11,Medford,4,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Iran,11,Mineola,2,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Iran,11,Roslyn Heights,4,481
From: 18 Mar 2009,To: 18 Mar 2009,New York,CY 2009,32,Iraq,6,Buffalo,6,481
From: 18 Mar 2009,To: 18 Mar 2009,North Carolina,CY 2009,21,Burma,15,Carrboro,3,481
From: 18 Mar 2009,To: 18 Mar 2009,North Carolina,CY 2009,21,Burma,15,Charlotte,8,481
From: 18 Mar 2009,To: 18 Mar 2009,North Carolina,CY 2009,21,Burma,15,New Bern,4,481
From: 18 Mar 2009,To: 18 Mar 2009,North Carolina,CY 2009,21,Cuba,1,Raleigh,1,481
From: 18 Mar 2009,To: 18 Mar 2009,North Carolina,CY 2009,21,Vietnam,5,High Point,1,481
From: 18 Mar 2009,To: 18 Mar 2009,North Carolina,CY 2009,21,Vietnam,5,Raleigh,4,481
From: 18 Mar 2009,To: 18 Mar 2009,North Dakota,CY 2009,8,Bhutan,7,Fargo,7,481
From: 18 Mar 2009,To: 18 Mar 2009,North Dakota,CY 2009,8,Somalia,1,Fargo,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Ohio,CY 2009,11,Bhutan,1,Columbus,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Ohio,CY 2009,11,Somalia,8,Columbus,8,481
From: 18 Mar 2009,To: 18 Mar 2009,Ohio,CY 2009,11,Vietnam,2,Dayton,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Oklahoma,CY 2009,2,Iraq,2,Broken Arrow,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Oregon,CY 2009,1,Somalia,1,Portland,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Bhutan,1,Lancaster,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Burma,11,Lancaster,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Burma,11,Philadelphia,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Burma,11,Pittsburgh,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Iran,2,Stroudsburg,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Iraq,3,Erie,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Vietnam,3,Philadelphia,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Pennsylvania,CY 2009,20,Vietnam,3,Scranton,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Rhode Island,CY 2009,1,Iraq,1,Providence,1,481
From: 18 Mar 2009,To: 18 Mar 2009,South Carolina,CY 2009,5,Vietnam,5,Columbia,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Tennessee,CY 2009,7,Bhutan,2,Nashville,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Tennessee,CY 2009,7,Burma,1,Nashville,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Tennessee,CY 2009,7,Cuba,2,Antioch,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Tennessee,CY 2009,7,Iraq,1,Memphis,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Tennessee,CY 2009,7,Yemen,1,Nashville,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Texas,CY 2009,21,Bhutan,5,Houston,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Texas,CY 2009,21,Cuba,5,Houston,5,481
From: 18 Mar 2009,To: 18 Mar 2009,Texas,CY 2009,21,Iran,3,Dallas,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Texas,CY 2009,21,Iraq,7,Amarillo,6,481
From: 18 Mar 2009,To: 18 Mar 2009,Texas,CY 2009,21,Iraq,7,Dallas,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Texas,CY 2009,21,Somalia,1,Dallas,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Utah,CY 2009,17,Bhutan,3,Salt Lake City,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Utah,CY 2009,17,Iraq,14,Salt Lake City,14,481
From: 18 Mar 2009,To: 18 Mar 2009,Vermont,CY 2009,6,Somalia,6,Colchester,6,481
From: 18 Mar 2009,To: 18 Mar 2009,Virginia,CY 2009,10,Bhutan,3,Hampton,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Virginia,CY 2009,10,Iraq,7,Fairfax,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Virginia,CY 2009,10,Iraq,7,Harrisonburg,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Virginia,CY 2009,10,Iraq,7,Richmond,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Washington,CY 2009,2,Belarus,2,Mount Vernon,2,481

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Mar 2009,To: 18 Mar 2009,Belarus,CY 2009,2,Washington,2,Mount Vernon,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Arizona,2,Phoenix,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Arizona,2,Tucson,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,California,5,Alameda,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,California,5,San Diego,1,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Colorado,6,Colorado Springs,2,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Colorado,6,Denver,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Georgia,3,Stone Mountain,3,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Kansas,4,Kansas City,4,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Kentucky,15,Lexington,6,481
From: 18 Mar 2009,To: 18 Mar 2009,Bhutan,CY 2009,70,Kentucky,15,Louisville,9,481
