ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Sep 2006,To: 05 Sep 2006,Arizona,CY 2006,25,Afghanistan,6,Scottsdale,6,321
From: 05 Sep 2006,To: 05 Sep 2006,Arizona,CY 2006,25,Burundi,15,Phoenix,15,321
From: 05 Sep 2006,To: 05 Sep 2006,Arizona,CY 2006,25,Sudan,4,Phoenix,4,321
From: 05 Sep 2006,To: 05 Sep 2006,California,CY 2006,9,Belarus,1,Sacramento,1,321
From: 05 Sep 2006,To: 05 Sep 2006,California,CY 2006,9,Iran,4,Burbank,2,321
From: 05 Sep 2006,To: 05 Sep 2006,California,CY 2006,9,Iran,4,Los Angeles,2,321
From: 05 Sep 2006,To: 05 Sep 2006,California,CY 2006,9,Somalia,4,San Diego,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Colorado,CY 2006,23,Burundi,3,Denver,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Colorado,CY 2006,23,Somalia,19,Denver,19,321
From: 05 Sep 2006,To: 05 Sep 2006,Colorado,CY 2006,23,Sudan,1,Lakewood,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Georgia,CY 2006,6,Iran,2,Woodstock,2,321
From: 05 Sep 2006,To: 05 Sep 2006,Georgia,CY 2006,6,Somalia,4,Clarkston,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Georgia,CY 2006,6,Somalia,4,Stone Mountain,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Idaho,CY 2006,4,Burundi,4,Boise,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Illinois,CY 2006,18,Belarus,1,Wheeling,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Illinois,CY 2006,18,Iran,15,Buffalo Grove,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Illinois,CY 2006,18,Iran,15,Chicago,8,321
From: 05 Sep 2006,To: 05 Sep 2006,Illinois,CY 2006,18,Iran,15,Lombard,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Illinois,CY 2006,18,Russia,2,Niles,2,321
From: 05 Sep 2006,To: 05 Sep 2006,Indiana,CY 2006,8,Burma,8,Fort Wayne,8,321
From: 05 Sep 2006,To: 05 Sep 2006,Iowa,CY 2006,6,Burundi,5,Des Moines,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Iowa,CY 2006,6,Sudan,1,Des Moines,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Kansas,CY 2006,1,Somalia,1,Kansas City,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Kentucky,CY 2006,13,Burundi,5,Louisville,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Kentucky,CY 2006,13,Somalia,8,Louisville,8,321
From: 05 Sep 2006,To: 05 Sep 2006,Maryland,CY 2006,4,Burundi,4,Hagerstown,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Massachusetts,CY 2006,15,Burundi,9,Boston,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Massachusetts,CY 2006,15,Burundi,9,Malden,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Massachusetts,CY 2006,15,Dem. Rep. Congo,1,Newton,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Massachusetts,CY 2006,15,Somalia,4,Dorchester,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Massachusetts,CY 2006,15,Ukraine,1,Chicopee,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Michigan,CY 2006,12,Somalia,12,Wyoming,12,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Burma,3,Saint Paul,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Ethiopia,15,Brooklyn Center,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Ethiopia,15,Brooklyn Park,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Ethiopia,15,Minneapolis,11,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Somalia,26,Minneapolis,20,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Somalia,26,Saint Cloud,2,321
From: 05 Sep 2006,To: 05 Sep 2006,Minnesota,CY 2006,44,Somalia,26,Saint Louis Park,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Missouri,CY 2006,4,Burundi,4,Saint Louis,4,321
From: 05 Sep 2006,To: 05 Sep 2006,New Jersey,CY 2006,3,Burma,3,Trenton,3,321
From: 05 Sep 2006,To: 05 Sep 2006,New York,CY 2006,9,Belarus,2,Amherst,2,321
From: 05 Sep 2006,To: 05 Sep 2006,New York,CY 2006,9,Somalia,5,Buffalo,5,321
From: 05 Sep 2006,To: 05 Sep 2006,New York,CY 2006,9,Ukraine,2,Brooklyn,2,321
From: 05 Sep 2006,To: 05 Sep 2006,North Carolina,CY 2006,7,Burma,5,New Bern,5,321
From: 05 Sep 2006,To: 05 Sep 2006,North Carolina,CY 2006,7,Sudan,2,Charlotte,2,321
From: 05 Sep 2006,To: 05 Sep 2006,North Dakota,CY 2006,2,Ivory Coast,1,West Fargo,1,321
From: 05 Sep 2006,To: 05 Sep 2006,North Dakota,CY 2006,2,Liberia,1,Fargo,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Ohio,CY 2006,26,Ethiopia,1,Whitehall,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Ohio,CY 2006,26,Somalia,25,Columbus,20,321
From: 05 Sep 2006,To: 05 Sep 2006,Ohio,CY 2006,26,Somalia,25,Hilliard,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Pennsylvania,CY 2006,4,Burma,4,Pittsburgh,4,321
From: 05 Sep 2006,To: 05 Sep 2006,South Dakota,CY 2006,1,Ethiopia,1,Sioux Falls,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Tennessee,CY 2006,20,Burundi,6,Nashville,6,321
From: 05 Sep 2006,To: 05 Sep 2006,Tennessee,CY 2006,20,Somalia,6,Nashville,6,321
From: 05 Sep 2006,To: 05 Sep 2006,Tennessee,CY 2006,20,Ukraine,8,Knoxville,8,321
From: 05 Sep 2006,To: 05 Sep 2006,Texas,CY 2006,22,Burma,5,San Antonio,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Texas,CY 2006,22,Burundi,12,Dallas,6,321
From: 05 Sep 2006,To: 05 Sep 2006,Texas,CY 2006,22,Burundi,12,Houston,6,321
From: 05 Sep 2006,To: 05 Sep 2006,Texas,CY 2006,22,Nigeria,5,Houston,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Utah,CY 2006,7,Burma,4,Salt Lake City,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Utah,CY 2006,7,Somalia,3,Salt Lake City,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Virginia,CY 2006,2,Ethiopia,1,Richmond,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Virginia,CY 2006,2,Iran,1,Annandale,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Washington,CY 2006,26,Belarus,7,Spokane Valley,7,321
From: 05 Sep 2006,To: 05 Sep 2006,Washington,CY 2006,26,Ukraine,19,Auburn,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Washington,CY 2006,26,Ukraine,19,Lynnwood,10,321
From: 05 Sep 2006,To: 05 Sep 2006,Washington,CY 2006,26,Ukraine,19,Soap Lake,5,321

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 Sep 2006,To: 05 Sep 2006,Afghanistan,CY 2006,6,Arizona,6,Scottsdale,6,321
From: 05 Sep 2006,To: 05 Sep 2006,Belarus,CY 2006,11,California,1,Sacramento,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Belarus,CY 2006,11,Illinois,1,Wheeling,1,321
From: 05 Sep 2006,To: 05 Sep 2006,Belarus,CY 2006,11,New York,2,Amherst,2,321
From: 05 Sep 2006,To: 05 Sep 2006,Belarus,CY 2006,11,Washington,7,Spokane Valley,7,321
From: 05 Sep 2006,To: 05 Sep 2006,Burma,CY 2006,32,Indiana,8,Fort Wayne,8,321
From: 05 Sep 2006,To: 05 Sep 2006,Burma,CY 2006,32,Minnesota,3,Saint Paul,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Burma,CY 2006,32,New Jersey,3,Trenton,3,321
From: 05 Sep 2006,To: 05 Sep 2006,Burma,CY 2006,32,North Carolina,5,New Bern,5,321
From: 05 Sep 2006,To: 05 Sep 2006,Burma,CY 2006,32,Pennsylvania,4,Pittsburgh,4,321
From: 05 Sep 2006,To: 05 Sep 2006,Burma,CY 2006,32,Texas,5,San Antonio,5,321
