ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Sep 2007,To: 10 Sep 2007,Arizona,CY 2007,15,Iraq,1,Tucson,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Arizona,CY 2007,15,Somalia,14,Phoenix,9,381
From: 10 Sep 2007,To: 10 Sep 2007,Arizona,CY 2007,15,Somalia,14,Tucson,5,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Burbank,1,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Glendale,19,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Montrose,3,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Tarzana,2,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Tujunga,5,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Turlock,1,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iran,37,Valencia,6,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Iraq,4,El Cajon,4,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Russia,11,Hesperia,5,381
From: 10 Sep 2007,To: 10 Sep 2007,California,CY 2007,52,Russia,11,Sacramento,6,381
From: 10 Sep 2007,To: 10 Sep 2007,Colorado,CY 2007,5,Iraq,5,Englewood,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Connecticut,CY 2007,1,Congo,1,Bridgeport,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Delaware,CY 2007,3,Sierra Leone,3,Wilmington,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Georgia,CY 2007,20,Burma,7,Decatur,7,381
From: 10 Sep 2007,To: 10 Sep 2007,Georgia,CY 2007,20,Liberia,11,Atlanta,11,381
From: 10 Sep 2007,To: 10 Sep 2007,Georgia,CY 2007,20,Somalia,2,Atlanta,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Georgia,CY 2007,20,Somalia,2,Stone Mountain,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Idaho,CY 2007,3,Iraq,3,Boise,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Illinois,CY 2007,12,Burma,1,Highwood,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Illinois,CY 2007,12,Sierra Leone,1,Lombard,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Illinois,CY 2007,12,Somalia,10,Chicago,10,381
From: 10 Sep 2007,To: 10 Sep 2007,Indiana,CY 2007,30,Burma,30,Fort Wayne,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Indiana,CY 2007,30,Burma,30,Indianapolis,25,381
From: 10 Sep 2007,To: 10 Sep 2007,Iowa,CY 2007,1,Burma,1,Des Moines,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Kansas,CY 2007,1,Burma,1,Kansas City,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Louisiana,CY 2007,2,Somalia,2,Pineville,2,381
From: 10 Sep 2007,To: 10 Sep 2007,Maryland,CY 2007,10,Burma,9,Frederick,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Maryland,CY 2007,10,Burma,9,Gaithersburg,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Maryland,CY 2007,10,Burma,9,Laurel,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Maryland,CY 2007,10,Liberia,1,Baltimore,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Massachusetts,CY 2007,4,Burma,1,Boston,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Massachusetts,CY 2007,4,Congo,3,Worcester,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Michigan,CY 2007,12,Burma,5,Battle Creek,2,381
From: 10 Sep 2007,To: 10 Sep 2007,Michigan,CY 2007,12,Burma,5,Grand Rapids,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Michigan,CY 2007,12,Iraq,7,Madison Heights,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Michigan,CY 2007,12,Iraq,7,Sterling Heights,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Minnesota,CY 2007,17,Liberia,11,Brooklyn Center,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Minnesota,CY 2007,17,Liberia,11,Brooklyn Park,8,381
From: 10 Sep 2007,To: 10 Sep 2007,Minnesota,CY 2007,17,Somalia,6,Lakeville,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Minnesota,CY 2007,17,Somalia,6,Minneapolis,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Missouri,CY 2007,17,Congo,5,Columbia,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Missouri,CY 2007,17,Somalia,12,Kansas City,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Missouri,CY 2007,17,Somalia,12,Saint Louis,9,381
From: 10 Sep 2007,To: 10 Sep 2007,New York,CY 2007,16,Burma,1,New York,1,381
From: 10 Sep 2007,To: 10 Sep 2007,New York,CY 2007,16,Burundi,5,Buffalo,5,381
From: 10 Sep 2007,To: 10 Sep 2007,New York,CY 2007,16,Congo,10,Rochester,8,381
From: 10 Sep 2007,To: 10 Sep 2007,New York,CY 2007,16,Congo,10,Syracuse,2,381
From: 10 Sep 2007,To: 10 Sep 2007,North Carolina,CY 2007,1,Burma,1,New Bern,1,381
From: 10 Sep 2007,To: 10 Sep 2007,North Dakota,CY 2007,3,Somalia,3,Fargo,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Ohio,CY 2007,12,Iran,8,Columbus,6,381
From: 10 Sep 2007,To: 10 Sep 2007,Ohio,CY 2007,12,Iran,8,Johnstown,2,381
From: 10 Sep 2007,To: 10 Sep 2007,Ohio,CY 2007,12,Somalia,4,Columbus,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Oregon,CY 2007,10,Somalia,10,Beaverton,10,381
From: 10 Sep 2007,To: 10 Sep 2007,Pennsylvania,CY 2007,5,Liberia,1,Philadelphia,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Pennsylvania,CY 2007,5,Sierra Leone,4,Philadelphia,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Rhode Island,CY 2007,3,Liberia,3,Providence,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Tennessee,CY 2007,15,Burma,4,Nashville,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Tennessee,CY 2007,15,Burundi,5,Knoxville,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Tennessee,CY 2007,15,Iran,5,Nashville,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Tennessee,CY 2007,15,Liberia,1,Johnson City,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Burundi,12,Houston,6,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Burundi,12,San Antonio,6,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Congo,5,Houston,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Iraq,4,Houston,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Russia,3,Fort Worth,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Somalia,25,Dallas,2,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Somalia,25,Fort Worth,10,381
From: 10 Sep 2007,To: 10 Sep 2007,Texas,CY 2007,49,Somalia,25,Houston,13,381
From: 10 Sep 2007,To: 10 Sep 2007,Utah,CY 2007,18,Burundi,13,Salt Lake City,13,381
From: 10 Sep 2007,To: 10 Sep 2007,Utah,CY 2007,18,Iran,5,Sandy,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Vermont,CY 2007,10,Congo,10,Colchester,10,381
From: 10 Sep 2007,To: 10 Sep 2007,Virginia,CY 2007,8,Burma,4,Richmond,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Virginia,CY 2007,8,Burma,4,Roanoke,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Virginia,CY 2007,8,Iraq,4,Charlottesville,4,381
From: 10 Sep 2007,To: 10 Sep 2007,Washington,CY 2007,21,Iran,11,Bellevue,11,381
From: 10 Sep 2007,To: 10 Sep 2007,Washington,CY 2007,21,Iraq,3,Bellevue,3,381
From: 10 Sep 2007,To: 10 Sep 2007,Washington,CY 2007,21,Russia,2,Vancouver,2,381
From: 10 Sep 2007,To: 10 Sep 2007,Washington,CY 2007,21,Somalia,5,Seattle,5,381
From: 10 Sep 2007,To: 10 Sep 2007,Wisconsin,CY 2007,5,Burma,1,Milwaukee,1,381
From: 10 Sep 2007,To: 10 Sep 2007,Wisconsin,CY 2007,5,Iraq,4,Milwaukee,4,381

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Sep 2007,To: 10 Sep 2007,Burma,CY 2007,66,Georgia,7,Decatur,7,381
