ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Mar 2008,To: 19 Mar 2008,Arizona,CY 2008,5,Burma,5,Phoenix,5,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Burma,3,Bakersfield,3,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,Anaheim,3,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,Burbank,1,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,Glendale,16,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,La Crescenta,4,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,San Jose,2,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,Tujunga,4,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iran,33,Turlock,3,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iraq,16,Chula Vista,1,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iraq,16,El Cajon,13,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Iraq,16,Sacramento,2,271
From: 19 Mar 2008,To: 19 Mar 2008,California,CY 2008,54,Somalia,2,San Diego,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Colorado,CY 2008,8,Burma,8,Broomfield,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Colorado,CY 2008,8,Burma,8,Denver,6,271
From: 19 Mar 2008,To: 19 Mar 2008,Connecticut,CY 2008,3,Burma,3,Hartford,3,271
From: 19 Mar 2008,To: 19 Mar 2008,District of Columbia,CY 2008,6,Ethiopia,6,Washington,6,271
From: 19 Mar 2008,To: 19 Mar 2008,Florida,CY 2008,1,Burma,1,Jacksonville,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Georgia,CY 2008,12,Burma,11,Decatur,7,271
From: 19 Mar 2008,To: 19 Mar 2008,Georgia,CY 2008,12,Burma,11,Stone Mountain,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Georgia,CY 2008,12,Somalia,1,Stone Mountain,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Idaho,CY 2008,2,Turkmenistan,2,Twin Falls,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Illinois,CY 2008,1,Iraq,1,Round Lake,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Indiana,CY 2008,5,Burma,5,Fort Wayne,5,271
From: 19 Mar 2008,To: 19 Mar 2008,Iowa,CY 2008,6,Iraq,6,Des Moines,6,271
From: 19 Mar 2008,To: 19 Mar 2008,Kentucky,CY 2008,19,Burma,19,Bowling Green,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Kentucky,CY 2008,19,Burma,19,Louisville,18,271
From: 19 Mar 2008,To: 19 Mar 2008,Michigan,CY 2008,4,Burma,1,Lansing,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Michigan,CY 2008,4,Iraq,3,Farmington Hills,2,271
From: 19 Mar 2008,To: 19 Mar 2008,Michigan,CY 2008,4,Iraq,3,Sterling Heights,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Burma,5,Saint Paul,5,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Ethiopia,14,Brooklyn Center,8,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Ethiopia,14,Eagan,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Ethiopia,14,Minneapolis,4,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Ethiopia,14,Saint Paul,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Somalia,40,Hopkins,9,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Somalia,40,Minneapolis,16,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Somalia,40,Owatonna,7,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Somalia,40,Richfield,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Minnesota,CY 2008,59,Somalia,40,Roseville,7,271
From: 19 Mar 2008,To: 19 Mar 2008,Nebraska,CY 2008,5,Burma,5,Omaha,5,271
From: 19 Mar 2008,To: 19 Mar 2008,New Jersey,CY 2008,2,Burma,2,Atlantic City,1,271
From: 19 Mar 2008,To: 19 Mar 2008,New Jersey,CY 2008,2,Burma,2,Trenton,1,271
From: 19 Mar 2008,To: 19 Mar 2008,New York,CY 2008,7,Afghanistan,1,Albany,1,271
From: 19 Mar 2008,To: 19 Mar 2008,New York,CY 2008,7,Burma,2,Buffalo,2,271
From: 19 Mar 2008,To: 19 Mar 2008,New York,CY 2008,7,Eritrea,4,Canton,4,271
From: 19 Mar 2008,To: 19 Mar 2008,North Carolina,CY 2008,30,Burma,30,Carrboro,8,271
From: 19 Mar 2008,To: 19 Mar 2008,North Carolina,CY 2008,30,Burma,30,Chapel Hill,1,271
From: 19 Mar 2008,To: 19 Mar 2008,North Carolina,CY 2008,30,Burma,30,High Point,8,271
From: 19 Mar 2008,To: 19 Mar 2008,North Carolina,CY 2008,30,Burma,30,New Bern,12,271
From: 19 Mar 2008,To: 19 Mar 2008,North Carolina,CY 2008,30,Burma,30,Raleigh,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Ohio,CY 2008,1,Burma,1,Akron,1,271
From: 19 Mar 2008,To: 19 Mar 2008,Pennsylvania,CY 2008,3,Burma,3,Pittsburgh,3,271
From: 19 Mar 2008,To: 19 Mar 2008,Texas,CY 2008,8,Burma,5,Dallas,1,271
