ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Mar 2011,To: 09 Mar 2011,Alabama,CY 2011,1,Burma,1,Mobile,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Arizona,CY 2011,5,Afghanistan,1,Phoenix,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Arizona,CY 2011,5,Bhutan,1,Phoenix,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Arizona,CY 2011,5,Burma,3,Phoenix,3,253
From: 09 Mar 2011,To: 09 Mar 2011,Colorado,CY 2011,3,Burma,3,Denver,3,253
From: 09 Mar 2011,To: 09 Mar 2011,Connecticut,CY 2011,1,Burma,1,Hartford,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Florida,CY 2011,9,Bhutan,5,Jacksonville,5,253
From: 09 Mar 2011,To: 09 Mar 2011,Florida,CY 2011,9,Burma,4,Jacksonville,2,253
From: 09 Mar 2011,To: 09 Mar 2011,Florida,CY 2011,9,Burma,4,Tampa,2,253
From: 09 Mar 2011,To: 09 Mar 2011,Georgia,CY 2011,23,Bhutan,7,Clarkston,4,253
From: 09 Mar 2011,To: 09 Mar 2011,Georgia,CY 2011,23,Bhutan,7,Decatur,3,253
From: 09 Mar 2011,To: 09 Mar 2011,Georgia,CY 2011,23,Burma,16,Atlanta,5,253
From: 09 Mar 2011,To: 09 Mar 2011,Georgia,CY 2011,23,Burma,16,Clarkston,6,253
From: 09 Mar 2011,To: 09 Mar 2011,Georgia,CY 2011,23,Burma,16,Decatur,3,253
From: 09 Mar 2011,To: 09 Mar 2011,Georgia,CY 2011,23,Burma,16,Lawrenceville,2,253
From: 09 Mar 2011,To: 09 Mar 2011,Illinois,CY 2011,5,Burma,5,Rockford,5,253
From: 09 Mar 2011,To: 09 Mar 2011,Indiana,CY 2011,19,Burma,17,Fort Wayne,9,253
From: 09 Mar 2011,To: 09 Mar 2011,Indiana,CY 2011,19,Burma,17,Indianapolis,8,253
From: 09 Mar 2011,To: 09 Mar 2011,Indiana,CY 2011,19,Somalia,2,Indianapolis,2,253
From: 09 Mar 2011,To: 09 Mar 2011,Kansas,CY 2011,2,Bhutan,2,Kansas City,2,253
From: 09 Mar 2011,To: 09 Mar 2011,Maryland,CY 2011,33,Bhutan,23,Baltimore,16,253
From: 09 Mar 2011,To: 09 Mar 2011,Maryland,CY 2011,33,Bhutan,23,Riverdale,7,253
From: 09 Mar 2011,To: 09 Mar 2011,Maryland,CY 2011,33,Burma,10,Frederick,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Maryland,CY 2011,33,Burma,10,Jessup,6,253
From: 09 Mar 2011,To: 09 Mar 2011,Maryland,CY 2011,33,Burma,10,Silver Spring,3,253
From: 09 Mar 2011,To: 09 Mar 2011,Massachusetts,CY 2011,9,Burma,9,South Boston,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Massachusetts,CY 2011,9,Burma,9,West Springfield,8,253
From: 09 Mar 2011,To: 09 Mar 2011,Michigan,CY 2011,9,Burma,8,Battle Creek,3,253
From: 09 Mar 2011,To: 09 Mar 2011,Michigan,CY 2011,9,Burma,8,Grand Rapids,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Michigan,CY 2011,9,Burma,8,Lansing,4,253
From: 09 Mar 2011,To: 09 Mar 2011,Michigan,CY 2011,9,Iraq,1,Madison Heights,1,253
From: 09 Mar 2011,To: 09 Mar 2011,Minnesota,CY 2011,20,Burma,20,Minneapolis,8,253
From: 09 Mar 2011,To: 09 Mar 2011,Minnesota,CY 2011,20,Burma,20,Saint Paul,12,253
From: 09 Mar 2011,To: 09 Mar 2011,Missouri,CY 2011,2,Bhutan,2,Saint Louis,2,253
From: 09 Mar 2011,To: 09 Mar 2011,Nebraska,CY 2011,3,Burma,3,Omaha,3,253
From: 09 Mar 2011,To: 09 Mar 2011,New York,CY 2011,24,Bhutan,7,Rochester,5,253
From: 09 Mar 2011,To: 09 Mar 2011,New York,CY 2011,24,Bhutan,7,Syracuse,2,253
From: 09 Mar 2011,To: 09 Mar 2011,New York,CY 2011,24,Burma,17,Albany,9,253
From: 09 Mar 2011,To: 09 Mar 2011,New York,CY 2011,24,Burma,17,Buffalo,7,253
From: 09 Mar 2011,To: 09 Mar 2011,New York,CY 2011,24,Burma,17,Utica,1,253
From: 09 Mar 2011,To: 09 Mar 2011,North Carolina,CY 2011,10,Burma,10,Durham,5,253
From: 09 Mar 2011,To: 09 Mar 2011,North Carolina,CY 2011,10,Burma,10,New Bern,2,253
