ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Aug 2011,To: 08 Aug 2011,Alaska,CY 2011,5,Bhutan,5,Anchorage,5,261
From: 08 Aug 2011,To: 08 Aug 2011,Arizona,CY 2011,9,Bhutan,7,Phoenix,5,261
From: 08 Aug 2011,To: 08 Aug 2011,Arizona,CY 2011,9,Bhutan,7,Tucson,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Arizona,CY 2011,9,Liberia,2,Phoenix,2,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Eritrea,1,Oakland,1,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Iran,9,Burbank,4,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Iran,9,Los Gatos,2,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Iran,9,San Jose,1,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Iran,9,Tarzana,1,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Iran,9,Turlock,1,261
From: 08 Aug 2011,To: 08 Aug 2011,California,CY 2011,11,Liberia,1,San Leandro,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Colorado,CY 2011,15,Bhutan,8,Denver,6,261
From: 08 Aug 2011,To: 08 Aug 2011,Colorado,CY 2011,15,Bhutan,8,Greeley,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Colorado,CY 2011,15,Ethiopia,7,Denver,7,261
From: 08 Aug 2011,To: 08 Aug 2011,Connecticut,CY 2011,1,Eritrea,1,Derby,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Florida,CY 2011,1,Eritrea,1,Jacksonville,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Georgia,CY 2011,33,Bhutan,16,Atlanta,5,261
From: 08 Aug 2011,To: 08 Aug 2011,Georgia,CY 2011,33,Bhutan,16,Clarkston,5,261
From: 08 Aug 2011,To: 08 Aug 2011,Georgia,CY 2011,33,Bhutan,16,Decatur,6,261
From: 08 Aug 2011,To: 08 Aug 2011,Georgia,CY 2011,33,Central African Republic,15,Atlanta,15,261
From: 08 Aug 2011,To: 08 Aug 2011,Georgia,CY 2011,33,Eritrea,2,Stone Mountain,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Illinois,CY 2011,4,Bhutan,4,Aurora,4,261
From: 08 Aug 2011,To: 08 Aug 2011,Louisiana,CY 2011,3,Burma,3,Bossier City,3,261
From: 08 Aug 2011,To: 08 Aug 2011,Maryland,CY 2011,9,Bhutan,4,Baltimore,4,261
From: 08 Aug 2011,To: 08 Aug 2011,Maryland,CY 2011,9,Burma,5,Elkridge,3,261
From: 08 Aug 2011,To: 08 Aug 2011,Maryland,CY 2011,9,Burma,5,Savage,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Massachusetts,CY 2011,7,Bhutan,4,Worcester,4,261
From: 08 Aug 2011,To: 08 Aug 2011,Massachusetts,CY 2011,7,Eritrea,2,Boston,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Massachusetts,CY 2011,7,Iraq,1,Worcester,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Michigan,CY 2011,16,Burma,13,Battle Creek,3,261
From: 08 Aug 2011,To: 08 Aug 2011,Michigan,CY 2011,16,Burma,13,Grand Rapids,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Michigan,CY 2011,16,Burma,13,Lansing,9,261
From: 08 Aug 2011,To: 08 Aug 2011,Michigan,CY 2011,16,Iraq,3,Farmington Hills,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Michigan,CY 2011,16,Iraq,3,Southfield,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Missouri,CY 2011,1,Iraq,1,Saint Louis,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Nebraska,CY 2011,5,Bhutan,5,Omaha,5,261
From: 08 Aug 2011,To: 08 Aug 2011,New Hampshire,CY 2011,4,Bhutan,4,Manchester,4,261
From: 08 Aug 2011,To: 08 Aug 2011,New York,CY 2011,18,Bhutan,4,Rochester,4,261
From: 08 Aug 2011,To: 08 Aug 2011,New York,CY 2011,18,Burma,1,Buffalo,1,261
From: 08 Aug 2011,To: 08 Aug 2011,New York,CY 2011,18,Eritrea,12,Buffalo,9,261
From: 08 Aug 2011,To: 08 Aug 2011,New York,CY 2011,18,Eritrea,12,New York,2,261
From: 08 Aug 2011,To: 08 Aug 2011,New York,CY 2011,18,Eritrea,12,Syracuse,1,261
From: 08 Aug 2011,To: 08 Aug 2011,New York,CY 2011,18,Ethiopia,1,Syracuse,1,261
From: 08 Aug 2011,To: 08 Aug 2011,North Carolina,CY 2011,17,Bhutan,5,Greensboro,5,261
From: 08 Aug 2011,To: 08 Aug 2011,North Carolina,CY 2011,17,Burma,2,Charlotte,1,261
From: 08 Aug 2011,To: 08 Aug 2011,North Carolina,CY 2011,17,Burma,2,New Bern,1,261
From: 08 Aug 2011,To: 08 Aug 2011,North Carolina,CY 2011,17,Eritrea,9,High Point,4,261
From: 08 Aug 2011,To: 08 Aug 2011,North Carolina,CY 2011,17,Eritrea,9,Raleigh,5,261
From: 08 Aug 2011,To: 08 Aug 2011,North Carolina,CY 2011,17,Ethiopia,1,Raleigh,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Bhutan,18,Cincinnati,3,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Bhutan,18,Cleveland,3,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Bhutan,18,Columbus,4,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Bhutan,18,Lakewood,8,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Burma,1,Columbus,1,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Eritrea,2,Cleveland,2,261
From: 08 Aug 2011,To: 08 Aug 2011,Ohio,CY 2011,28,Sudan,7,Cleveland,7,261
From: 08 Aug 2011,To: 08 Aug 2011,Oregon,CY 2011,4,Bhutan,4,Portland,4,261
From: 08 Aug 2011,To: 08 Aug 2011,Pennsylvania,CY 2011,33,Bhutan,27,Erie,7,261
