ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Apr 2008,To: 17 Apr 2008,Alabama,CY 2008,10,Somalia,10,Mobile,10,158
From: 17 Apr 2008,To: 17 Apr 2008,Arizona,CY 2008,10,Burma,1,Phoenix,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Arizona,CY 2008,10,Iraq,6,Phoenix,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Arizona,CY 2008,10,Iraq,6,Surprise,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Arizona,CY 2008,10,Somalia,3,Tucson,3,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,China,2,San Diego,2,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iran,30,Glendale,19,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iran,30,La Crescenta,3,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iran,30,Reseda,3,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iran,30,San Jose,4,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iran,30,Tarzana,1,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iraq,20,El Cajon,8,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iraq,20,Hercules,1,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iraq,20,Modesto,1,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iraq,20,Oceanside,4,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Iraq,20,Rancho Cucamonga,6,158
From: 17 Apr 2008,To: 17 Apr 2008,California,CY 2008,55,Nigeria,3,San Diego,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Florida,CY 2008,5,Burma,5,Hollywood,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Florida,CY 2008,5,Burma,5,Jacksonville,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Georgia,CY 2008,8,Burma,1,Atlanta,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Georgia,CY 2008,8,Nigeria,7,Decatur,7,158
From: 17 Apr 2008,To: 17 Apr 2008,Indiana,CY 2008,4,Burma,4,Indianapolis,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Maryland,CY 2008,1,Eritrea,1,District Heights,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Massachusetts,CY 2008,7,Togo,7,Worcester,7,158
From: 17 Apr 2008,To: 17 Apr 2008,Michigan,CY 2008,16,Burma,8,Battle Creek,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Michigan,CY 2008,16,Burma,8,Grand Rapids,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Michigan,CY 2008,16,Burma,8,Lansing,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Michigan,CY 2008,16,Somalia,8,Lansing,8,158
From: 17 Apr 2008,To: 17 Apr 2008,Missouri,CY 2008,3,Somalia,3,Columbia,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Nebraska,CY 2008,4,Somalia,4,Omaha,4,158
From: 17 Apr 2008,To: 17 Apr 2008,New Jersey,CY 2008,3,Burma,3,Atlantic City,3,158
From: 17 Apr 2008,To: 17 Apr 2008,New Mexico,CY 2008,4,Iraq,4,Albuquerque,4,158
From: 17 Apr 2008,To: 17 Apr 2008,New York,CY 2008,11,Burma,7,Buffalo,3,158
From: 17 Apr 2008,To: 17 Apr 2008,New York,CY 2008,11,Burma,7,Syracuse,4,158
From: 17 Apr 2008,To: 17 Apr 2008,New York,CY 2008,11,Somalia,4,Buffalo,4,158
From: 17 Apr 2008,To: 17 Apr 2008,North Carolina,CY 2008,9,Burma,3,Charlotte,2,158
From: 17 Apr 2008,To: 17 Apr 2008,North Carolina,CY 2008,9,Burma,3,High Point,1,158
From: 17 Apr 2008,To: 17 Apr 2008,North Carolina,CY 2008,9,"Korea, North",2,Greensboro,2,158
From: 17 Apr 2008,To: 17 Apr 2008,North Carolina,CY 2008,9,Somalia,4,Charlotte,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Ohio,CY 2008,3,Burma,3,Cleveland,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Ohio,CY 2008,3,Burma,3,Columbus,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Tennessee,CY 2008,1,Burma,1,Franklin,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Texas,CY 2008,1,Somalia,1,Houston,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Washington,CY 2008,3,Iraq,3,Mukilteo,3,158

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Arizona,1,Phoenix,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Florida,5,Hollywood,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Florida,5,Jacksonville,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Georgia,1,Atlanta,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Indiana,4,Indianapolis,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Michigan,8,Battle Creek,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Michigan,8,Grand Rapids,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Michigan,8,Lansing,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,New Jersey,3,Atlantic City,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,New York,7,Buffalo,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,New York,7,Syracuse,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,North Carolina,3,Charlotte,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,North Carolina,3,High Point,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Ohio,3,Cleveland,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Ohio,3,Columbus,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Burma,CY 2008,36,Tennessee,1,Franklin,1,158
From: 17 Apr 2008,To: 17 Apr 2008,China,CY 2008,2,California,2,San Diego,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Eritrea,CY 2008,1,Maryland,1,District Heights,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Iran,CY 2008,30,California,30,Glendale,19,158
From: 17 Apr 2008,To: 17 Apr 2008,Iran,CY 2008,30,California,30,La Crescenta,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Iran,CY 2008,30,California,30,Reseda,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Iran,CY 2008,30,California,30,San Jose,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Iran,CY 2008,30,California,30,Tarzana,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,Arizona,6,Phoenix,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,Arizona,6,Surprise,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,California,20,El Cajon,8,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,California,20,Hercules,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,California,20,Modesto,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,California,20,Oceanside,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,California,20,Rancho Cucamonga,6,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,New Mexico,4,Albuquerque,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Iraq,CY 2008,33,Washington,3,Mukilteo,3,158
From: 17 Apr 2008,To: 17 Apr 2008,"Korea, North",CY 2008,2,North Carolina,2,Greensboro,2,158
From: 17 Apr 2008,To: 17 Apr 2008,Nigeria,CY 2008,10,California,3,San Diego,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Nigeria,CY 2008,10,Georgia,7,Decatur,7,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,Alabama,10,Mobile,10,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,Arizona,3,Tucson,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,Michigan,8,Lansing,8,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,Missouri,3,Columbia,3,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,Nebraska,4,Omaha,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,New York,4,Buffalo,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,North Carolina,4,Charlotte,4,158
From: 17 Apr 2008,To: 17 Apr 2008,Somalia,CY 2008,37,Texas,1,Houston,1,158
From: 17 Apr 2008,To: 17 Apr 2008,Togo,CY 2008,7,Massachusetts,7,Worcester,7,158

