ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Aug 2006,To: 24 Aug 2006,Arizona,CY 2006,5,Burma,2,Phoenix,2,188
From: 24 Aug 2006,To: 24 Aug 2006,Arizona,CY 2006,5,Russia,3,Tucson,3,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Afghanistan,6,Pleasant Hill,6,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Burma,2,Westminster,2,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Burbank,4,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Glendale,13,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Pasadena,1,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Pomona,1,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Rancho Palos Verdes,1,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,San Diego,3,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,San Jose,6,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Sunland,1,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Tujunga,2,188
From: 24 Aug 2006,To: 24 Aug 2006,California,CY 2006,41,Iran,33,Winnetka,1,188
From: 24 Aug 2006,To: 24 Aug 2006,Colorado,CY 2006,6,Russia,6,Littleton,6,188
From: 24 Aug 2006,To: 24 Aug 2006,Florida,CY 2006,2,Senegal,2,Jacksonville,2,188
From: 24 Aug 2006,To: 24 Aug 2006,Georgia,CY 2006,10,Burma,2,Decatur,2,188
From: 24 Aug 2006,To: 24 Aug 2006,Georgia,CY 2006,10,Somalia,8,Decatur,8,188
From: 24 Aug 2006,To: 24 Aug 2006,Idaho,CY 2006,3,Liberia,3,Boise,3,188
From: 24 Aug 2006,To: 24 Aug 2006,Illinois,CY 2006,18,Liberia,6,Chicago,6,188
From: 24 Aug 2006,To: 24 Aug 2006,Illinois,CY 2006,18,Somalia,12,Chicago,12,188
From: 24 Aug 2006,To: 24 Aug 2006,Indiana,CY 2006,5,Burma,5,Fort Wayne,1,188
From: 24 Aug 2006,To: 24 Aug 2006,Indiana,CY 2006,5,Burma,5,Indianapolis,4,188
From: 24 Aug 2006,To: 24 Aug 2006,Iowa,CY 2006,7,Burma,7,Des Moines,7,188
From: 24 Aug 2006,To: 24 Aug 2006,Kentucky,CY 2006,1,Burma,1,Louisville,1,188
From: 24 Aug 2006,To: 24 Aug 2006,Massachusetts,CY 2006,5,Somalia,5,Boston,1,188
From: 24 Aug 2006,To: 24 Aug 2006,Massachusetts,CY 2006,5,Somalia,5,Worcester,4,188
From: 24 Aug 2006,To: 24 Aug 2006,Minnesota,CY 2006,3,Burma,3,Saint Paul,3,188
From: 24 Aug 2006,To: 24 Aug 2006,Missouri,CY 2006,15,Somalia,15,Kansas City,6,188
From: 24 Aug 2006,To: 24 Aug 2006,Missouri,CY 2006,15,Somalia,15,Saint Louis,9,188
From: 24 Aug 2006,To: 24 Aug 2006,Nebraska,CY 2006,5,Burma,1,Omaha,1,188
From: 24 Aug 2006,To: 24 Aug 2006,Nebraska,CY 2006,5,Liberia,4,Lincoln,4,188
From: 24 Aug 2006,To: 24 Aug 2006,New York,CY 2006,2,Burma,1,Utica,1,188
From: 24 Aug 2006,To: 24 Aug 2006,New York,CY 2006,2,Kyrgyzstan,1,Rockville Center,1,188
From: 24 Aug 2006,To: 24 Aug 2006,North Carolina,CY 2006,6,Somalia,6,Charlotte,6,188
From: 24 Aug 2006,To: 24 Aug 2006,North Dakota,CY 2006,10,Liberia,3,Fargo,3,188
From: 24 Aug 2006,To: 24 Aug 2006,North Dakota,CY 2006,10,Somalia,7,Fargo,5,188
From: 24 Aug 2006,To: 24 Aug 2006,North Dakota,CY 2006,10,Somalia,7,West Fargo,2,188
From: 24 Aug 2006,To: 24 Aug 2006,Ohio,CY 2006,4,Burma,4,Akron,4,188
From: 24 Aug 2006,To: 24 Aug 2006,Tennessee,CY 2006,10,Somalia,10,Nashville,10,188
From: 24 Aug 2006,To: 24 Aug 2006,Texas,CY 2006,14,Iran,2,Leander,2,188
From: 24 Aug 2006,To: 24 Aug 2006,Texas,CY 2006,14,Liberia,6,Dallas,6,188
From: 24 Aug 2006,To: 24 Aug 2006,Texas,CY 2006,14,Somalia,6,Houston,6,188
From: 24 Aug 2006,To: 24 Aug 2006,Utah,CY 2006,2,Burma,2,Salt Lake City,2,188
From: 24 Aug 2006,To: 24 Aug 2006,Virginia,CY 2006,8,Ethiopia,8,Roanoke,8,188
From: 24 Aug 2006,To: 24 Aug 2006,Washington,CY 2006,6,Iran,1,Snoqualmie,1,188
From: 24 Aug 2006,To: 24 Aug 2006,Washington,CY 2006,6,Somalia,5,Seattle,5,188

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 24 Aug 2006,To: 24 Aug 2006,Afghanistan,CY 2006,6,California,6,Pleasant Hill,6,188
From: 24 Aug 2006,To: 24 Aug 2006,Burma,CY 2006,30,Arizona,2,Phoenix,2,188
