ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Bhutan,1,Tucson,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Burma,2,Tucson,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Dem. Rep. Congo,5,Tucson,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Ethiopia,11,Phoenix,7,708
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Ethiopia,11,Tucson,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Iraq,1,Tucson,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Arizona,CY 2012,23,Somalia,3,Phoenix,3,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Eritrea,2,Oakland,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Ethiopia,3,Oakland,3,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iran,17,Burbank,10,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iran,17,Los Angeles,1,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iran,17,Pasadena,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iran,17,San Diego,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iran,17,Walnut Creek,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iraq,37,El Cajon,20,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iraq,37,Los Angeles,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iraq,37,Modesto,6,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iraq,37,Pasadena,3,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iraq,37,San Diego,4,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Iraq,37,San Jose,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Somalia,2,San Jose,2,708
From: 27 Nov 2012,To: 27 Nov 2012,California,CY 2012,62,Ukraine,1,Rancho Cordova,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Colorado,CY 2012,20,Bhutan,16,Aurora,6,708
From: 27 Nov 2012,To: 27 Nov 2012,Colorado,CY 2012,20,Bhutan,16,Denver,10,708
From: 27 Nov 2012,To: 27 Nov 2012,Colorado,CY 2012,20,Dem. Rep. Congo,3,Denver,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Colorado,CY 2012,20,Ethiopia,1,Denver,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Connecticut,CY 2012,4,Eritrea,1,Derby,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Connecticut,CY 2012,4,Sudan,3,Hartford,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Connecticut,CY 2012,4,Sudan,3,New Haven,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Colombia,13,Delray Beach,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Colombia,13,Jacksonville,9,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Cuba,29,Hialeah,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Cuba,29,Lakeland,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Cuba,29,Miami,11,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Cuba,29,Orlando,6,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Cuba,29,Tampa,7,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Iraq,3,Jacksonville,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Somalia,1,Tampa,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Florida,CY 2012,47,Sudan,1,Jacksonville,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Bhutan,12,Atlanta,12,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Cuba,2,Moultrie,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Iraq,4,Atlanta,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Somalia,23,Atlanta,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Somalia,23,Decatur,14,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Somalia,23,Stone Mountain,8,708
From: 27 Nov 2012,To: 27 Nov 2012,Georgia,CY 2012,42,Sudan,1,Atlanta,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Idaho,CY 2012,6,Afghanistan,2,Twin Falls,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Idaho,CY 2012,6,Dem. Rep. Congo,2,Boise,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Idaho,CY 2012,6,Sudan,2,Twin Falls,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Illinois,CY 2012,16,Dem. Rep. Congo,1,Chicago,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Illinois,CY 2012,16,Eritrea,2,Rockford,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Illinois,CY 2012,16,Ethiopia,4,Carol Stream,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Illinois,CY 2012,16,Iraq,9,Chicago,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Illinois,CY 2012,16,Iraq,9,Skokie,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Iowa,CY 2012,2,Burma,1,Des Moines,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Iowa,CY 2012,2,Iraq,1,Des Moines,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Kansas,CY 2012,7,Burma,4,Kansas City,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Kansas,CY 2012,7,Somalia,3,Wichita,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Kentucky,CY 2012,25,Congo,4,Lexington,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Kentucky,CY 2012,25,Cuba,5,Bowling Green,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Kentucky,CY 2012,25,Cuba,5,Louisville,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Kentucky,CY 2012,25,Iraq,10,Bowling Green,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Kentucky,CY 2012,25,Iraq,10,Louisville,9,708
From: 27 Nov 2012,To: 27 Nov 2012,Kentucky,CY 2012,25,Somalia,6,Louisville,6,708
From: 27 Nov 2012,To: 27 Nov 2012,Louisiana,CY 2012,1,Cuba,1,Baton Rouge,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Maine,CY 2012,1,Iran,1,Bangor,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Burma,10,Halethorpe,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Burma,10,Savage,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Burma,10,Silver Spring,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Eritrea,2,Silver Spring,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Iran,2,Baltimore,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Iran,2,Catonsville,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Maryland,CY 2012,15,Sudan,1,Baltimore,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Bhutan,4,Lowell,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Burma,3,Springfield,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Dem. Rep. Congo,9,Worcester,9,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Eritrea,1,Boston,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Iraq,8,Lowell,6,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Iraq,8,Malden,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Iraq,8,South Boston,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Somalia,4,Lowell,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Massachusetts,CY 2012,30,Sudan,1,Worcester,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Bhutan,4,Grand Rapids,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Iraq,38,Clinton Township,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Iraq,38,Hazel Park,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Iraq,38,Shelby Township,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Iraq,38,Southfield,15,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Iraq,38,Sterling Heights,14,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Iraq,38,West Bloomfield,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Michigan,CY 2012,43,Sudan,1,Lansing,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Burma,14,Minneapolis,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Burma,14,Saint Paul,11,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Ethiopia,3,Saint Paul,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Somalia,10,Minneapolis,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Somalia,10,Saint Cloud,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Somalia,10,Saint Paul,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Minnesota,CY 2012,31,Sudan,4,Savage,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Missouri,CY 2012,15,Bhutan,3,Saint Louis,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Missouri,CY 2012,15,Iraq,1,Saint Louis,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Missouri,CY 2012,15,Somalia,11,Kansas City,9,708
From: 27 Nov 2012,To: 27 Nov 2012,Missouri,CY 2012,15,Somalia,11,Saint Louis,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Nebraska,CY 2012,2,Bhutan,2,Omaha,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Nevada,CY 2012,6,Cuba,5,Las Vegas,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Nevada,CY 2012,6,Iraq,1,Las Vegas,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New Mexico,CY 2012,1,Iraq,1,Albuquerque,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Bhutan,8,Buffalo,5,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Bhutan,8,Rochester,3,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Burma,13,Buffalo,12,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Burma,13,Utica,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Cuba,1,Syracuse,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Iraq,8,Buffalo,8,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Somalia,2,Buffalo,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Somalia,2,Rochester,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Sudan,2,Albany,1,708
From: 27 Nov 2012,To: 27 Nov 2012,New York,CY 2012,34,Sudan,2,Syracuse,1,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Bhutan,2,Charlotte,2,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Burma,12,Charlotte,4,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Burma,12,New Bern,8,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Iraq,4,Charlotte,3,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Iraq,4,Raleigh,1,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Somalia,4,Raleigh,4,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Sudan,1,Durham,1,708
From: 27 Nov 2012,To: 27 Nov 2012,North Carolina,CY 2012,26,Vietnam,3,Charlotte,3,708
From: 27 Nov 2012,To: 27 Nov 2012,North Dakota,CY 2012,8,Bhutan,8,Fargo,4,708
From: 27 Nov 2012,To: 27 Nov 2012,North Dakota,CY 2012,8,Bhutan,8,Grand Forks,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Ohio,CY 2012,21,Bhutan,15,Akron,8,708
From: 27 Nov 2012,To: 27 Nov 2012,Ohio,CY 2012,21,Bhutan,15,Cleveland,7,708
From: 27 Nov 2012,To: 27 Nov 2012,Ohio,CY 2012,21,Burma,5,Cleveland,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Ohio,CY 2012,21,Eritrea,1,Whitehall,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Oklahoma,CY 2012,13,Burma,12,Tulsa,12,708
From: 27 Nov 2012,To: 27 Nov 2012,Oklahoma,CY 2012,13,Sudan,1,Oklahoma City,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Oregon,CY 2012,7,Iran,2,Gresham,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Oregon,CY 2012,7,Iraq,1,Portland,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Oregon,CY 2012,7,Somalia,2,Portland,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Oregon,CY 2012,7,Ukraine,2,Portland,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Bhutan,38,Erie,11,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Bhutan,38,Harrisburg,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Bhutan,38,Lancaster,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Bhutan,38,Philadelphia,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Bhutan,38,Scranton,12,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Eritrea,6,Philadelphia,6,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Somalia,1,Lancaster,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Pennsylvania,CY 2012,46,Sudan,1,Philadelphia,1,708
From: 27 Nov 2012,To: 27 Nov 2012,South Dakota,CY 2012,10,Ukraine,10,Sioux Falls,10,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Bhutan,5,Nashville,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Colombia,4,Knoxville,4,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Cuba,2,Memphis,2,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Iraq,4,Antioch,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Iraq,4,Smyrna,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Somalia,9,Memphis,6,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Somalia,9,Nashville,3,708
From: 27 Nov 2012,To: 27 Nov 2012,Tennessee,CY 2012,25,Sudan,1,Nashville,1,708
From: 27 Nov 2012,To: 27 Nov 2012,Texas,CY 2012,62,Burma,14,Fort Worth,9,708
From: 27 Nov 2012,To: 27 Nov 2012,Texas,CY 2012,62,Burma,14,Lewisville,5,708
From: 27 Nov 2012,To: 27 Nov 2012,Texas,CY 2012,62,Dem. Rep. Congo,26,Dallas,26,708
From: 27 Nov 2012,To: 27 Nov 2012,Texas,CY 2012,62,Ethiopia,2,Houston,2,708
