ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Sep 2011,To: 27 Sep 2011,Alabama,CY 2011,1,Burma,1,Auburn,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Alaska,CY 2011,4,Iran,1,Juneau,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Alaska,CY 2011,4,Somalia,3,Anchorage,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Arizona,CY 2011,9,Eritrea,4,Tucson,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Arizona,CY 2011,9,Iraq,3,Phoenix,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Arizona,CY 2011,9,Somalia,2,Phoenix,2,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Afghanistan,3,Sacramento,3,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Central African Republic,4,San Diego,4,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Dem. Rep. Congo,4,San Diego,4,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Eritrea,1,Modesto,1,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Iran,8,Glendale,4,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Iran,8,Los Angeles,2,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Iran,8,Northridge,1,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Iran,8,Sunnyvale,1,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Iraq,15,El Cajon,12,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Iraq,15,San Diego,3,583
From: 27 Sep 2011,To: 27 Sep 2011,California,CY 2011,36,Sri Lanka (Ceylon),1,San Francisco,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Colorado,CY 2011,10,Burma,6,Denver,6,583
From: 27 Sep 2011,To: 27 Sep 2011,Colorado,CY 2011,10,Ethiopia,2,Denver,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Colorado,CY 2011,10,Iraq,2,Denver,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Connecticut,CY 2011,8,Afghanistan,7,New Haven,7,583
From: 27 Sep 2011,To: 27 Sep 2011,Connecticut,CY 2011,8,Iraq,1,Hartford,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Florida,CY 2011,23,Bhutan,7,Jacksonville,7,583
From: 27 Sep 2011,To: 27 Sep 2011,Florida,CY 2011,23,Burma,4,Jacksonville,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Florida,CY 2011,23,Dem. Rep. Congo,7,Jacksonville,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Florida,CY 2011,23,Dem. Rep. Congo,7,Tampa,6,583
From: 27 Sep 2011,To: 27 Sep 2011,Florida,CY 2011,23,Eritrea,2,Jacksonville,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Florida,CY 2011,23,Ethiopia,3,Tampa,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Georgia,CY 2011,12,Bhutan,4,Clarkston,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Georgia,CY 2011,12,Burma,3,Atlanta,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Georgia,CY 2011,12,Burma,3,Decatur,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Georgia,CY 2011,12,Eritrea,4,Stone Mountain,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Georgia,CY 2011,12,Sudan,1,Atlanta,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Idaho,CY 2011,7,Burma,2,Boise,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Idaho,CY 2011,7,Dem. Rep. Congo,1,Boise,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Idaho,CY 2011,7,Eritrea,4,Boise,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Idaho,CY 2011,7,Eritrea,4,Twin Falls,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Illinois,CY 2011,24,Bhutan,7,Chicago,7,583
From: 27 Sep 2011,To: 27 Sep 2011,Illinois,CY 2011,24,Burma,12,Chicago,9,583
From: 27 Sep 2011,To: 27 Sep 2011,Illinois,CY 2011,24,Burma,12,Wheaton,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Illinois,CY 2011,24,Somalia,5,Chicago,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Indiana,CY 2011,18,Bhutan,5,Indianapolis,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Indiana,CY 2011,18,Burma,12,Indianapolis,12,583
From: 27 Sep 2011,To: 27 Sep 2011,Indiana,CY 2011,18,Ethiopia,1,Indianapolis,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Kentucky,CY 2011,18,Bhutan,5,Louisville,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Kentucky,CY 2011,18,Burma,4,Bowling Green,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Kentucky,CY 2011,18,Burma,4,Louisville,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Kentucky,CY 2011,18,Dem. Rep. Congo,8,Lexington,8,583
From: 27 Sep 2011,To: 27 Sep 2011,Kentucky,CY 2011,18,Iran,1,Louisville,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Louisiana,CY 2011,2,Eritrea,1,Baton Rouge,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Louisiana,CY 2011,2,Somalia,1,Baton Rouge,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Maine,CY 2011,1,Somalia,1,Portland,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Maryland,CY 2011,4,Bhutan,4,Silver Spring,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Bhutan,9,Lowell,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Bhutan,9,Springfield,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Bhutan,9,West Springfield,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Iraq,13,Salem,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Iraq,13,Springfield,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Iraq,13,Worcester,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Kyrgyzstan,1,West Springfield,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Somalia,2,Cambridge,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Massachusetts,CY 2011,25,Somalia,2,Wellesley,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Michigan,CY 2011,26,Bhutan,11,Lansing,11,583
From: 27 Sep 2011,To: 27 Sep 2011,Michigan,CY 2011,26,Burma,5,Battle Creek,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Michigan,CY 2011,26,Burma,5,Grand Rapids,3,583
From: 27 Sep 2011,To: 27 Sep 2011,Michigan,CY 2011,26,Iraq,4,Southfield,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Michigan,CY 2011,26,Somalia,6,Lansing,6,583
From: 27 Sep 2011,To: 27 Sep 2011,Minnesota,CY 2011,9,Burma,6,Rochester,5,583
From: 27 Sep 2011,To: 27 Sep 2011,Minnesota,CY 2011,9,Burma,6,Saint Paul,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Minnesota,CY 2011,9,Ethiopia,1,Minneapolis,1,583
From: 27 Sep 2011,To: 27 Sep 2011,Minnesota,CY 2011,9,Somalia,2,Saint Cloud,2,583
From: 27 Sep 2011,To: 27 Sep 2011,Missouri,CY 2011,15,Burma,4,Kansas City,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Missouri,CY 2011,15,Eritrea,8,Columbia,4,583
From: 27 Sep 2011,To: 27 Sep 2011,Missouri,CY 2011,15,Eritrea,8,Kansas City,4,583
