ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 Jul 2007,To: 16 Jul 2007,Arizona,CY 2007,12,Burma,3,Phoenix,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Arizona,CY 2007,12,Somalia,9,Phoenix,9,157
From: 16 Jul 2007,To: 16 Jul 2007,California,CY 2007,14,Burma,1,Oakland,1,157
From: 16 Jul 2007,To: 16 Jul 2007,California,CY 2007,14,Dem. Rep. Congo,8,San Diego,8,157
From: 16 Jul 2007,To: 16 Jul 2007,California,CY 2007,14,Kyrgyzstan,2,Sacramento,2,157
From: 16 Jul 2007,To: 16 Jul 2007,California,CY 2007,14,Russia,3,Sacramento,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Colorado,CY 2007,7,Burma,7,Aurora,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Colorado,CY 2007,7,Burma,7,Broomfield,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Colorado,CY 2007,7,Burma,7,Centennial,4,157
From: 16 Jul 2007,To: 16 Jul 2007,Colorado,CY 2007,7,Burma,7,Denver,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Connecticut,CY 2007,11,Burundi,11,Hartford,11,157
From: 16 Jul 2007,To: 16 Jul 2007,Illinois,CY 2007,6,Somalia,6,Chicago,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Illinois,CY 2007,6,Somalia,6,Rockford,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Iowa,CY 2007,9,Burundi,9,Des Moines,9,157
From: 16 Jul 2007,To: 16 Jul 2007,Massachusetts,CY 2007,10,Burundi,10,Boston,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Massachusetts,CY 2007,10,Burundi,10,Springfield,8,157
From: 16 Jul 2007,To: 16 Jul 2007,Michigan,CY 2007,8,Somalia,8,Grand Rapids,8,157
From: 16 Jul 2007,To: 16 Jul 2007,Missouri,CY 2007,25,Burundi,25,Saint Louis,25,157
From: 16 Jul 2007,To: 16 Jul 2007,Nebraska,CY 2007,3,Burma,3,Omaha,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Nevada,CY 2007,1,Burma,1,Las Vegas,1,157
From: 16 Jul 2007,To: 16 Jul 2007,New York,CY 2007,7,Azerbaijan,1,Binghamton,1,157
From: 16 Jul 2007,To: 16 Jul 2007,New York,CY 2007,7,Burundi,6,Rochester,6,157
From: 16 Jul 2007,To: 16 Jul 2007,North Dakota,CY 2007,2,Somalia,2,Fargo,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Oklahoma,CY 2007,5,Burma,5,Oklahoma City,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Oklahoma,CY 2007,5,Burma,5,Tulsa,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Oregon,CY 2007,1,Burma,1,Portland,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Tennessee,CY 2007,8,Burundi,8,Nashville,8,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Burma,10,Amarillo,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Burma,10,Austin,4,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Burma,10,Dallas,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Burma,10,El Paso,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Burma,10,Houston,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Burma,10,Lewisville,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Iran,17,Amarillo,15,157
From: 16 Jul 2007,To: 16 Jul 2007,Texas,CY 2007,27,Iran,17,Plano,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Virginia,CY 2007,1,Burundi,1,Richmond,1,157

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 16 Jul 2007,To: 16 Jul 2007,Azerbaijan,CY 2007,1,New York,1,Binghamton,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Arizona,3,Phoenix,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,California,1,Oakland,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Colorado,7,Aurora,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Colorado,7,Broomfield,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Colorado,7,Centennial,4,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Colorado,7,Denver,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Nebraska,3,Omaha,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Nevada,1,Las Vegas,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Oklahoma,5,Oklahoma City,3,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Oklahoma,5,Tulsa,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Oregon,1,Portland,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Texas,10,Amarillo,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Texas,10,Austin,4,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Texas,10,Dallas,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Texas,10,El Paso,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Texas,10,Houston,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burma,CY 2007,31,Texas,10,Lewisville,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Connecticut,11,Hartford,11,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Iowa,9,Des Moines,9,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Massachusetts,10,Boston,2,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Massachusetts,10,Springfield,8,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Missouri,25,Saint Louis,25,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,New York,6,Rochester,6,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Tennessee,8,Nashville,8,157
From: 16 Jul 2007,To: 16 Jul 2007,Burundi,CY 2007,70,Virginia,1,Richmond,1,157
From: 16 Jul 2007,To: 16 Jul 2007,Dem. Rep. Congo,CY 2007,8,California,8,San Diego,8,157
From: 16 Jul 2007,To: 16 Jul 2007,Iran,CY 2007,17,Texas,17,Amarillo,15,157
From: 16 Jul 2007,To: 16 Jul 2007,Iran,CY 2007,17,Texas,17,Plano,2,157
