ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Burma,4,Phoenix,4,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,China,1,Phoenix,1,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Iran,3,Mesa,3,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Iraq,12,Glendale,1,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Iraq,12,Phoenix,11,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Ivory Coast,5,Phoenix,5,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Liberia,2,Phoenix,2,618
From: 13 May 2009,To: 13 May 2009,Arizona,CY 2009,32,Somalia,5,Phoenix,5,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Burma,7,San Diego,5,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Burma,7,San Francisco,2,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Burbank,3,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Glendale,10,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,La Crescenta,2,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Mission Viejo,1,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,North Hollywood,2,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Northridge,1,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Sunland,2,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Turlock,8,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iran,34,Upland,5,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iraq,44,El Cajon,34,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iraq,44,San Diego,2,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iraq,44,Santee,6,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Iraq,44,Spring Valley,2,618
From: 13 May 2009,To: 13 May 2009,California,CY 2009,89,Moldova,4,Sacramento,4,618
From: 13 May 2009,To: 13 May 2009,Colorado,CY 2009,20,Bhutan,5,Colorado Springs,5,618
From: 13 May 2009,To: 13 May 2009,Colorado,CY 2009,20,Burma,2,Denver,2,618
From: 13 May 2009,To: 13 May 2009,Colorado,CY 2009,20,Ghana,1,Colorado Springs,1,618
From: 13 May 2009,To: 13 May 2009,Colorado,CY 2009,20,Liberia,1,Colorado Springs,1,618
From: 13 May 2009,To: 13 May 2009,Colorado,CY 2009,20,Moldova,10,Westminster,10,618
From: 13 May 2009,To: 13 May 2009,Colorado,CY 2009,20,Sierra Leone,1,Colorado Springs,1,618
From: 13 May 2009,To: 13 May 2009,Connecticut,CY 2009,1,Somalia,1,Hartford,1,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Burma,8,Jacksonville,6,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Burma,8,Orlando,2,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Casselberry,3,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Hialeah,11,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Lehigh Acres,2,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Miami,9,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Naples,9,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Palm Coast,3,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Cuba,48,Tampa,11,618
From: 13 May 2009,To: 13 May 2009,Florida,CY 2009,61,Vietnam,5,Daytona Beach,5,618
From: 13 May 2009,To: 13 May 2009,Georgia,CY 2009,7,Burma,7,Atlanta,2,618
From: 13 May 2009,To: 13 May 2009,Georgia,CY 2009,7,Burma,7,Decatur,4,618
From: 13 May 2009,To: 13 May 2009,Georgia,CY 2009,7,Burma,7,Stone Mountain,1,618
From: 13 May 2009,To: 13 May 2009,Idaho,CY 2009,22,Bhutan,4,Boise,4,618
From: 13 May 2009,To: 13 May 2009,Idaho,CY 2009,22,Burma,7,Twin Falls,7,618
From: 13 May 2009,To: 13 May 2009,Idaho,CY 2009,22,Somalia,10,Boise,10,618
From: 13 May 2009,To: 13 May 2009,Idaho,CY 2009,22,Sudan,1,Boise,1,618
From: 13 May 2009,To: 13 May 2009,Illinois,CY 2009,18,Bhutan,3,Chicago,3,618
From: 13 May 2009,To: 13 May 2009,Illinois,CY 2009,18,Burma,5,Wheaton,5,618
From: 13 May 2009,To: 13 May 2009,Illinois,CY 2009,18,Iraq,9,Des Plaines,2,618
