ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Mar 2012,To: 07 Mar 2012,Arizona,CY 2012,11,Bhutan,3,Phoenix,3,236
From: 07 Mar 2012,To: 07 Mar 2012,Arizona,CY 2012,11,Chad,5,Phoenix,5,236
From: 07 Mar 2012,To: 07 Mar 2012,Arizona,CY 2012,11,Iraq,1,Tucson,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Arizona,CY 2012,11,Nepal,1,Tucson,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Arizona,CY 2012,11,Somalia,1,Phoenix,1,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Afghanistan,3,San Diego,3,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Burma,5,Sacramento,4,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Burma,5,San Jose,1,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Iran,3,San Diego,3,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Iraq,22,El Cajon,12,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Iraq,22,Glendale,4,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Iraq,22,Los Angeles,2,236
From: 07 Mar 2012,To: 07 Mar 2012,California,CY 2012,33,Iraq,22,San Diego,4,236
From: 07 Mar 2012,To: 07 Mar 2012,Colorado,CY 2012,19,Bhutan,14,Aurora,7,236
From: 07 Mar 2012,To: 07 Mar 2012,Colorado,CY 2012,19,Bhutan,14,Denver,7,236
From: 07 Mar 2012,To: 07 Mar 2012,Colorado,CY 2012,19,Iraq,4,Denver,3,236
From: 07 Mar 2012,To: 07 Mar 2012,Colorado,CY 2012,19,Iraq,4,Glendale,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Colorado,CY 2012,19,Nepal,1,Aurora,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Connecticut,CY 2012,1,Iraq,1,New Haven,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Florida,CY 2012,3,Eritrea,1,Jacksonville,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Florida,CY 2012,3,Venezuela,2,Jacksonville,2,236
From: 07 Mar 2012,To: 07 Mar 2012,Georgia,CY 2012,9,Colombia,4,Atlanta,4,236
From: 07 Mar 2012,To: 07 Mar 2012,Georgia,CY 2012,9,Eritrea,1,Atlanta,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Georgia,CY 2012,9,Somalia,4,Atlanta,4,236
From: 07 Mar 2012,To: 07 Mar 2012,Idaho,CY 2012,13,Congo,8,Boise,8,236
From: 07 Mar 2012,To: 07 Mar 2012,Idaho,CY 2012,13,Pakistan,1,Boise,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Idaho,CY 2012,13,Somalia,4,Boise,4,236
From: 07 Mar 2012,To: 07 Mar 2012,Illinois,CY 2012,2,Burma,1,Rockford,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Illinois,CY 2012,2,Iraq,1,Niles,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Indiana,CY 2012,1,Burma,1,Indianapolis,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Iowa,CY 2012,1,Iraq,1,Des Moines,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Kentucky,CY 2012,1,Burma,1,Lexington,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Maryland,CY 2012,6,Bhutan,6,Catonsville,6,236
From: 07 Mar 2012,To: 07 Mar 2012,Massachusetts,CY 2012,6,Eritrea,1,Boston,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Massachusetts,CY 2012,6,Somalia,5,Springfield,5,236
From: 07 Mar 2012,To: 07 Mar 2012,Michigan,CY 2012,6,Iraq,5,Southfield,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Michigan,CY 2012,6,Iraq,5,Sterling Heights,2,236
From: 07 Mar 2012,To: 07 Mar 2012,Michigan,CY 2012,6,Iraq,5,Troy,2,236
From: 07 Mar 2012,To: 07 Mar 2012,Michigan,CY 2012,6,Somalia,1,Lansing,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Minnesota,CY 2012,10,Burma,4,Roseville,4,236
From: 07 Mar 2012,To: 07 Mar 2012,Minnesota,CY 2012,10,Somalia,6,Minneapolis,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Minnesota,CY 2012,10,Somalia,6,Richfield,1,236
From: 07 Mar 2012,To: 07 Mar 2012,Minnesota,CY 2012,10,Somalia,6,Saint Louis Park,4,236
From: 07 Mar 2012,To: 07 Mar 2012,Nebraska,CY 2012,6,Bhutan,3,Omaha,3,236
From: 07 Mar 2012,To: 07 Mar 2012,Nebraska,CY 2012,6,Burma,3,Omaha,3,236
From: 07 Mar 2012,To: 07 Mar 2012,Nevada,CY 2012,8,Eritrea,2,Las Vegas,2,236
From: 07 Mar 2012,To: 07 Mar 2012,Nevada,CY 2012,8,Iran,2,Las Vegas,2,236
From: 07 Mar 2012,To: 07 Mar 2012,Nevada,CY 2012,8,Iraq,4,Las Vegas,4,236
From: 07 Mar 2012,To: 07 Mar 2012,New Hampshire,CY 2012,2,Somalia,2,Concord,2,236
From: 07 Mar 2012,To: 07 Mar 2012,New York,CY 2012,21,Burma,6,Buffalo,5,236
From: 07 Mar 2012,To: 07 Mar 2012,New York,CY 2012,21,Burma,6,Syracuse,1,236
From: 07 Mar 2012,To: 07 Mar 2012,New York,CY 2012,21,Iraq,6,Albany,6,236
From: 07 Mar 2012,To: 07 Mar 2012,New York,CY 2012,21,Pakistan,4,Staten Island,4,236
From: 07 Mar 2012,To: 07 Mar 2012,New York,CY 2012,21,Somalia,5,Rochester,5,236
