ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Mar 2009,To: 25 Mar 2009,Alabama,CY 2009,3,Cuba,3,Mobile,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Alaska,CY 2009,1,Dem. Rep. Congo,1,Anchorage,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Arizona,CY 2009,18,Iraq,12,Glendale,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Arizona,CY 2009,18,Iraq,12,Tucson,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Arizona,CY 2009,18,Iraq,12,Youngtown,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Arizona,CY 2009,18,Rwanda,6,Phoenix,6,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Bhutan,5,San Diego,5,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Iraq,30,El Cajon,15,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Iraq,30,El Dorado Hills,5,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Iraq,30,Fountain Valley,4,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Iraq,30,Northridge,4,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Iraq,30,Santa Barbara,2,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Vietnam,5,Garden Grove,2,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Vietnam,5,Oakland,1,488
From: 25 Mar 2009,To: 25 Mar 2009,California,CY 2009,40,Vietnam,5,San Jose,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Colorado,CY 2009,5,Bhutan,3,Denver,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Colorado,CY 2009,5,Burma,1,Colorado Springs,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Colorado,CY 2009,5,Iraq,1,Pueblo,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Burma,1,Jacksonville,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Burundi,2,Jacksonville,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Hialeah,13,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Hollywood,8,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Jacksonville,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Miami,21,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Miami Beach,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Miami Lakes,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Florida,CY 2009,57,Cuba,54,Tampa,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Bhutan,2,Decatur,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Bhutan,2,Stone Mountain,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Burma,2,Decatur,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Cuba,5,Decatur,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Cuba,5,Stone Mountain,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Dem. Rep. Congo,4,Decatur,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Iraq,6,Decatur,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Georgia,CY 2009,29,Vietnam,10,Lawrenceville,10,488
From: 25 Mar 2009,To: 25 Mar 2009,Idaho,CY 2009,6,Burma,4,Twin Falls,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Idaho,CY 2009,6,Eritrea,2,Twin Falls,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Bhutan,2,Chicago,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Burma,11,Aurora,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Burma,11,Chicago,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Burma,11,Hinsdale,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Burma,11,Wheaton,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Iraq,8,Chicago,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Illinois,CY 2009,21,Iraq,8,Wheaton,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Indiana,CY 2009,5,Burma,4,Indianapolis,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Indiana,CY 2009,5,Eritrea,1,Indianapolis,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Iowa,CY 2009,6,Burma,6,Des Moines,6,488
From: 25 Mar 2009,To: 25 Mar 2009,Kansas,CY 2009,8,Iraq,4,Kansas City,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Kansas,CY 2009,8,Vietnam,4,Garden City,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Kentucky,CY 2009,23,Burma,12,Bowling Green,8,488
From: 25 Mar 2009,To: 25 Mar 2009,Kentucky,CY 2009,23,Burma,12,Louisville,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Kentucky,CY 2009,23,Dem. Rep. Congo,10,Lexington,9,488
From: 25 Mar 2009,To: 25 Mar 2009,Kentucky,CY 2009,23,Dem. Rep. Congo,10,Louisville,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Kentucky,CY 2009,23,Iraq,1,Louisville,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Maryland,CY 2009,7,Burma,7,Frederick,3,488
From: 25 Mar 2009,To: 25 Mar 2009,Maryland,CY 2009,7,Burma,7,Montgomery Village,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Massachusetts,CY 2009,9,Burma,1,Lowell,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Massachusetts,CY 2009,9,Iraq,8,Worcester,8,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Burma,5,Lansing,5,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Dem. Rep. Congo,9,Lansing,9,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Iraq,11,Bloomfield Hills,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Iraq,11,Madison Heights,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Iraq,11,Southfield,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Iraq,11,Sterling Heights,2,488
From: 25 Mar 2009,To: 25 Mar 2009,Michigan,CY 2009,25,Iraq,11,West Bloomfield,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Minnesota,CY 2009,4,Burma,4,Saint Paul,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Missouri,CY 2009,18,Burma,5,Columbia,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Missouri,CY 2009,18,Burma,5,Kansas City,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Missouri,CY 2009,18,Cuba,5,Columbia,1,488
From: 25 Mar 2009,To: 25 Mar 2009,Missouri,CY 2009,18,Cuba,5,Kansas City,4,488
From: 25 Mar 2009,To: 25 Mar 2009,Missouri,CY 2009,18,Iraq,8,Saint Louis,8,488
From: 25 Mar 2009,To: 25 Mar 2009,New Hampshire,CY 2009,5,Bhutan,5,Manchester,5,488
From: 25 Mar 2009,To: 25 Mar 2009,New Jersey,CY 2009,2,Vietnam,2,Camden,2,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Burma,20,Buffalo,8,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Burma,20,Rochester,1,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Burma,20,Syracuse,11,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Dem. Rep. Congo,3,Rochester,3,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Iraq,9,Buffalo,1,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Iraq,9,Syracuse,8,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Sudan,9,Rochester,8,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Sudan,9,Syracuse,1,488
From: 25 Mar 2009,To: 25 Mar 2009,New York,CY 2009,45,Uzbekistan,4,Brooklyn,4,488
From: 25 Mar 2009,To: 25 Mar 2009,North Carolina,CY 2009,20,Burma,16,Charlotte,12,488
From: 25 Mar 2009,To: 25 Mar 2009,North Carolina,CY 2009,20,Burma,16,Greensboro,4,488
From: 25 Mar 2009,To: 25 Mar 2009,North Carolina,CY 2009,20,Cuba,3,Charlotte,3,488
From: 25 Mar 2009,To: 25 Mar 2009,North Carolina,CY 2009,20,Vietnam,1,Raleigh,1,488
