ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Jan 2012,To: 05 Jan 2012,California,CY 2012,6,Iraq,6,El Cajon,5,113
From: 05 Jan 2012,To: 05 Jan 2012,California,CY 2012,6,Iraq,6,Los Angeles,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Connecticut,CY 2012,2,Iraq,2,New Haven,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Florida,CY 2012,11,Bhutan,1,Jacksonville,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Florida,CY 2012,11,Cuba,10,Clearwater,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Florida,CY 2012,11,Cuba,10,Hollywood,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Florida,CY 2012,11,Cuba,10,Jacksonville,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Florida,CY 2012,11,Cuba,10,Miami,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Florida,CY 2012,11,Cuba,10,Tampa,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Georgia,CY 2012,1,Bhutan,1,Decatur,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Idaho,CY 2012,6,Iraq,6,Boise,6,113
From: 05 Jan 2012,To: 05 Jan 2012,Illinois,CY 2012,2,Cuba,2,Naperville,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Kentucky,CY 2012,4,Iraq,4,Louisville,4,113
From: 05 Jan 2012,To: 05 Jan 2012,Maine,CY 2012,3,Iraq,3,Portland,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Maine,CY 2012,3,Iraq,3,Westbrook,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Maryland,CY 2012,3,Bhutan,3,Baltimore,3,113
From: 05 Jan 2012,To: 05 Jan 2012,Michigan,CY 2012,5,Bhutan,5,Grand Rapids,5,113
From: 05 Jan 2012,To: 05 Jan 2012,New Jersey,CY 2012,2,Cuba,2,Elizabeth,2,113
From: 05 Jan 2012,To: 05 Jan 2012,New York,CY 2012,11,Bhutan,11,Buffalo,8,113
From: 05 Jan 2012,To: 05 Jan 2012,New York,CY 2012,11,Bhutan,11,Rochester,3,113
From: 05 Jan 2012,To: 05 Jan 2012,North Carolina,CY 2012,11,Cuba,9,Greensboro,1,113
From: 05 Jan 2012,To: 05 Jan 2012,North Carolina,CY 2012,11,Cuba,9,High Point,3,113
From: 05 Jan 2012,To: 05 Jan 2012,North Carolina,CY 2012,11,Cuba,9,Winston-Salem,5,113
From: 05 Jan 2012,To: 05 Jan 2012,North Carolina,CY 2012,11,Iraq,2,Durham,1,113
From: 05 Jan 2012,To: 05 Jan 2012,North Carolina,CY 2012,11,Iraq,2,Raleigh,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Ohio,CY 2012,12,Bhutan,8,Cincinnati,5,113
From: 05 Jan 2012,To: 05 Jan 2012,Ohio,CY 2012,12,Bhutan,8,Columbus,3,113
From: 05 Jan 2012,To: 05 Jan 2012,Ohio,CY 2012,12,Iraq,4,Cleveland Heights,4,113
From: 05 Jan 2012,To: 05 Jan 2012,Pennsylvania,CY 2012,4,Iraq,4,Havertown,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Pennsylvania,CY 2012,4,Iraq,4,Philadelphia,3,113
From: 05 Jan 2012,To: 05 Jan 2012,Texas,CY 2012,15,Bhutan,4,Austin,4,113
From: 05 Jan 2012,To: 05 Jan 2012,Texas,CY 2012,15,Burma,1,Houston,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Texas,CY 2012,15,Central African Republic,8,Fort Worth,8,113
From: 05 Jan 2012,To: 05 Jan 2012,Texas,CY 2012,15,Cuba,2,Houston,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Vermont,CY 2012,2,Bhutan,2,Burlington,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Virginia,CY 2012,11,Bhutan,9,Fredericksburg,6,113
From: 05 Jan 2012,To: 05 Jan 2012,Virginia,CY 2012,11,Bhutan,9,Hampton,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Virginia,CY 2012,11,Bhutan,9,Richmond,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Virginia,CY 2012,11,Iraq,2,Harrisonburg,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Wisconsin,CY 2012,2,Burma,2,Milwaukee,2,113

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Florida,1,Jacksonville,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Georgia,1,Decatur,1,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Maryland,3,Baltimore,3,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Michigan,5,Grand Rapids,5,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,New York,11,Buffalo,8,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,New York,11,Rochester,3,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Ohio,8,Cincinnati,5,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Ohio,8,Columbus,3,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Texas,4,Austin,4,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Vermont,2,Burlington,2,113
From: 05 Jan 2012,To: 05 Jan 2012,Bhutan,CY 2012,44,Virginia,9,Fredericksburg,6,113
