ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Jun 2008,To: 04 Jun 2008,Arizona,CY 2008,22,Bhutan,5,Phoenix,5,503
From: 04 Jun 2008,To: 04 Jun 2008,Arizona,CY 2008,22,Burma,8,Phoenix,8,503
From: 04 Jun 2008,To: 04 Jun 2008,Arizona,CY 2008,22,Cuba,6,Phoenix,6,503
From: 04 Jun 2008,To: 04 Jun 2008,Arizona,CY 2008,22,Iraq,3,Tucson,3,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Bhutan,1,Woodland,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Burma,5,Bakersfield,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Burma,5,San Diego,3,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Burma,5,San Jose,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Burbank,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Glendale,14,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,La Crescenta,3,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Lake Forest,2,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Los Angeles,2,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Northridge,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Sunland,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Thousand Oaks,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Tujunga,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iran,27,Turlock,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,Ceres,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,El Cajon,15,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,Glendale,4,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,Laguna Hills,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,Rancho Santa Margarita,2,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,San Diego,3,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,San Marcos,3,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Iraq,30,Santa Clara,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Vietnam,7,Santa Ana,2,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Vietnam,7,Stanton,1,503
From: 04 Jun 2008,To: 04 Jun 2008,California,CY 2008,70,Vietnam,7,Westminster,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Colorado,CY 2008,15,Burma,12,Denver,12,503
From: 04 Jun 2008,To: 04 Jun 2008,Colorado,CY 2008,15,Iraq,3,Denver,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Connecticut,CY 2008,6,Cuba,6,Hartford,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Connecticut,CY 2008,6,Cuba,6,West Haven,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Bhutan,6,Jacksonville,6,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Burma,2,Jacksonville,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Burundi,3,Jacksonville,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Doral,5,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Hialeah,9,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Jacksonville,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Lehigh Acres,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Miami,6,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Naples,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Florida,CY 2008,56,Cuba,45,Tampa,18,503
From: 04 Jun 2008,To: 04 Jun 2008,Georgia,CY 2008,2,Rwanda,2,Decatur,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Idaho,CY 2008,15,Burma,1,Boise,1,503
From: 04 Jun 2008,To: 04 Jun 2008,Idaho,CY 2008,15,Dem. Rep. Congo,9,Boise,9,503
From: 04 Jun 2008,To: 04 Jun 2008,Idaho,CY 2008,15,Iraq,5,Boise,1,503
From: 04 Jun 2008,To: 04 Jun 2008,Idaho,CY 2008,15,Iraq,5,Twin Falls,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Burma,16,Chicago,11,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Burma,16,Moline,5,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Iran,1,Niles,1,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Iraq,6,Aurora,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Iraq,6,Chicago,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Iraq,6,Wheaton,1,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Russia,4,Wheaton,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Illinois,CY 2008,31,Vietnam,4,Chicago,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Kansas,CY 2008,2,Iran,2,Wichita,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Kentucky,CY 2008,9,Burma,9,Bowling Green,9,503
From: 04 Jun 2008,To: 04 Jun 2008,Massachusetts,CY 2008,18,Burma,7,Lowell,7,503
From: 04 Jun 2008,To: 04 Jun 2008,Massachusetts,CY 2008,18,Dem. Rep. Congo,1,Worcester,1,503
From: 04 Jun 2008,To: 04 Jun 2008,Massachusetts,CY 2008,18,Iraq,7,Lowell,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Massachusetts,CY 2008,18,Iraq,7,Worcester,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Massachusetts,CY 2008,18,Vietnam,3,Lowell,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Michigan,CY 2008,10,Iraq,10,Farmington Hills,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Michigan,CY 2008,10,Iraq,10,Southfield,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Michigan,CY 2008,10,Iraq,10,Sterling Heights,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Minnesota,CY 2008,9,Bhutan,2,Saint Paul,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Minnesota,CY 2008,9,Burma,7,Saint Paul,7,503
From: 04 Jun 2008,To: 04 Jun 2008,Missouri,CY 2008,16,Burma,4,Saint Louis,4,503
From: 04 Jun 2008,To: 04 Jun 2008,Missouri,CY 2008,16,Burundi,7,Kansas City,7,503
From: 04 Jun 2008,To: 04 Jun 2008,Missouri,CY 2008,16,Cuba,3,Kansas City,1,503
From: 04 Jun 2008,To: 04 Jun 2008,Missouri,CY 2008,16,Cuba,3,Saint Louis,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Missouri,CY 2008,16,Dem. Rep. Congo,2,Kansas City,2,503
From: 04 Jun 2008,To: 04 Jun 2008,Nebraska,CY 2008,19,Burma,19,Lincoln,3,503
From: 04 Jun 2008,To: 04 Jun 2008,Nebraska,CY 2008,19,Burma,19,Omaha,16,503
From: 04 Jun 2008,To: 04 Jun 2008,Nevada,CY 2008,5,Cuba,5,Las Vegas,5,503
From: 04 Jun 2008,To: 04 Jun 2008,New Jersey,CY 2008,7,Burma,6,Camden,5,503
From: 04 Jun 2008,To: 04 Jun 2008,New Jersey,CY 2008,7,Burma,6,Trenton,1,503
From: 04 Jun 2008,To: 04 Jun 2008,New Jersey,CY 2008,7,Cuba,1,Perth Amboy,1,503
From: 04 Jun 2008,To: 04 Jun 2008,New Mexico,CY 2008,7,Iraq,7,Albuquerque,3,503
From: 04 Jun 2008,To: 04 Jun 2008,New Mexico,CY 2008,7,Iraq,7,Cloudcroft,4,503
From: 04 Jun 2008,To: 04 Jun 2008,New York,CY 2008,20,Burma,20,Buffalo,16,503
From: 04 Jun 2008,To: 04 Jun 2008,New York,CY 2008,20,Burma,20,Sunnyside,1,503
