ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 01 Nov 2012,To: 01 Nov 2012,Alaska,CY 2012,1,Ethiopia,1,Anchorage,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Arizona,CY 2012,9,Bhutan,2,Tucson,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Arizona,CY 2012,9,Burma,6,Phoenix,6,201
From: 01 Nov 2012,To: 01 Nov 2012,Arizona,CY 2012,9,Sudan,1,Phoenix,1,201
From: 01 Nov 2012,To: 01 Nov 2012,California,CY 2012,20,Burma,8,Oakland,1,201
From: 01 Nov 2012,To: 01 Nov 2012,California,CY 2012,20,Burma,8,Pico Rivera,5,201
From: 01 Nov 2012,To: 01 Nov 2012,California,CY 2012,20,Burma,8,Sacramento,2,201
From: 01 Nov 2012,To: 01 Nov 2012,California,CY 2012,20,Iran,1,Sacramento,1,201
From: 01 Nov 2012,To: 01 Nov 2012,California,CY 2012,20,Iraq,8,El Cajon,8,201
From: 01 Nov 2012,To: 01 Nov 2012,California,CY 2012,20,Russia,3,North Highlands,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Colorado,CY 2012,28,Bhutan,22,Aurora,10,201
From: 01 Nov 2012,To: 01 Nov 2012,Colorado,CY 2012,28,Bhutan,22,Denver,12,201
From: 01 Nov 2012,To: 01 Nov 2012,Colorado,CY 2012,28,Canada,1,Denver,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Colorado,CY 2012,28,Somalia,5,Denver,5,201
From: 01 Nov 2012,To: 01 Nov 2012,Georgia,CY 2012,7,Burma,1,Stone Mountain,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Georgia,CY 2012,7,Iraq,6,Decatur,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Georgia,CY 2012,7,Iraq,6,Roswell,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Idaho,CY 2012,3,Burma,3,Twin Falls,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Illinois,CY 2012,14,Burma,12,East Moline,7,201
From: 01 Nov 2012,To: 01 Nov 2012,Illinois,CY 2012,14,Burma,12,Moline,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Illinois,CY 2012,14,Burma,12,Monmouth,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Illinois,CY 2012,14,Burma,12,Rockford,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Illinois,CY 2012,14,Burma,12,Wheaton,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Illinois,CY 2012,14,Dem. Rep. Congo,2,Chicago,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Iowa,CY 2012,1,Burma,1,Des Moines,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Kentucky,CY 2012,1,Iraq,1,Bowling Green,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Maryland,CY 2012,1,Iraq,1,Silver Spring,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Massachusetts,CY 2012,8,Iraq,4,Worcester,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Massachusetts,CY 2012,8,Somalia,4,South Boston,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Michigan,CY 2012,11,Iraq,11,Southfield,6,201
From: 01 Nov 2012,To: 01 Nov 2012,Michigan,CY 2012,11,Iraq,11,Warren,5,201
From: 01 Nov 2012,To: 01 Nov 2012,Minnesota,CY 2012,13,Burma,4,Saint Paul,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Minnesota,CY 2012,13,Somalia,9,Minneapolis,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Minnesota,CY 2012,13,Somalia,9,Richfield,5,201
From: 01 Nov 2012,To: 01 Nov 2012,Minnesota,CY 2012,13,Somalia,9,Saint Cloud,2,201
From: 01 Nov 2012,To: 01 Nov 2012,New York,CY 2012,17,Bhutan,5,Utica,5,201
From: 01 Nov 2012,To: 01 Nov 2012,New York,CY 2012,17,Burma,4,Buffalo,4,201
From: 01 Nov 2012,To: 01 Nov 2012,New York,CY 2012,17,Iraq,2,Amherst,1,201
From: 01 Nov 2012,To: 01 Nov 2012,New York,CY 2012,17,Iraq,2,Buffalo,1,201
From: 01 Nov 2012,To: 01 Nov 2012,New York,CY 2012,17,Russia,5,New York,5,201
From: 01 Nov 2012,To: 01 Nov 2012,New York,CY 2012,17,Somalia,1,Buffalo,1,201
From: 01 Nov 2012,To: 01 Nov 2012,North Carolina,CY 2012,14,Afghanistan,8,Raleigh,8,201
From: 01 Nov 2012,To: 01 Nov 2012,North Carolina,CY 2012,14,Burma,2,Durham,2,201
From: 01 Nov 2012,To: 01 Nov 2012,North Carolina,CY 2012,14,Ethiopia,4,Greensboro,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Ohio,CY 2012,5,Burma,3,Columbus,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Ohio,CY 2012,5,Somalia,2,Bexley,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Ohio,CY 2012,5,Somalia,2,Columbus,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Oregon,CY 2012,4,Bhutan,4,Portland,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Pennsylvania,CY 2012,2,Iraq,2,Allentown,2,201
From: 01 Nov 2012,To: 01 Nov 2012,South Carolina,CY 2012,6,Somalia,6,Columbia,6,201
From: 01 Nov 2012,To: 01 Nov 2012,Tennessee,CY 2012,4,Somalia,4,Nashville,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Texas,CY 2012,7,Burma,3,Fort Worth,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Texas,CY 2012,7,Cuba,1,Houston,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Texas,CY 2012,7,Iraq,3,Fort Worth,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Utah,CY 2012,7,Somalia,7,Salt Lake City,7,201
From: 01 Nov 2012,To: 01 Nov 2012,Washington,CY 2012,6,Bhutan,2,Burien,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Washington,CY 2012,6,Burma,4,Kennewick,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Washington,CY 2012,6,Burma,4,Richland,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Washington,CY 2012,6,Burma,4,Spokane,1,201
From: 01 Nov 2012,To: 01 Nov 2012,West Virginia,CY 2012,4,Iraq,4,Morgantown,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Wisconsin,CY 2012,8,Burma,8,Milwaukee,8,201

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 01 Nov 2012,To: 01 Nov 2012,Afghanistan,CY 2012,8,North Carolina,8,Raleigh,8,201
From: 01 Nov 2012,To: 01 Nov 2012,Bhutan,CY 2012,35,Arizona,2,Tucson,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Bhutan,CY 2012,35,Colorado,22,Aurora,10,201
From: 01 Nov 2012,To: 01 Nov 2012,Bhutan,CY 2012,35,Colorado,22,Denver,12,201
From: 01 Nov 2012,To: 01 Nov 2012,Bhutan,CY 2012,35,New York,5,Utica,5,201
From: 01 Nov 2012,To: 01 Nov 2012,Bhutan,CY 2012,35,Oregon,4,Portland,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Bhutan,CY 2012,35,Washington,2,Burien,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Arizona,6,Phoenix,6,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,California,8,Oakland,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,California,8,Pico Rivera,5,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,California,8,Sacramento,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Georgia,1,Stone Mountain,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Idaho,3,Twin Falls,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Illinois,12,East Moline,7,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Illinois,12,Moline,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Illinois,12,Monmouth,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Illinois,12,Rockford,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Illinois,12,Wheaton,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Iowa,1,Des Moines,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Minnesota,4,Saint Paul,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,New York,4,Buffalo,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,North Carolina,2,Durham,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Ohio,3,Columbus,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Texas,3,Fort Worth,3,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Washington,4,Kennewick,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Washington,4,Richland,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Washington,4,Spokane,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Burma,CY 2012,59,Wisconsin,8,Milwaukee,8,201
From: 01 Nov 2012,To: 01 Nov 2012,Canada,CY 2012,1,Colorado,1,Denver,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Cuba,CY 2012,1,Texas,1,Houston,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Dem. Rep. Congo,CY 2012,2,Illinois,2,Chicago,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Ethiopia,CY 2012,5,Alaska,1,Anchorage,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Ethiopia,CY 2012,5,North Carolina,4,Greensboro,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Iran,CY 2012,1,California,1,Sacramento,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Iraq,CY 2012,42,California,8,El Cajon,8,201
From: 01 Nov 2012,To: 01 Nov 2012,Iraq,CY 2012,42,Georgia,6,Decatur,4,201
From: 01 Nov 2012,To: 01 Nov 2012,Iraq,CY 2012,42,Georgia,6,Roswell,2,201
From: 01 Nov 2012,To: 01 Nov 2012,Iraq,CY 2012,42,Kentucky,1,Bowling Green,1,201
From: 01 Nov 2012,To: 01 Nov 2012,Iraq,CY 2012,42,Maryland,1,Silver Spring,1,201
