ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 16 May 2012,To: 16 May 2012,Alabama,CY 2012,9,Somalia,9,Mobile,9,358
From: 16 May 2012,To: 16 May 2012,Arizona,CY 2012,5,Burma,4,Phoenix,4,358
From: 16 May 2012,To: 16 May 2012,Arizona,CY 2012,5,Somalia,1,Phoenix,1,358
From: 16 May 2012,To: 16 May 2012,California,CY 2012,12,Burma,6,San Diego,6,358
From: 16 May 2012,To: 16 May 2012,California,CY 2012,12,Somalia,6,San Diego,6,358
From: 16 May 2012,To: 16 May 2012,Colorado,CY 2012,19,Burma,7,Denver,7,358
From: 16 May 2012,To: 16 May 2012,Colorado,CY 2012,19,Somalia,12,Denver,6,358
From: 16 May 2012,To: 16 May 2012,Colorado,CY 2012,19,Somalia,12,Greeley,6,358
From: 16 May 2012,To: 16 May 2012,Connecticut,CY 2012,1,Iraq,1,New Haven,1,358
From: 16 May 2012,To: 16 May 2012,District of Columbia,CY 2012,1,Eritrea,1,Washington,1,358
From: 16 May 2012,To: 16 May 2012,Florida,CY 2012,10,Burma,1,Orlando,1,358
From: 16 May 2012,To: 16 May 2012,Florida,CY 2012,10,Iraq,9,Tampa,9,358
From: 16 May 2012,To: 16 May 2012,Idaho,CY 2012,20,Burma,11,Boise,10,358
From: 16 May 2012,To: 16 May 2012,Idaho,CY 2012,20,Burma,11,Twin Falls,1,358
From: 16 May 2012,To: 16 May 2012,Idaho,CY 2012,20,Congo,5,Boise,5,358
From: 16 May 2012,To: 16 May 2012,Idaho,CY 2012,20,Somalia,4,Boise,4,358
From: 16 May 2012,To: 16 May 2012,Illinois,CY 2012,11,Bhutan,4,Chicago,4,358
From: 16 May 2012,To: 16 May 2012,Illinois,CY 2012,11,Burundi,3,Wheaton,3,358
From: 16 May 2012,To: 16 May 2012,Illinois,CY 2012,11,Iraq,4,Chicago,4,358
From: 16 May 2012,To: 16 May 2012,Indiana,CY 2012,2,Burma,2,Indianapolis,2,358
From: 16 May 2012,To: 16 May 2012,Iowa,CY 2012,8,Burma,8,Des Moines,8,358
From: 16 May 2012,To: 16 May 2012,Kansas,CY 2012,4,Burma,3,Kansas City,3,358
From: 16 May 2012,To: 16 May 2012,Kansas,CY 2012,4,Somalia,1,Kansas City,1,358
From: 16 May 2012,To: 16 May 2012,Kentucky,CY 2012,8,Burma,3,Owensboro,3,358
From: 16 May 2012,To: 16 May 2012,Kentucky,CY 2012,8,Somalia,5,Bowling Green,5,358
From: 16 May 2012,To: 16 May 2012,Louisiana,CY 2012,4,Burma,4,Baton Rouge,4,358
From: 16 May 2012,To: 16 May 2012,Maryland,CY 2012,12,Bhutan,8,Baltimore,8,358
From: 16 May 2012,To: 16 May 2012,Maryland,CY 2012,12,Colombia,3,Silver Spring,3,358
From: 16 May 2012,To: 16 May 2012,Maryland,CY 2012,12,Eritrea,1,Silver Spring,1,358
From: 16 May 2012,To: 16 May 2012,Massachusetts,CY 2012,5,Bhutan,4,Lowell,4,358
From: 16 May 2012,To: 16 May 2012,Massachusetts,CY 2012,5,Eritrea,1,Boston,1,358
From: 16 May 2012,To: 16 May 2012,Michigan,CY 2012,20,Iraq,20,Oak Park,4,358
From: 16 May 2012,To: 16 May 2012,Michigan,CY 2012,20,Iraq,20,Southfield,11,358
From: 16 May 2012,To: 16 May 2012,Michigan,CY 2012,20,Iraq,20,Troy,5,358
From: 16 May 2012,To: 16 May 2012,Minnesota,CY 2012,20,Burma,4,Saint Paul,4,358
From: 16 May 2012,To: 16 May 2012,Minnesota,CY 2012,20,Iran,3,Hopkins,3,358
From: 16 May 2012,To: 16 May 2012,Minnesota,CY 2012,20,Somalia,13,Inver Grove Heights,3,358
From: 16 May 2012,To: 16 May 2012,Minnesota,CY 2012,20,Somalia,13,Minneapolis,10,358
From: 16 May 2012,To: 16 May 2012,Missouri,CY 2012,2,Eritrea,1,Columbia,1,358
From: 16 May 2012,To: 16 May 2012,Missouri,CY 2012,2,Somalia,1,Kansas City,1,358
From: 16 May 2012,To: 16 May 2012,Nebraska,CY 2012,3,Burma,3,Lincoln,2,358
From: 16 May 2012,To: 16 May 2012,Nebraska,CY 2012,3,Burma,3,Omaha,1,358
From: 16 May 2012,To: 16 May 2012,Nevada,CY 2012,1,Somalia,1,Las Vegas,1,358
From: 16 May 2012,To: 16 May 2012,New Hampshire,CY 2012,2,Bhutan,2,Manchester,2,358
From: 16 May 2012,To: 16 May 2012,New York,CY 2012,19,Bhutan,3,Rochester,3,358
From: 16 May 2012,To: 16 May 2012,New York,CY 2012,19,Burma,9,Buffalo,5,358
From: 16 May 2012,To: 16 May 2012,New York,CY 2012,19,Burma,9,New York,1,358
From: 16 May 2012,To: 16 May 2012,New York,CY 2012,19,Burma,9,Utica,3,358
From: 16 May 2012,To: 16 May 2012,New York,CY 2012,19,Iran,2,Syracuse,2,358
From: 16 May 2012,To: 16 May 2012,New York,CY 2012,19,Iraq,5,Henrietta,5,358
From: 16 May 2012,To: 16 May 2012,North Carolina,CY 2012,26,Bhutan,20,Charlotte,14,358
From: 16 May 2012,To: 16 May 2012,North Carolina,CY 2012,26,Bhutan,20,Greensboro,6,358
From: 16 May 2012,To: 16 May 2012,North Carolina,CY 2012,26,Burma,5,New Bern,4,358
From: 16 May 2012,To: 16 May 2012,North Carolina,CY 2012,26,Burma,5,Wilmington,1,358
From: 16 May 2012,To: 16 May 2012,North Carolina,CY 2012,26,Somalia,1,Raleigh,1,358
From: 16 May 2012,To: 16 May 2012,North Dakota,CY 2012,4,Somalia,4,Fargo,4,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Bhutan,26,Akron,13,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Bhutan,26,Cincinnati,5,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Bhutan,26,Columbus,4,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Bhutan,26,Cuyahoga Falls,4,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Burma,1,Columbus,1,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Eritrea,2,Cincinnati,2,358
From: 16 May 2012,To: 16 May 2012,Ohio,CY 2012,34,Somalia,5,Columbus,5,358
From: 16 May 2012,To: 16 May 2012,Pennsylvania,CY 2012,8,Bhutan,8,Erie,3,358
From: 16 May 2012,To: 16 May 2012,Pennsylvania,CY 2012,8,Bhutan,8,Lancaster,5,358
From: 16 May 2012,To: 16 May 2012,South Carolina,CY 2012,9,Bhutan,7,Columbia,7,358
From: 16 May 2012,To: 16 May 2012,South Carolina,CY 2012,9,Iraq,2,Columbia,2,358
From: 16 May 2012,To: 16 May 2012,South Dakota,CY 2012,5,Bhutan,5,Sioux Falls,5,358
From: 16 May 2012,To: 16 May 2012,Tennessee,CY 2012,11,Burma,5,Nashville,5,358
From: 16 May 2012,To: 16 May 2012,Tennessee,CY 2012,11,Iraq,1,Knoxville,1,358
From: 16 May 2012,To: 16 May 2012,Tennessee,CY 2012,11,Somalia,5,Memphis,1,358
From: 16 May 2012,To: 16 May 2012,Tennessee,CY 2012,11,Somalia,5,Nashville,4,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Burma,15,Amarillo,3,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Burma,15,Cactus,1,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Burma,15,Dallas,3,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Burma,15,Houston,7,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Burma,15,Lewisville,1,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Dem. Rep. Congo,5,Fort Worth,5,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Eritrea,1,Houston,1,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Somalia,7,Dallas,3,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Somalia,7,Fort Worth,1,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Somalia,7,Houston,3,358
From: 16 May 2012,To: 16 May 2012,Texas,CY 2012,29,Sudan,1,Fort Worth,1,358
From: 16 May 2012,To: 16 May 2012,Utah,CY 2012,1,Somalia,1,Salt Lake City,1,358
From: 16 May 2012,To: 16 May 2012,Vermont,CY 2012,8,Bhutan,8,Burlington,4,358
From: 16 May 2012,To: 16 May 2012,Vermont,CY 2012,8,Bhutan,8,Winooski,4,358
