ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Aug 2015,To: 10 Aug 2015,Arizona,CY 2015,6,Dem. Rep. Congo,2,Phoenix,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Arizona,CY 2015,6,Iraq,4,Phoenix,4,122
From: 10 Aug 2015,To: 10 Aug 2015,California,CY 2015,14,Iraq,9,El Cajon,9,122
From: 10 Aug 2015,To: 10 Aug 2015,California,CY 2015,14,Sudan,5,San Diego,5,122
From: 10 Aug 2015,To: 10 Aug 2015,Colorado,CY 2015,4,Burundi,4,Colorado Springs,4,122
From: 10 Aug 2015,To: 10 Aug 2015,Georgia,CY 2015,6,Burundi,6,Atlanta,6,122
From: 10 Aug 2015,To: 10 Aug 2015,Idaho,CY 2015,1,Eritrea,1,Boise,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Illinois,CY 2015,5,Dem. Rep. Congo,4,Aurora,3,122
From: 10 Aug 2015,To: 10 Aug 2015,Illinois,CY 2015,5,Dem. Rep. Congo,4,Chicago,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Illinois,CY 2015,5,Sudan,1,Wheaton,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Maryland,CY 2015,1,Eritrea,1,Baltimore,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Massachusetts,CY 2015,1,Iraq,1,Worcester,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Michigan,CY 2015,10,Dem. Rep. Congo,6,Grand Rapids,6,122
From: 10 Aug 2015,To: 10 Aug 2015,Michigan,CY 2015,10,Iraq,4,Troy,4,122
From: 10 Aug 2015,To: 10 Aug 2015,New York,CY 2015,20,Afghanistan,5,Buffalo,5,122
From: 10 Aug 2015,To: 10 Aug 2015,New York,CY 2015,20,Somalia,15,Buffalo,15,122
From: 10 Aug 2015,To: 10 Aug 2015,North Carolina,CY 2015,8,Burundi,4,High Point,4,122
From: 10 Aug 2015,To: 10 Aug 2015,North Carolina,CY 2015,8,Ethiopia,1,Charlotte,1,122
From: 10 Aug 2015,To: 10 Aug 2015,North Carolina,CY 2015,8,Somalia,3,Durham,3,122
From: 10 Aug 2015,To: 10 Aug 2015,Ohio,CY 2015,10,Iraq,4,Columbus,4,122
From: 10 Aug 2015,To: 10 Aug 2015,Ohio,CY 2015,10,Somalia,5,Cleveland,4,122
From: 10 Aug 2015,To: 10 Aug 2015,Ohio,CY 2015,10,Somalia,5,Columbus,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Ohio,CY 2015,10,Sudan,1,Cleveland,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Oregon,CY 2015,3,Iraq,3,Portland,3,122
From: 10 Aug 2015,To: 10 Aug 2015,Pennsylvania,CY 2015,2,Sudan,2,Scranton,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Tennessee,CY 2015,10,Burundi,10,Knoxville,10,122
From: 10 Aug 2015,To: 10 Aug 2015,Texas,CY 2015,11,Iran,2,Plano,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Texas,CY 2015,11,Iraq,7,Dallas,7,122
From: 10 Aug 2015,To: 10 Aug 2015,Texas,CY 2015,11,Somalia,1,Dallas,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Texas,CY 2015,11,Sudan,1,Fort Worth,1,122
From: 10 Aug 2015,To: 10 Aug 2015,Utah,CY 2015,2,Sudan,2,Salt Lake City,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Virginia,CY 2015,8,Burundi,2,Roanoke,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Virginia,CY 2015,8,Syria,6,Charlottesville,6,122

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Aug 2015,To: 10 Aug 2015,Afghanistan,CY 2015,5,New York,5,Buffalo,5,122
From: 10 Aug 2015,To: 10 Aug 2015,Burundi,CY 2015,26,Colorado,4,Colorado Springs,4,122
From: 10 Aug 2015,To: 10 Aug 2015,Burundi,CY 2015,26,Georgia,6,Atlanta,6,122
From: 10 Aug 2015,To: 10 Aug 2015,Burundi,CY 2015,26,North Carolina,4,High Point,4,122
From: 10 Aug 2015,To: 10 Aug 2015,Burundi,CY 2015,26,Tennessee,10,Knoxville,10,122
From: 10 Aug 2015,To: 10 Aug 2015,Burundi,CY 2015,26,Virginia,2,Roanoke,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Dem. Rep. Congo,CY 2015,12,Arizona,2,Phoenix,2,122
From: 10 Aug 2015,To: 10 Aug 2015,Dem. Rep. Congo,CY 2015,12,Illinois,4,Aurora,3,122
From: 10 Aug 2015,To: 10 Aug 2015,Dem. Rep. Congo,CY 2015,12,Illinois,4,Chicago,1,122
