ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Apr 2002,To: 29 Apr 2002,Arizona,CY 2002,5,Bosnia and Herzegovina,4,Phoenix,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Arizona,CY 2002,5,Iraq,1,Phoenix,1,75
From: 29 Apr 2002,To: 29 Apr 2002,California,CY 2002,3,Bosnia and Herzegovina,3,San Diego,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Delaware,CY 2002,12,Liberia,12,Claymont,12,75
From: 29 Apr 2002,To: 29 Apr 2002,Georgia,CY 2002,6,Bosnia and Herzegovina,3,Lawrenceville,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Georgia,CY 2002,6,Iraq,3,Clarkston,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Illinois,CY 2002,4,Bosnia and Herzegovina,4,Chicago,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Massachusetts,CY 2002,1,Kazakhstan,1,Brookline,1,75
From: 29 Apr 2002,To: 29 Apr 2002,Minnesota,CY 2002,5,Liberia,5,New Hope,5,75
From: 29 Apr 2002,To: 29 Apr 2002,Missouri,CY 2002,4,Bosnia and Herzegovina,4,Saint Louis,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Nebraska,CY 2002,4,Iraq,4,Lincoln,4,75
From: 29 Apr 2002,To: 29 Apr 2002,New York,CY 2002,6,Iran,6,Kew Gardens,6,75
From: 29 Apr 2002,To: 29 Apr 2002,North Carolina,CY 2002,7,Kazakhstan,7,Kannapolis,7,75
From: 29 Apr 2002,To: 29 Apr 2002,Ohio,CY 2002,7,Liberia,7,Columbus,7,75
From: 29 Apr 2002,To: 29 Apr 2002,Oregon,CY 2002,2,Iraq,2,Portland,2,75
From: 29 Apr 2002,To: 29 Apr 2002,Tennessee,CY 2002,4,Iraq,3,Nashville,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Tennessee,CY 2002,4,Sudan,1,Cordova,1,75
From: 29 Apr 2002,To: 29 Apr 2002,Texas,CY 2002,5,Iran,5,Dallas,2,75
From: 29 Apr 2002,To: 29 Apr 2002,Texas,CY 2002,5,Iran,5,Richmond,3,75

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 29 Apr 2002,To: 29 Apr 2002,Bosnia and Herzegovina,CY 2002,18,Arizona,4,Phoenix,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Bosnia and Herzegovina,CY 2002,18,California,3,San Diego,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Bosnia and Herzegovina,CY 2002,18,Georgia,3,Lawrenceville,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Bosnia and Herzegovina,CY 2002,18,Illinois,4,Chicago,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Bosnia and Herzegovina,CY 2002,18,Missouri,4,Saint Louis,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Iran,CY 2002,11,New York,6,Kew Gardens,6,75
From: 29 Apr 2002,To: 29 Apr 2002,Iran,CY 2002,11,Texas,5,Dallas,2,75
From: 29 Apr 2002,To: 29 Apr 2002,Iran,CY 2002,11,Texas,5,Richmond,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Iraq,CY 2002,13,Arizona,1,Phoenix,1,75
From: 29 Apr 2002,To: 29 Apr 2002,Iraq,CY 2002,13,Georgia,3,Clarkston,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Iraq,CY 2002,13,Nebraska,4,Lincoln,4,75
From: 29 Apr 2002,To: 29 Apr 2002,Iraq,CY 2002,13,Oregon,2,Portland,2,75
From: 29 Apr 2002,To: 29 Apr 2002,Iraq,CY 2002,13,Tennessee,3,Nashville,3,75
From: 29 Apr 2002,To: 29 Apr 2002,Kazakhstan,CY 2002,8,Massachusetts,1,Brookline,1,75
From: 29 Apr 2002,To: 29 Apr 2002,Kazakhstan,CY 2002,8,North Carolina,7,Kannapolis,7,75
From: 29 Apr 2002,To: 29 Apr 2002,Liberia,CY 2002,24,Delaware,12,Claymont,12,75
From: 29 Apr 2002,To: 29 Apr 2002,Liberia,CY 2002,24,Minnesota,5,New Hope,5,75
From: 29 Apr 2002,To: 29 Apr 2002,Liberia,CY 2002,24,Ohio,7,Columbus,7,75
From: 29 Apr 2002,To: 29 Apr 2002,Sudan,CY 2002,1,Tennessee,1,Cordova,1,75

