ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Feb 2005,To: 18 Feb 2005,Alabama,CY 2005,3,Cuba,3,Mobile,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Arizona,CY 2005,14,Cuba,5,Tucson,5,113
From: 18 Feb 2005,To: 18 Feb 2005,Arizona,CY 2005,14,Somalia,1,Tucson,1,113
From: 18 Feb 2005,To: 18 Feb 2005,Arizona,CY 2005,14,Sudan,8,Tucson,8,113
From: 18 Feb 2005,To: 18 Feb 2005,California,CY 2005,2,Sudan,2,Sacramento,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Colorado,CY 2005,5,Sudan,5,Denver,5,113
From: 18 Feb 2005,To: 18 Feb 2005,Florida,CY 2005,21,Cuba,21,Fort Lauderdale,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Florida,CY 2005,21,Cuba,21,Hialeah,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Florida,CY 2005,21,Cuba,21,Hollywood,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Florida,CY 2005,21,Cuba,21,Miami,13,113
From: 18 Feb 2005,To: 18 Feb 2005,Florida,CY 2005,21,Cuba,21,Miramar,1,113
From: 18 Feb 2005,To: 18 Feb 2005,Idaho,CY 2005,6,Russia,4,Twin Falls,4,113
From: 18 Feb 2005,To: 18 Feb 2005,Idaho,CY 2005,6,Sudan,2,Boise,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Illinois,CY 2005,3,Cuba,3,West Chicago,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Indiana,CY 2005,4,Russia,4,Carmel,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Indiana,CY 2005,4,Russia,4,Indianapolis,1,113
From: 18 Feb 2005,To: 18 Feb 2005,Maryland,CY 2005,3,Russia,3,Hagerstown,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Massachusetts,CY 2005,4,Russia,4,West Springfield,4,113
From: 18 Feb 2005,To: 18 Feb 2005,Nebraska,CY 2005,9,Sudan,9,Omaha,9,113
From: 18 Feb 2005,To: 18 Feb 2005,North Carolina,CY 2005,13,Vietnam,13,Greensboro,9,113
From: 18 Feb 2005,To: 18 Feb 2005,North Carolina,CY 2005,13,Vietnam,13,High Point,4,113
From: 18 Feb 2005,To: 18 Feb 2005,South Carolina,CY 2005,3,Vietnam,3,Columbia,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Texas,CY 2005,20,Cuba,2,Dallas,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Texas,CY 2005,20,Russia,11,Abilene,7,113
From: 18 Feb 2005,To: 18 Feb 2005,Texas,CY 2005,20,Russia,11,Austin,4,113
From: 18 Feb 2005,To: 18 Feb 2005,Texas,CY 2005,20,Sudan,5,Dallas,5,113
From: 18 Feb 2005,To: 18 Feb 2005,Texas,CY 2005,20,Vietnam,2,Duncanville,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Utah,CY 2005,3,Sudan,3,Salt Lake City,3,113

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Alabama,3,Mobile,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Arizona,5,Tucson,5,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Florida,21,Fort Lauderdale,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Florida,21,Hialeah,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Florida,21,Hollywood,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Florida,21,Miami,13,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Florida,21,Miramar,1,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Illinois,3,West Chicago,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Cuba,CY 2005,34,Texas,2,Dallas,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Idaho,4,Twin Falls,4,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Indiana,4,Carmel,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Indiana,4,Indianapolis,1,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Maryland,3,Hagerstown,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Massachusetts,4,West Springfield,4,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Texas,11,Abilene,7,113
From: 18 Feb 2005,To: 18 Feb 2005,Russia,CY 2005,26,Texas,11,Austin,4,113
From: 18 Feb 2005,To: 18 Feb 2005,Somalia,CY 2005,1,Arizona,1,Tucson,1,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,Arizona,8,Tucson,8,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,California,2,Sacramento,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,Colorado,5,Denver,5,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,Idaho,2,Boise,2,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,Nebraska,9,Omaha,9,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,Texas,5,Dallas,5,113
From: 18 Feb 2005,To: 18 Feb 2005,Sudan,CY 2005,34,Utah,3,Salt Lake City,3,113
From: 18 Feb 2005,To: 18 Feb 2005,Vietnam,CY 2005,18,North Carolina,13,Greensboro,9,113
