ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Nov 2014,To: 20 Nov 2014,Alaska,CY 2014,3,Eritrea,1,Anchorage,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Alaska,CY 2014,3,Somalia,2,Anchorage,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Arizona,CY 2014,14,Burma,3,Phoenix,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Arizona,CY 2014,14,Eritrea,1,Phoenix,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Arizona,CY 2014,14,Iraq,5,Phoenix,5,585
From: 20 Nov 2014,To: 20 Nov 2014,Arizona,CY 2014,14,Somalia,4,Glendale,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Arizona,CY 2014,14,Somalia,4,Phoenix,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Arizona,CY 2014,14,Sudan,1,Tucson,1,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Afghanistan,1,San Diego,1,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Armenia,3,Madera,3,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Burma,1,Sacramento,1,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Dem. Rep. Congo,1,Walnut Creek,1,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Iran,9,Anaheim,4,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Iran,9,Glendale,2,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Iran,9,Sacramento,3,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Iraq,11,El Cajon,3,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Iraq,11,Sacramento,4,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Iraq,11,San Diego,4,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Syria,1,San Diego,1,585
From: 20 Nov 2014,To: 20 Nov 2014,California,CY 2014,29,Uganda,2,San Diego,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Colorado,CY 2014,6,Burma,1,Aurora,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Colorado,CY 2014,6,Eritrea,1,Denver,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Colorado,CY 2014,6,Iraq,4,Aurora,4,585
From: 20 Nov 2014,To: 20 Nov 2014,Connecticut,CY 2014,5,Dem. Rep. Congo,3,Bridgeport,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Connecticut,CY 2014,5,Dem. Rep. Congo,3,Hartford,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Connecticut,CY 2014,5,Eritrea,2,Bridgeport,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Burma,6,Jacksonville,6,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Cuba,10,Brooksville,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Cuba,10,Hollywood,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Cuba,10,Homestead,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Cuba,10,Jacksonville,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Cuba,10,Miami,4,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Dem. Rep. Congo,3,Delray Beach,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Eritrea,1,Orlando,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Iraq,8,Orlando,5,585
From: 20 Nov 2014,To: 20 Nov 2014,Florida,CY 2014,28,Iraq,8,Tampa,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Georgia,CY 2014,32,Burma,9,Atlanta,9,585
From: 20 Nov 2014,To: 20 Nov 2014,Georgia,CY 2014,32,Central African Republic,1,Atlanta,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Georgia,CY 2014,32,Dem. Rep. Congo,8,Atlanta,8,585
From: 20 Nov 2014,To: 20 Nov 2014,Georgia,CY 2014,32,Iraq,2,Atlanta,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Georgia,CY 2014,32,Somalia,12,Atlanta,10,585
From: 20 Nov 2014,To: 20 Nov 2014,Georgia,CY 2014,32,Somalia,12,Clarkston,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Idaho,CY 2014,3,Syria,3,Boise,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Afghanistan,7,Chicago,7,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Burma,19,Aurora,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Burma,19,Chicago,13,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Burma,19,Glen Ellyn,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Burma,19,Rockford,3,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Burma,19,Wheaton,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Iraq,2,Chicago,2,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Somalia,5,Chicago,5,585
From: 20 Nov 2014,To: 20 Nov 2014,Illinois,CY 2014,42,Sudan,9,Chicago,9,585
From: 20 Nov 2014,To: 20 Nov 2014,Indiana,CY 2014,15,Burma,7,Indianapolis,7,585
From: 20 Nov 2014,To: 20 Nov 2014,Indiana,CY 2014,15,Cuba,1,Indianapolis,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Indiana,CY 2014,15,Dem. Rep. Congo,1,Indianapolis,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Indiana,CY 2014,15,Syria,6,Indianapolis,6,585
From: 20 Nov 2014,To: 20 Nov 2014,Iowa,CY 2014,2,Burma,1,Des Moines,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Iowa,CY 2014,2,Dem. Rep. Congo,1,Des Moines,1,585
From: 20 Nov 2014,To: 20 Nov 2014,Kansas,CY 2014,11,Burma,10,Kansas City,10,585
From: 20 Nov 2014,To: 20 Nov 2014,Kansas,CY 2014,11,Somalia,1,Wichita,1,585
