ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Dec 2008,To: 08 Dec 2008,Arizona,CY 2008,4,Iraq,4,Phoenix,4,186
From: 08 Dec 2008,To: 08 Dec 2008,California,CY 2008,5,Bhutan,4,San Francisco,4,186
From: 08 Dec 2008,To: 08 Dec 2008,California,CY 2008,5,Iraq,1,Anaheim,1,186
From: 08 Dec 2008,To: 08 Dec 2008,Colorado,CY 2008,9,Bhutan,6,Denver,6,186
From: 08 Dec 2008,To: 08 Dec 2008,Colorado,CY 2008,9,Iraq,3,Colorado Springs,3,186
From: 08 Dec 2008,To: 08 Dec 2008,Florida,CY 2008,14,Bhutan,3,Jacksonville,3,186
From: 08 Dec 2008,To: 08 Dec 2008,Florida,CY 2008,14,Iraq,11,Jacksonville,11,186
From: 08 Dec 2008,To: 08 Dec 2008,Georgia,CY 2008,8,Bhutan,8,Clarkston,3,186
From: 08 Dec 2008,To: 08 Dec 2008,Georgia,CY 2008,8,Bhutan,8,Decatur,2,186
From: 08 Dec 2008,To: 08 Dec 2008,Georgia,CY 2008,8,Bhutan,8,Stone Mountain,3,186
From: 08 Dec 2008,To: 08 Dec 2008,Idaho,CY 2008,4,Bhutan,4,Boise,4,186
From: 08 Dec 2008,To: 08 Dec 2008,Illinois,CY 2008,10,Bhutan,2,Aurora,2,186
From: 08 Dec 2008,To: 08 Dec 2008,Illinois,CY 2008,10,Russia,8,Chicago,8,186
From: 08 Dec 2008,To: 08 Dec 2008,Kentucky,CY 2008,2,Bhutan,2,Louisville,2,186
From: 08 Dec 2008,To: 08 Dec 2008,Maryland,CY 2008,2,Russia,2,Baltimore,1,186
From: 08 Dec 2008,To: 08 Dec 2008,Maryland,CY 2008,2,Russia,2,Hagerstown,1,186
From: 08 Dec 2008,To: 08 Dec 2008,Massachusetts,CY 2008,3,Bhutan,2,West Springfield,2,186
From: 08 Dec 2008,To: 08 Dec 2008,Massachusetts,CY 2008,3,Russia,1,West Springfield,1,186
From: 08 Dec 2008,To: 08 Dec 2008,Michigan,CY 2008,16,Iraq,16,East Lansing,3,186
From: 08 Dec 2008,To: 08 Dec 2008,Michigan,CY 2008,16,Iraq,16,Southfield,1,186
From: 08 Dec 2008,To: 08 Dec 2008,Michigan,CY 2008,16,Iraq,16,Sterling Heights,9,186
From: 08 Dec 2008,To: 08 Dec 2008,Michigan,CY 2008,16,Iraq,16,Wheeler,3,186
From: 08 Dec 2008,To: 08 Dec 2008,Minnesota,CY 2008,2,Belarus,2,Champlin,2,186
From: 08 Dec 2008,To: 08 Dec 2008,Missouri,CY 2008,9,Bhutan,4,Saint Louis,4,186
From: 08 Dec 2008,To: 08 Dec 2008,Missouri,CY 2008,9,Iraq,5,Kansas City,5,186
From: 08 Dec 2008,To: 08 Dec 2008,Nebraska,CY 2008,7,Iraq,7,Lincoln,7,186
From: 08 Dec 2008,To: 08 Dec 2008,New Hampshire,CY 2008,3,Bhutan,3,Concord,3,186
From: 08 Dec 2008,To: 08 Dec 2008,New York,CY 2008,3,Bhutan,3,Buffalo,3,186
From: 08 Dec 2008,To: 08 Dec 2008,North Carolina,CY 2008,5,Bhutan,5,Greensboro,5,186
